ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 13:02:23
Stop time: 13:02:46
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:11:35.291";"5EE";"Std";"";"FC FF A4 C8"
"00:11:35.291";"3C8";"Std";"";"08 00"
"00:11:35.291";"408";"Std";"";"00 00 00 00 00 00"
"00:11:35.291";"438";"Std";"";"3C 32 24 00 00 00 00 00"
"00:11:35.292";"488";"Std";"";"3C 27 65 00 00 3B 00 00"
"00:11:35.292";"305";"Std";"";"FF C3 00 07 D5 00 20"
"00:11:35.292";"578";"Std";"";"00 00 00 00 00 00"
"00:11:35.295";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:11:35.296";"42D";"Std";"";"1E 00 6A FE"
"00:11:35.296";"452";"Std";"";"00 00 00 03 00 00"
"00:11:35.296";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.296";"228";"Std";"";"32 00 00 A6 00 A4 00 00"
"00:11:35.297";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:35.297";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:11:35.297";"2ED";"Std";"";"A8 00 00 00 00 00 00"
"00:11:35.298";"38D";"Std";"";"00 00 00 00 AF 8C 46 00"
"00:11:35.299";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.301";"3B8";"Std";"";"FF FF CD FF CD C3 70 04"
"00:11:35.302";"305";"Std";"";"FF C3 00 07 E6 00 20"
"00:11:35.305";"412";"Std";"";"18 00 00 01 00 3B 18 00"
"00:11:35.305";"56E";"Std";"";"F0 00 00 00 00 00"
"00:11:35.306";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:11:35.306";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.306";"228";"Std";"";"32 00 00 B5 00 A4 00 00"
"00:11:35.307";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.307";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:35.307";"34D";"Std";"";"00 23 FA FA 00 00 00 1E"
"00:11:35.308";"40D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.310";"48E";"Std";"";"00 00 00 00"
"00:11:35.311";"3C8";"Std";"";"08 00"
"00:11:35.312";"305";"Std";"";"FF C3 00 07 F7 00 20"
"00:11:35.315";"50E";"Std";"";"00 00 00 02 00 00 FF 09"
"00:11:35.315";"572";"Std";"";"90 80 56 00 00 00 00 00"
"00:11:35.316";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:11:35.316";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.316";"228";"Std";"";"32 00 00 C4 00 A4 00 00"
"00:11:35.317";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:35.317";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:11:35.321";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:11:35.322";"305";"Std";"";"FF C3 00 07 08 00 20"
"00:11:35.325";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:11:35.326";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.326";"228";"Std";"";"32 00 00 D3 00 A4 00 00"
"00:11:35.327";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.327";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:35.327";"34D";"Std";"";"00 23 FA FA 00 01 00 1E"
"00:11:35.328";"40D";"Std";"";"00 00 00 00 00 00 00 01"
"00:11:35.331";"3C8";"Std";"";"08 00"
"00:11:35.331";"408";"Std";"";"00 00 00 00 00 00"
"00:11:35.332";"305";"Std";"";"FF C3 00 07 19 00 20"
"00:11:35.335";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.335";"432";"Std";"";"81 1C 40 00 00 0C 3D 02"
"00:11:35.336";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:11:35.336";"50D";"Std";"";"00 00 00 00 00 5A 8C EB"
"00:11:35.336";"592";"Std";"";"13 5A 00 2A 2C 11 4B 2B"
"00:11:35.336";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.336";"228";"Std";"";"32 00 00 E2 00 A4 00 00"
"00:11:35.337";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:35.337";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:11:35.337";"2ED";"Std";"";"99 00 00 00 00 00 00"
"00:11:35.338";"38D";"Std";"";"00 00 00 00 AF 9B 46 00"
"00:11:35.339";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.341";"3B8";"Std";"";"FF FF CD FF CD C3 80 04"
"00:11:35.341";"438";"Std";"";"3C 32 24 00 00 00 00 00"
"00:11:35.342";"305";"Std";"";"FF C3 00 07 2A 00 20"
"00:11:35.345";"452";"Std";"";"00 00 00 03 00 00"
"00:11:35.345";"552";"Std";"";"06 2B 55 8C 00 00 0B FE"
"00:11:35.345";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:11:35.346";"42D";"Std";"";"1E 00 5B FE"
"00:11:35.346";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.346";"228";"Std";"";"32 00 00 F1 00 A4 00 00"
"00:11:35.347";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.347";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:35.347";"495";"Std";"";"7F 00 20 7F"
"00:11:35.347";"34D";"Std";"";"00 23 FA FA 00 02 00 1E"
"00:11:35.347";"795";"Std";"";"00 00 00 00 00 80"
"00:11:35.348";"40D";"Std";"";"00 00 00 00 00 00 00 02"
"00:11:35.351";"3C8";"Std";"";"08 00"
"00:11:35.352";"305";"Std";"";"FF C3 00 07 3B 00 20"
"00:11:35.355";"412";"Std";"";"18 00 00 01 00 3B 18 00"
"00:11:35.355";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:11:35.356";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.356";"228";"Std";"";"32 00 00 00 00 A4 00 00"
"00:11:35.357";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:35.357";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:11:35.361";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:11:35.362";"305";"Std";"";"FF C3 00 07 4C 00 20"
"00:11:35.365";"4F2";"Std";"";"2F 00 9C 90 9D 44 C0 14"
"00:11:35.365";"532";"Std";"";"7F 26 34 00 00"
"00:11:35.365";"3CD";"Std";"";"FF FC 00 00 0B 22 60 F6"
"00:11:35.366";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.366";"228";"Std";"";"32 00 00 1F 00 A4 00 00"
"00:11:35.367";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.367";"72";"Std";"";"00 FA 78 78 68"
"00:11:35.367";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:35.367";"34D";"Std";"";"00 23 FA FA 00 03 00 1E"
"00:11:35.368";"40D";"Std";"";"00 00 00 00 00 00 00 03"
"00:11:35.371";"3C8";"Std";"";"08 00"
"00:11:35.371";"408";"Std";"";"00 00 00 00 00 00"
"00:11:35.372";"305";"Std";"";"FF C3 00 07 5D 00 20"
"00:11:35.375";"3CD";"Std";"";"FF FC 00 00 0B 22 60 E7"
"00:11:35.376";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.376";"228";"Std";"";"32 00 00 2E 00 A4 00 00"
"00:11:35.377";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:35.377";"72";"Std";"";"00 FA 78 78 68"
"00:11:35.377";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:11:35.377";"2ED";"Std";"";"8A 00 00 00 00 00 00"
"00:11:35.378";"38D";"Std";"";"00 00 00 00 AF AA 46 00"
"00:11:35.379";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.381";"3B8";"Std";"";"FF FF CD FF CD C3 90 04"
"00:11:35.382";"305";"Std";"";"FF C3 00 07 6E 00 20"
"00:11:35.385";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.385";"432";"Std";"";"81 1D 40 00 00 0C 3D 02"
"00:11:35.385";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:11:35.386";"612";"Std";"";"00 20 01 06 01 1F 00 10"
"00:11:35.386";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.386";"228";"Std";"";"32 00 00 3D 00 A4 00 00"
"00:11:35.387";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.387";"72";"Std";"";"00 FA 78 78 68"
"00:11:35.387";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:35.387";"34D";"Std";"";"00 23 FA FA 00 04 00 1E"
"00:11:35.387";"588";"Std";"";"FE 00 00 27 00 3D 20 06"
"00:11:35.388";"40D";"Std";"";"00 00 00 00 00 00 00 04"
"00:11:35.391";"5AE";"Std";"";"00 00 00 00 00"
"00:11:35.391";"3C8";"Std";"";"08 00"
"00:11:35.391";"438";"Std";"";"3C 32 24 00 00 00 00 00"
"00:11:35.391";"488";"Std";"";"3C 27 65 00 00 3B 00 00"
"00:11:35.392";"578";"Std";"";"00 00 00 00 00 00"
"00:11:35.392";"305";"Std";"";"FF C3 00 07 7F 00 20"
"00:11:35.395";"452";"Std";"";"00 00 00 03 00 00"
"00:11:35.396";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:11:35.396";"42D";"Std";"";"1E 00 4C FE"
"00:11:35.396";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.396";"228";"Std";"";"32 00 00 4C 00 A4 00 00"
"00:11:35.397";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:35.397";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:11:35.397";"72";"Std";"";"00 FA 78 78 68"
"00:11:35.401";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:11:35.402";"305";"Std";"";"FF C3 00 07 80 00 20"
"00:11:35.405";"412";"Std";"";"18 00 00 01 00 3B 18 00"
"00:11:35.405";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:11:35.406";"56E";"Std";"";"F0 00 00 00 00 00"
"00:11:35.406";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.406";"228";"Std";"";"32 00 00 5B 00 A4 00 00"
"00:11:35.407";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.407";"72";"Std";"";"00 FA 78 78 68"
"00:11:35.407";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:35.407";"34D";"Std";"";"00 23 FA FA 00 05 00 1E"
"00:11:35.408";"40D";"Std";"";"00 00 00 00 00 00 00 05"
"00:11:35.410";"48E";"Std";"";"00 00 00 00"
"00:11:35.411";"3C8";"Std";"";"08 00"
"00:11:35.411";"408";"Std";"";"00 00 00 00 00 00"
"00:11:35.412";"305";"Std";"";"FF C3 00 07 91 00 20"
"00:11:35.415";"50E";"Std";"";"00 00 00 02 00 00 FF 0B"
"00:11:35.415";"572";"Std";"";"90 80 56 00 00 00 00 00"
"00:11:35.415";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:11:35.416";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.416";"228";"Std";"";"32 00 00 6A 00 A4 00 00"
"00:11:35.417";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:35.417";"72";"Std";"";"00 FA 78 78 68"
"00:11:35.417";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:35.417";"2ED";"Std";"";"7B 00 00 00 00 00 00"
"00:11:35.418";"38D";"Std";"";"00 00 00 00 AF B9 46 00"
"00:11:35.419";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.420";"A8";"Std";"";"04 77 4D 33 BA"
"00:11:35.421";"3B8";"Std";"";"FF FF CD FF CD C3 A0 04"
"00:11:35.422";"305";"Std";"";"FF C3 00 07 A2 00 20"
"00:11:35.425";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:11:35.426";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.426";"228";"Std";"";"32 00 00 79 00 A4 00 00"
"00:11:35.426";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.427";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:35.427";"34D";"Std";"";"00 23 FA FA 00 06 00 1E"
"00:11:35.428";"40D";"Std";"";"00 00 00 00 00 00 00 06"
"00:11:35.431";"3C8";"Std";"";"08 00"
"00:11:35.432";"305";"Std";"";"FF C3 00 07 B3 00 20"
"00:11:35.435";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.435";"432";"Std";"";"81 1E 40 00 00 0C 3D 02"
"00:11:35.435";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:11:35.436";"50D";"Std";"";"00 00 00 00 00 5A 8C FA"
"00:11:35.436";"592";"Std";"";"13 5A 00 2A 2C 11 4B 42"
"00:11:35.436";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.436";"228";"Std";"";"32 00 00 88 00 A4 00 00"
"00:11:35.437";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:35.437";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:35.441";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:11:35.441";"438";"Std";"";"3C 32 24 00 00 00 00 00"
"00:11:35.442";"305";"Std";"";"FF C3 00 07 C4 00 20"
"00:11:35.445";"452";"Std";"";"00 00 00 03 00 00"
"00:11:35.445";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:11:35.445";"42D";"Std";"";"1E 00 3D FE"
"00:11:35.446";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.446";"228";"Std";"";"32 00 00 97 00 A4 00 00"
"00:11:35.446";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.447";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:35.447";"495";"Std";"";"7F 00 20 7F"
"00:11:35.447";"34D";"Std";"";"00 23 FA FA 00 07 00 1E"
"00:11:35.448";"40D";"Std";"";"00 00 00 00 00 00 00 07"
"00:11:35.451";"3C8";"Std";"";"08 00"
"00:11:35.451";"408";"Std";"";"00 00 00 00 00 00"
"00:11:35.452";"305";"Std";"";"FF C3 00 07 D5 00 20"
"00:11:35.455";"412";"Std";"";"18 00 00 01 00 3B 18 00"
"00:11:35.455";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:11:35.456";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.456";"228";"Std";"";"32 00 00 A6 00 A4 00 00"
"00:11:35.456";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:35.457";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:35.457";"2ED";"Std";"";"6C 00 00 00 00 00 00"
"00:11:35.458";"38D";"Std";"";"00 00 00 00 AF C8 46 00"
"00:11:35.459";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.461";"3B8";"Std";"";"FF FF CD FF CD C3 B0 04"
"00:11:35.462";"305";"Std";"";"FF C3 00 07 E6 00 20"
"00:11:35.465";"4F2";"Std";"";"2F 00 9C 90 9D 44 C0 14"
"00:11:35.465";"532";"Std";"";"7F 26 34 00 00"
"00:11:35.465";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:11:35.466";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.466";"228";"Std";"";"32 00 00 B5 00 A4 00 00"
"00:11:35.466";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.467";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:35.467";"72";"Std";"";"02 00 00 00 00"
"00:11:35.467";"34D";"Std";"";"00 23 FA FA 00 08 00 1E"
"00:11:35.468";"40D";"Std";"";"00 00 00 00 00 00 00 08"
"00:11:35.470";"A8";"Std";"";"04 77 4D 33 BA"
"00:11:35.471";"3C8";"Std";"";"08 00"
"00:11:35.472";"305";"Std";"";"FF C3 00 07 F7 00 20"
"00:11:35.475";"4B2";"Std";"";"52 41 30 30 30 38 37 39"
"00:11:35.475";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:11:35.475";"5ED";"Std";"";"FC FC E0"
"00:11:35.476";"78D";"Std";"";"38 00 00 00 00 00 00 00"
"00:11:35.476";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.476";"228";"Std";"";"32 00 00 C4 00 A4 00 00"
"00:11:35.476";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:35.477";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:35.481";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:11:35.481";"1E8";"Std";"";"40 00 02 18 3C 2A C4 00"
"00:11:35.481";"5A8";"Std";"";"27 10 1B 80 FE 98 20 00"
"00:11:35.482";"305";"Std";"";"FF C3 00 07 08 00 20"
"00:11:35.482";"5F8";"Std";"";"00 00 01 00 80"
"00:11:35.482";"788";"Std";"";"B8 00 00 00 00 00 00 00"
"00:11:35.482";"7A8";"Std";"";"9A 61 20 08"
"00:11:35.485";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:11:35.485";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.486";"432";"Std";"";"81 1F 40 00 00 0C 3D 02"
"00:11:35.486";"612";"Std";"";"00 20 01 06 01 1F 00 10"
"00:11:35.486";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.486";"228";"Std";"";"32 00 00 D3 00 A4 00 00"
"00:11:35.487";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.487";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:35.487";"34D";"Std";"";"00 23 FA FA 00 09 00 1E"
"00:11:35.487";"588";"Std";"";"FE 00 00 27 00 3D 20 06"
"00:11:35.488";"40D";"Std";"";"00 00 00 00 00 00 00 09"
"00:11:35.491";"3C8";"Std";"";"08 00"
"00:11:35.491";"408";"Std";"";"00 00 00 00 00 00"
"00:11:35.491";"438";"Std";"";"3C 32 24 00 00 00 00 00"
"00:11:35.491";"488";"Std";"";"3C 27 65 00 00 3B 00 00"
"00:11:35.492";"305";"Std";"";"FF C3 00 07 19 00 20"
"00:11:35.492";"578";"Std";"";"00 00 00 00 00 00"
"00:11:35.495";"452";"Std";"";"00 00 00 03 00 00"
"00:11:35.495";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:11:35.496";"42D";"Std";"";"1E 00 2E FE"
"00:11:35.496";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.496";"228";"Std";"";"32 00 00 E2 00 A4 00 00"
"00:11:35.496";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:35.497";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:35.497";"5B8";"Std";"";"99 AA AA 9A AA A0 00 00"
"00:11:35.497";"2ED";"Std";"";"5D 00 00 00 00 00 00"
"00:11:35.498";"38D";"Std";"";"00 00 00 00 AF D7 46 00"
"00:11:35.499";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.501";"3B8";"Std";"";"FF FF CD FF CD C3 C0 04"
"00:11:35.501";"598";"Std";"";"90 00 00 00"
"00:11:35.501";"5D8";"Std";"";"F0 81 50 00 00 00 00"
"00:11:35.502";"305";"Std";"";"FF C3 00 07 2A 00 20"
"00:11:35.505";"3CD";"Std";"";"FF FC 00 00 0B 22 60 14"
"00:11:35.505";"412";"Std";"";"18 00 00 01 00 3B 18 00"
"00:11:35.506";"56E";"Std";"";"F0 00 00 00 00 00"
"00:11:35.506";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.506";"228";"Std";"";"32 00 00 F1 00 A4 00 00"
"00:11:35.506";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.507";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:35.507";"34D";"Std";"";"00 23 FA FA 00 0A 00 1E"
"00:11:35.508";"40D";"Std";"";"00 00 00 00 00 00 00 0A"
"00:11:35.510";"48E";"Std";"";"00 00 00 00"
"00:11:35.511";"3C8";"Std";"";"08 00"
"00:11:35.511";"305";"Std";"";"FF C3 00 07 3B 00 20"
"00:11:35.515";"50E";"Std";"";"00 00 00 02 00 00 FF 0D"
"00:11:35.515";"572";"Std";"";"90 80 56 00 00 00 00 00"
"00:11:35.515";"3CD";"Std";"";"FF FC 00 00 0B 22 60 05"
"00:11:35.516";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.516";"228";"Std";"";"32 00 00 00 00 A4 00 00"
"00:11:35.516";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:35.517";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:35.521";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:11:35.521";"305";"Std";"";"FF C3 00 07 4C 00 20"
"00:11:35.525";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:11:35.526";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.526";"228";"Std";"";"32 00 00 1F 00 A4 00 00"
"00:11:35.526";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.527";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:35.527";"34D";"Std";"";"00 23 FA FA 00 0B 00 1E"
"00:11:35.528";"40D";"Std";"";"00 00 00 00 00 00 00 0B"
"00:11:35.531";"3C8";"Std";"";"08 00"
"00:11:35.531";"408";"Std";"";"00 00 00 00 00 00"
"00:11:35.531";"305";"Std";"";"FF C3 00 07 5D 00 20"
"00:11:35.535";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.535";"432";"Std";"";"81 10 40 00 00 0C 3D 02"
"00:11:35.535";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:11:35.536";"50D";"Std";"";"00 00 00 00 00 5A 8C 09"
"00:11:35.536";"592";"Std";"";"13 5A 00 2A 2C 11 4B 4A"
"00:11:35.536";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.536";"228";"Std";"";"32 00 00 2E 00 A4 00 00"
"00:11:35.537";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:35.537";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:35.537";"2ED";"Std";"";"4E 00 00 00 00 00 00"
"00:11:35.538";"38D";"Std";"";"00 00 00 00 AF E6 46 00"
"00:11:35.539";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.541";"3B8";"Std";"";"FF FF CD FF CD C3 D0 04"
"00:11:35.541";"438";"Std";"";"3C 32 24 00 00 00 00 00"
"00:11:35.541";"305";"Std";"";"FF C3 00 07 6E 00 20"
"00:11:35.545";"452";"Std";"";"00 00 00 03 00 00"
"00:11:35.545";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:11:35.545";"42D";"Std";"";"1E 00 1F FE"
"00:11:35.546";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.546";"228";"Std";"";"32 00 00 3D 00 A4 00 00"
"00:11:35.546";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.547";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:35.547";"495";"Std";"";"7F 00 20 7F"
"00:11:35.547";"34D";"Std";"";"00 23 FA FA 00 0C 00 1E"
"00:11:35.548";"40D";"Std";"";"00 00 00 00 00 00 00 0C"
"00:11:35.551";"3C8";"Std";"";"08 00"
"00:11:35.551";"305";"Std";"";"FF C3 00 07 7F 00 20"
"00:11:35.555";"412";"Std";"";"18 00 00 01 00 3B 18 00"
"00:11:35.555";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:11:35.556";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.556";"228";"Std";"";"32 00 00 4C 00 A4 00 00"
"00:11:35.556";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:35.557";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:35.561";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:11:35.561";"305";"Std";"";"FF C3 00 07 80 00 20"
"00:11:35.565";"4F2";"Std";"";"2F 00 9C 90 9D 44 C0 14"
"00:11:35.565";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:11:35.565";"532";"Std";"";"7F 26 34 00 00"
"00:11:35.566";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.566";"228";"Std";"";"32 00 00 5B 00 A4 00 00"
"00:11:35.566";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.567";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:35.567";"72";"Std";"";"02 00 00 00 00"
"00:11:35.567";"34D";"Std";"";"00 23 FA FA 00 0D 00 1E"
"00:11:35.568";"40D";"Std";"";"00 00 00 00 00 00 00 0D"
"00:11:35.571";"3C8";"Std";"";"08 00"
"00:11:35.571";"408";"Std";"";"00 00 00 00 00 00"
"00:11:35.571";"305";"Std";"";"FF C3 00 07 91 00 20"
"00:11:35.575";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:11:35.576";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.576";"228";"Std";"";"32 00 00 6A 00 A4 00 00"
"00:11:35.576";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:35.577";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:11:35.577";"2ED";"Std";"";"3F 00 00 00 00 00 00"
"00:11:35.578";"38D";"Std";"";"00 00 00 00 AF F5 46 00"
"00:11:35.579";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.581";"3B8";"Std";"";"FF FF CD FF CD C3 E0 04"
"00:11:35.581";"305";"Std";"";"FF C3 00 07 A2 00 20"
"00:11:35.585";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.585";"432";"Std";"";"81 11 40 00 00 0C 3D 02"
"00:11:35.585";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:11:35.585";"612";"Std";"";"00 20 01 06 01 1F 00 10"
"00:11:35.586";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:35.586";"228";"Std";"";"32 00 00 79 00 A4 00 00"
"00:11:35.586";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:35.587";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:35.587";"588";"Std";"";"FE 00 00 27 00 3D 20 06"
"00:11:35.587";"34D";"Std";"";"00 23 FA FA 00 0E 00 1E"
"00:11:35.588";"40D";"Std";"";"00 00 00 00 00 00 00 0E"
"00:11:35.591";"3C8";"Std";"";"08 00"
"00:11:35.591";"438";"Std";"";"3C 32 24 00 00 00 00 00"
"00:11:35.591";"488";"Std";"";"3C 27 65 00 00 3B 00 00"
"00:11:35.591";"578";"Std";"";"00 00 00 00 00 00"
"00:11:35.592";"305";"Std";"";"FF C3 00 07 B3 00 20"
"00:11:35.595";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
