ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 24/11/2016
Start time: 08:18:09
Stop time: 08:19:45
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:06:14.698";"352";"Std";"";"5F 00 00 FF"
"00:06:14.702";"2BC";"Std";"";"94 4B B4 2A 39 87 2F FB"
"00:06:14.702";"45C";"Std";"";"00 00 00 00 00 00"
"00:06:14.702";"4AC";"Std";"";"80 6D 02 00 A0"
"00:06:14.705";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.706";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.706";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.706";"564";"Std";"";"FD 00"
"00:06:14.707";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.708";"29A";"Std";"";"00 00 00 00 00 00 01 FE"
"00:06:14.708";"666";"Std";"";"00 00 00 00"
"00:06:14.712";"1B0";"Std";"";"FF 94 FF C4"
"00:06:14.715";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.716";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.716";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.716";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:14.716";"2A9";"Std";"";"3C"
"00:06:14.717";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:14.717";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.718";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:14.718";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:14.718";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:14.725";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.726";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.726";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.727";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.727";"29A";"Std";"";"00 00 00 00 00 00 02 FD"
"00:06:14.732";"1B0";"Std";"";"FF 94 FF C4"
"00:06:14.732";"552";"Std";"";"28 E4"
"00:06:14.735";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.736";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.736";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.736";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:14.736";"2A9";"Std";"";"3C"
"00:06:14.736";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:14.737";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.738";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:14.738";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:14.738";"352";"Std";"";"5F 00 00 FF"
"00:06:14.742";"575";"Std";"";"28 E4"
"00:06:14.745";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.746";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.746";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.747";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.747";"29A";"Std";"";"00 00 00 00 00 00 03 FC"
"00:06:14.752";"4DE";"Std";"";"00 00 00"
"00:06:14.752";"1B0";"Std";"";"FF 94 FF C4"
"00:06:14.752";"350";"Std";"";"C5 04 36 3D 14 98 A8 49"
"00:06:14.752";"500";"Std";"";"02 C4 A7 4E 8E"
"00:06:14.753";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:06:14.755";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.756";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.756";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.756";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:14.756";"2A9";"Std";"";"3C"
"00:06:14.756";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:14.757";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.758";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:14.758";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:14.758";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:14.765";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.766";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.766";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.766";"41A";"Std";"";"00 00 00 00"
"00:06:14.766";"41D";"Std";"";"F8 FE FF"
"00:06:14.766";"511";"Std";"";"00 91 CB DF 77 AA F3"
"00:06:14.767";"5DA";"Std";"";"7C 5E 00 00 4E FF FF 00"
"00:06:14.767";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:06:14.767";"65C";"Std";"";"C8 26 00"
"00:06:14.767";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:06:14.767";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.768";"29A";"Std";"";"00 00 00 00 00 00 04 FB"
"00:06:14.771";"3B7";"Std";"";"FF FA FF CF FE 40"
"00:06:14.772";"1B0";"Std";"";"FF 94 FF C4"
"00:06:14.772";"5DE";"Std";"";"04 0A 40 80 00 00 00 41"
"00:06:14.774";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:06:14.775";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.776";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.776";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.776";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:14.776";"2A9";"Std";"";"3C"
"00:06:14.776";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:14.777";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.778";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:14.778";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:14.778";"352";"Std";"";"5F 00 00 FF"
"00:06:14.782";"5DF";"Std";"";"00 44"
"00:06:14.785";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.786";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.786";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.787";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.787";"29A";"Std";"";"00 00 00 00 00 00 05 FA"
"00:06:14.788";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:06:14.792";"1B0";"Std";"";"FF 94 FF C4"
"00:06:14.792";"657";"Std";"";"C0 C0"
"00:06:14.795";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.796";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.796";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.796";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:14.796";"2A9";"Std";"";"3C"
"00:06:14.796";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:14.797";"653";"Std";"";"00 00 08 00"
"00:06:14.797";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.797";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:14.798";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:14.798";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:14.802";"2BC";"Std";"";"94 8C C7 AC 4E 44 A3 1F"
"00:06:14.802";"45C";"Std";"";"00 00 00 00 00 00"
"00:06:14.802";"4AC";"Std";"";"80 6D 02 00 A0"
"00:06:14.805";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.806";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.806";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.806";"564";"Std";"";"D8 30"
"00:06:14.807";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.807";"29A";"Std";"";"00 00 00 00 00 00 06 F9"
"00:06:14.808";"666";"Std";"";"00 00 00 00"
"00:06:14.812";"1B0";"Std";"";"FF 94 FF C4"
"00:06:14.815";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.816";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.816";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.816";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:14.816";"2A9";"Std";"";"3C"
"00:06:14.816";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:14.817";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.817";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:14.818";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:14.818";"352";"Std";"";"5F 00 00 FF"
"00:06:14.825";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.826";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.826";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.827";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.827";"29A";"Std";"";"00 00 00 00 00 00 07 F8"
"00:06:14.832";"1B0";"Std";"";"FF 94 FF C4"
"00:06:14.832";"552";"Std";"";"13 F4"
"00:06:14.835";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.836";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.836";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.836";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:14.836";"2A9";"Std";"";"3C"
"00:06:14.836";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:14.837";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.837";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:14.838";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:14.838";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:14.842";"575";"Std";"";"13 F4"
"00:06:14.842";"646";"Std";"";"03 E7 A3 9D A5 32 16 A0"
"00:06:14.845";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.846";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.846";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.847";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.847";"29A";"Std";"";"00 00 00 00 00 00 08 F7"
"00:06:14.852";"4DE";"Std";"";"00 00 00"
"00:06:14.852";"1B0";"Std";"";"FF 94 FF C4"
"00:06:14.852";"350";"Std";"";"C5 04 36 3D 14 98 A8 49"
"00:06:14.852";"500";"Std";"";"02 11 70 01 3F"
"00:06:14.852";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:06:14.855";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.856";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.856";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.856";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:14.856";"2A9";"Std";"";"3C"
"00:06:14.856";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:14.857";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.857";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:14.858";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:14.858";"352";"Std";"";"5F 00 00 FF"
"00:06:14.865";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.866";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.866";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.866";"41A";"Std";"";"00 00 00 00"
"00:06:14.866";"41D";"Std";"";"F8 FE FF"
"00:06:14.866";"511";"Std";"";"00 D0 94 98 E2 B7 D6"
"00:06:14.867";"5DA";"Std";"";"7C 5E 00 00 4E FF FF 00"
"00:06:14.867";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:06:14.867";"65C";"Std";"";"C8 26 00"
"00:06:14.867";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.867";"29A";"Std";"";"00 00 00 00 00 00 09 F6"
"00:06:14.868";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:06:14.870";"3B7";"Std";"";"FF FA FF CF FE 40"
"00:06:14.872";"1B0";"Std";"";"FF 94 FF C4"
"00:06:14.872";"5DE";"Std";"";"04 0A 40 80 00 00 00 41"
"00:06:14.874";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:06:14.875";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.876";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.876";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.876";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:14.876";"2A9";"Std";"";"3C"
"00:06:14.876";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:14.877";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.877";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:14.878";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:14.878";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:14.882";"5DF";"Std";"";"00 44"
"00:06:14.885";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.886";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.886";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.887";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.887";"29A";"Std";"";"00 00 00 00 00 00 0A F5"
"00:06:14.888";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:06:14.892";"1B0";"Std";"";"FF 94 FF C4"
"00:06:14.892";"657";"Std";"";"C0 C0"
"00:06:14.895";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.895";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.896";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.896";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:14.896";"2A9";"Std";"";"3C"
"00:06:14.896";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:14.896";"653";"Std";"";"00 00 08 00"
"00:06:14.897";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.897";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:14.898";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:14.898";"352";"Std";"";"5F 00 00 FF"
"00:06:14.902";"2BC";"Std";"";"94 01 FC FA 03 4A 6E 83"
"00:06:14.902";"45C";"Std";"";"00 00 00 00 00 00"
"00:06:14.902";"4AC";"Std";"";"80 6D 02 00 A0"
"00:06:14.905";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.905";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.906";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.906";"564";"Std";"";"D2 40"
"00:06:14.907";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.907";"29A";"Std";"";"00 00 00 00 00 00 0B F4"
"00:06:14.908";"666";"Std";"";"00 00 00 00"
"00:06:14.912";"1B0";"Std";"";"FF 94 FF C4"
"00:06:14.915";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.916";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.916";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.916";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:14.916";"2A9";"Std";"";"3C"
"00:06:14.916";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:14.917";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.917";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:14.918";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:14.918";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:14.925";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.925";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.926";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.927";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.927";"29A";"Std";"";"00 00 00 00 00 00 0C F3"
"00:06:14.931";"1B0";"Std";"";"FF 94 FF C4"
"00:06:14.932";"552";"Std";"";"08 D4"
"00:06:14.935";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.935";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.936";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.936";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:14.936";"2A9";"Std";"";"3C"
"00:06:14.936";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:14.937";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.937";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:14.938";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:14.938";"352";"Std";"";"5F 00 00 FF"
"00:06:14.942";"575";"Std";"";"08 D4"
"00:06:14.945";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.945";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.946";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.947";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.947";"29A";"Std";"";"00 00 00 00 00 00 0D F2"
"00:06:14.951";"4DE";"Std";"";"00 00 00"
"00:06:14.952";"1B0";"Std";"";"FF 94 FF C4"
"00:06:14.952";"350";"Std";"";"C5 04 36 3D 14 98 A8 49"
"00:06:14.952";"500";"Std";"";"02 74 1A 1C 8D"
"00:06:14.952";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:06:14.955";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.955";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.956";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.956";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:14.956";"2A9";"Std";"";"3C"
"00:06:14.956";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:14.957";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.957";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:14.958";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:14.958";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:14.965";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.965";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.966";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.966";"41A";"Std";"";"00 00 00 00"
"00:06:14.966";"41D";"Std";"";"F8 FE FF"
"00:06:14.966";"511";"Std";"";"00 0F 5D 51 4D C4 B9"
"00:06:14.966";"5DA";"Std";"";"7C 5E 00 00 4E FF FF 00"
"00:06:14.967";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:06:14.967";"65C";"Std";"";"C8 26 00"
"00:06:14.967";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:06:14.967";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.968";"29A";"Std";"";"00 00 00 00 00 00 0E F1"
"00:06:14.970";"3B7";"Std";"";"FF FA FF CF FE 40"
"00:06:14.971";"1B0";"Std";"";"FF 94 FF C4"
"00:06:14.972";"5DE";"Std";"";"04 0A 40 80 00 00 00 41"
"00:06:14.974";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:06:14.975";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.975";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.976";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.976";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:14.976";"2A9";"Std";"";"3C"
"00:06:14.976";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:14.977";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.977";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:14.978";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:14.978";"352";"Std";"";"5F 00 00 FF"
"00:06:14.981";"5DF";"Std";"";"00 44"
"00:06:14.985";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.985";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.986";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.987";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.987";"29A";"Std";"";"00 00 00 00 00 00 0F F0"
"00:06:14.987";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:06:14.991";"1B0";"Std";"";"FF 94 FF C4"
"00:06:14.992";"657";"Std";"";"C0 C0"
"00:06:14.995";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:14.995";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:14.996";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:14.996";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:14.996";"2A9";"Std";"";"3C"
"00:06:14.996";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:14.996";"653";"Std";"";"00 00 08 00"
"00:06:14.997";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:14.997";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:14.998";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:14.998";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:15.001";"2BC";"Std";"";"94 73 5C E6 DE AA 22 29"
"00:06:15.002";"45C";"Std";"";"00 00 00 00 00 00"
"00:06:15.002";"4AC";"Std";"";"80 6D 02 00 A0"
"00:06:15.005";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:15.005";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:15.006";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:15.006";"564";"Std";"";"DB 60"
"00:06:15.007";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:15.007";"29A";"Std";"";"00 00 00 00 00 00 00 FF"
"00:06:15.007";"666";"Std";"";"00 00 00 00"
"00:06:15.011";"1B0";"Std";"";"FF 94 FF C4"
"00:06:15.015";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:15.015";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:15.016";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:15.016";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:15.016";"2A9";"Std";"";"3C"
"00:06:15.016";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:15.017";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:15.017";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:15.017";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:15.018";"352";"Std";"";"5F 00 00 FF"
"00:06:15.025";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:15.025";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:15.026";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:15.027";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:15.027";"29A";"Std";"";"00 00 00 00 00 00 01 FE"
"00:06:15.031";"1B0";"Std";"";"FF 94 FF C4"
"00:06:15.032";"552";"Std";"";"3B 74"
"00:06:15.035";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:15.035";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:15.036";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:15.036";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:15.036";"2A9";"Std";"";"3C"
"00:06:15.036";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:15.037";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:15.037";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:15.038";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:15.038";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:15.042";"575";"Std";"";"3B 74"
"00:06:15.045";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:15.045";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:15.046";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:15.047";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:15.047";"29A";"Std";"";"00 00 00 00 00 00 02 FD"
"00:06:15.051";"4DE";"Std";"";"00 00 00"
"00:06:15.052";"1B0";"Std";"";"FF 94 FF C4"
"00:06:15.052";"350";"Std";"";"C5 04 36 3D 14 98 A8 49"
"00:06:15.052";"500";"Std";"";"02 72 E4 FB B7"
"00:06:15.052";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:06:15.055";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:15.055";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:15.056";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:15.056";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:15.056";"2A9";"Std";"";"3C"
"00:06:15.056";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:15.057";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:15.057";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:06:15.058";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:06:15.058";"352";"Std";"";"5F 00 00 FF"
"00:06:15.065";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:15.065";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:15.066";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:15.066";"41A";"Std";"";"00 00 00 00"
"00:06:15.066";"41D";"Std";"";"F8 FE FF"
"00:06:15.066";"511";"Std";"";"00 4E 26 0A B8 D1 9C"
"00:06:15.066";"5DA";"Std";"";"7C 5E 00 00 4E FF FF 00"
"00:06:15.067";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:06:15.067";"65C";"Std";"";"C8 26 00"
"00:06:15.067";"2B7";"Std";"";"00 E0 FE FE 01"
"00:06:15.067";"29A";"Std";"";"00 00 00 00 00 00 03 FC"
"00:06:15.067";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:06:15.070";"3B7";"Std";"";"FF FA FF CF FE 40"
"00:06:15.071";"1B0";"Std";"";"FF 94 FF C4"
"00:06:15.072";"5DE";"Std";"";"04 0A 40 80 00 00 00 41"
"00:06:15.074";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:06:15.075";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:06:15.075";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:06:15.076";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:06:15.076";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:06:15.076";"2A9";"Std";"";"3C"
"00:06:15.076";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:06:15.077";"2B7";"Std";"";"00 E0 FE FE 01"
