ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/08/2017
Start time: 11:41:05
Stop time: 11:41:36
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:22:16.887";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:16.888";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:16.888";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:16.889";"100";"Std";"";"4E B1 D6 3A C0 00 02 72"
"00:22:16.889";"DE";"Std";"";"1B 1C 97 D0 0D 84"
"00:22:16.889";"FA";"Std";"";"40 20 00 00 20 08 00 96"
"00:22:16.889";"412";"Std";"";"00 00 1B 32 80"
"00:22:16.889";"7D0";"Std";"";"00"
"00:22:16.892";"EE";"Std";"";"00 00 00 00 00 00 07 59"
"00:22:16.893";"FB";"Std";"";"00 0E 9D 64 00 00 03 5B"
"00:22:16.893";"F0";"Std";"";"FF C0 00 51 5F F8 07 36"
"00:22:16.893";"F4";"Std";"";"1A 90 00 00 00 00 03 48"
"00:22:16.893";"FE";"Std";"";"80 08 09 80 00 32 06 9E"
"00:22:16.894";"101";"Std";"";"00 00 00 00 1F C0 06 F9"
"00:22:16.894";"103";"Std";"";"0C 00 03 E8 00 00 06 36"
"00:22:16.894";"104";"Std";"";"00 00 00 06 00 00 07 30"
"00:22:16.894";"116";"Std";"";"00 00 01 01 00 00 06 B3"
"00:22:16.895";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:22:16.895";"FC";"Std";"";"00 00 00 00 00 00 03 2D"
"00:22:16.895";"1F2";"Std";"";"00 40 00 00 00 00 03 7D"
"00:22:16.895";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:22:16.895";"2FA";"Std";"";"00 07 ED 00"
"00:22:16.896";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:16.896";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:16.896";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:16.897";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:16.897";"FF";"Std";"";"00 1D 63 AC 75 80 03 35"
"00:22:16.897";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:16.897";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:16.898";"1EF";"Std";"";"88 00 00 00 00 00 00 79"
"00:22:16.899";"100";"Std";"";"4E B1 D6 3A C0 00 03 6F"
"00:22:16.899";"DE";"Std";"";"1B 1C 97 D0 0E A3"
"00:22:16.899";"FA";"Std";"";"40 20 00 00 28 08 00 9A"
"00:22:16.899";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:16.902";"EE";"Std";"";"00 00 00 00 00 00 08 E2"
"00:22:16.903";"F0";"Std";"";"FF C0 00 51 5F F8 08 8D"
"00:22:16.903";"F4";"Std";"";"1A 90 00 00 00 00 04 1B"
"00:22:16.903";"FB";"Std";"";"00 0E 9D 64 00 00 04 08"
"00:22:16.903";"FE";"Std";"";"80 08 09 80 00 32 07 83"
"00:22:16.903";"101";"Std";"";"00 00 00 00 1F C0 07 E4"
"00:22:16.904";"103";"Std";"";"0C 00 03 E8 00 00 07 2B"
"00:22:16.904";"104";"Std";"";"00 00 00 06 00 00 08 8B"
"00:22:16.904";"116";"Std";"";"00 00 01 01 00 00 07 AE"
"00:22:16.904";"1F5";"Std";"";"00 00 00 00 00"
"00:22:16.905";"FC";"Std";"";"00 00 00 00 00 00 04 7E"
"00:22:16.905";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:22:16.905";"1F8";"Std";"";"40 FF 80 00 00 00 0D 7F"
"00:22:16.905";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:16.906";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:16.906";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:16.906";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:16.906";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:16.907";"FF";"Std";"";"00 1D 63 AC 75 80 04 66"
"00:22:16.907";"1F4";"Std";"";"40 00 03 C0 00 00 0A 19"
"00:22:16.907";"1E7CBFEE";"Ext";"";"00 2E 2F 09 00 2A 05 94"
"00:22:16.907";"1E7CBFEF";"Ext";"";"FF 8E FF 8E"
"00:22:16.908";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:16.908";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:16.909";"100";"Std";"";"4E B1 D6 3A C0 00 04 3C"
"00:22:16.909";"DE";"Std";"";"1B 1C 97 D0 0F BE"
"00:22:16.909";"FA";"Std";"";"40 20 00 00 30 08 00 8E"
"00:22:16.909";"7D0";"Std";"";"00"
"00:22:16.911";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:22:16.912";"EE";"Std";"";"00 00 00 00 00 00 09 FF"
"00:22:16.913";"F0";"Std";"";"FF C0 00 51 5F F8 09 90"
"00:22:16.913";"F4";"Std";"";"1A 90 00 00 00 00 05 06"
"00:22:16.913";"FB";"Std";"";"00 0E 9D 64 00 00 05 15"
"00:22:16.913";"FE";"Std";"";"80 08 09 80 00 32 08 38"
"00:22:16.914";"101";"Std";"";"00 00 00 00 1F C0 08 5F"
"00:22:16.914";"103";"Std";"";"0C 00 03 E8 00 00 08 90"
"00:22:16.914";"104";"Std";"";"00 00 00 06 00 00 09 96"
"00:22:16.914";"116";"Std";"";"00 00 01 01 00 00 08 15"
"00:22:16.915";"190";"Std";"";"00 10 00 00 00 00 0C 82"
"00:22:16.915";"FC";"Std";"";"00 00 00 00 00 00 05 63"
"00:22:16.915";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:22:16.915";"1F2";"Std";"";"00 40 00 00 00 00 04 2E"
"00:22:16.916";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:22:16.916";"2FA";"Std";"";"00 08 56 00"
"00:22:16.916";"418";"Std";"";"00 00 0A 23"
"00:22:16.916";"416";"Std";"";"00 39 38 38 32 32 36 31"
"00:22:16.916";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:16.917";"FF";"Std";"";"00 1D 63 AC 75 80 05 7B"
"00:22:16.917";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:16.917";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:16.917";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:16.918";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:16.918";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:16.918";"1EF";"Std";"";"88 00 00 00 00 00 01 64"
"00:22:16.919";"100";"Std";"";"4E B1 D6 3A C0 00 05 21"
"00:22:16.919";"DE";"Std";"";"1B 1C 97 D0 00 05"
"00:22:16.919";"FA";"Std";"";"40 20 00 00 38 08 00 82"
"00:22:16.921";"417";"Std";"";"AF 64 0C A0 00 00 00 00"
"00:22:16.922";"EE";"Std";"";"00 00 00 00 00 00 0A D8"
"00:22:16.922";"FE";"Std";"";"80 08 09 80 00 32 09 25"
"00:22:16.923";"F0";"Std";"";"FF C0 00 51 5F F8 0A B7"
"00:22:16.923";"F4";"Std";"";"1A 90 00 00 00 00 06 21"
"00:22:16.923";"FB";"Std";"";"00 0E 9D 64 00 00 06 32"
"00:22:16.923";"101";"Std";"";"00 00 00 00 1F C0 09 42"
"00:22:16.924";"103";"Std";"";"0C 00 03 E8 00 00 09 8D"
"00:22:16.924";"104";"Std";"";"00 00 00 06 00 00 0A B1"
"00:22:16.924";"116";"Std";"";"00 00 01 01 00 00 09 08"
"00:22:16.924";"1F5";"Std";"";"00 00 00 00 00"
"00:22:16.925";"FC";"Std";"";"00 00 00 00 00 00 06 44"
"00:22:16.925";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:22:16.925";"1F8";"Std";"";"40 FF 80 00 00 00 0E 58"
"00:22:16.925";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:16.926";"256";"Std";"";"08 00 00 7F C4 00 00 00"
"00:22:16.926";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:16.926";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:16.926";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:16.927";"FF";"Std";"";"00 1D 63 AC 75 80 06 5C"
"00:22:16.927";"1F4";"Std";"";"40 00 03 C0 00 00 0B 04"
"00:22:16.927";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:16.927";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:16.928";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:16.929";"100";"Std";"";"4E B1 D6 3A C0 00 06 06"
"00:22:16.929";"DE";"Std";"";"1B 1C 97 D0 01 18"
"00:22:16.929";"FA";"Std";"";"40 20 00 00 40 08 00 C6"
"00:22:16.929";"7D0";"Std";"";"00"
"00:22:16.931";"2ED";"Std";"";"77 00 00 00 00 00 00 00"
"00:22:16.932";"EE";"Std";"";"00 00 00 00 00 00 0B C5"
"00:22:16.933";"F0";"Std";"";"FF C0 00 51 5F F8 0B AA"
"00:22:16.933";"F4";"Std";"";"1A 90 00 00 00 00 07 3C"
"00:22:16.933";"FB";"Std";"";"00 0E 9D 64 00 00 07 2F"
"00:22:16.933";"FE";"Std";"";"80 08 09 7F F0 32 0A 2C"
"00:22:16.934";"101";"Std";"";"00 00 00 00 1F C0 0A 65"
"00:22:16.934";"103";"Std";"";"0C 00 03 E8 00 00 0A AA"
"00:22:16.934";"104";"Std";"";"00 00 00 06 00 00 0B AC"
"00:22:16.934";"116";"Std";"";"00 00 01 01 00 00 0A 2F"
"00:22:16.935";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:22:16.935";"FC";"Std";"";"00 00 00 00 00 00 07 59"
"00:22:16.935";"1F2";"Std";"";"00 40 00 00 00 00 05 33"
"00:22:16.935";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:22:16.935";"2FA";"Std";"";"00 09 4B 00"
"00:22:16.936";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:16.936";"419";"Std";"";"66 00 00 0C 0C 00 00 00"
"00:22:16.936";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:16.936";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:16.937";"FF";"Std";"";"00 1D 63 AC 75 80 07 41"
"00:22:16.937";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:16.937";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:16.937";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:16.938";"1EF";"Std";"";"88 00 00 00 00 00 02 43"
"00:22:16.939";"100";"Std";"";"4E B1 D6 3A C0 00 07 1B"
"00:22:16.939";"DE";"Std";"";"1B 1C 97 D0 02 3F"
"00:22:16.939";"FA";"Std";"";"40 20 00 00 48 08 00 CA"
"00:22:16.942";"EE";"Std";"";"00 00 00 00 00 00 0C 96"
"00:22:16.942";"F0";"Std";"";"FF C0 00 51 5F F8 0C F9"
"00:22:16.943";"F4";"Std";"";"1A 90 00 00 00 00 08 87"
"00:22:16.943";"FB";"Std";"";"00 0E 9D 64 00 00 08 94"
"00:22:16.943";"FE";"Std";"";"80 08 09 80 00 32 0B 1F"
"00:22:16.943";"101";"Std";"";"00 00 00 00 1F C0 0B 78"
"00:22:16.944";"103";"Std";"";"0C 00 03 E8 00 00 0B B7"
"00:22:16.944";"DE";"Std";"";"1B 1C 97 D0 03 22"
"00:22:16.944";"104";"Std";"";"00 00 00 06 00 00 0C FF"
"00:22:16.944";"116";"Std";"";"00 00 01 01 00 00 0B 32"
"00:22:16.945";"FC";"Std";"";"00 00 00 00 00 00 08 E2"
"00:22:16.945";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:22:16.945";"1F5";"Std";"";"00 00 00 00 00"
"00:22:16.945";"1F8";"Std";"";"40 FF 80 00 00 00 0F 45"
"00:22:16.946";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:16.946";"257";"Std";"";"00 1E 30 43 18 C0 00 00"
"00:22:16.946";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:16.946";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:16.947";"FF";"Std";"";"00 1D 63 AC 75 80 08 FA"
"00:22:16.947";"1F4";"Std";"";"40 00 03 C0 00 00 0C 57"
"00:22:16.947";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:16.947";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:16.947";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:16.948";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:16.949";"100";"Std";"";"4E B1 D6 3A C0 00 08 A0"
"00:22:16.949";"FA";"Std";"";"40 20 00 00 50 08 00 DE"
"00:22:16.949";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:16.949";"7D0";"Std";"";"00"
"00:22:16.951";"41B";"Std";"";"23 00 00 00 01 30 00 00"
"00:22:16.952";"EE";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:22:16.953";"FB";"Std";"";"00 0E 9D 64 00 00 09 89"
"00:22:16.953";"F0";"Std";"";"FF C0 00 51 5F F8 0D E4"
"00:22:16.953";"F4";"Std";"";"1A 90 00 00 00 00 09 9A"
"00:22:16.953";"FE";"Std";"";"80 08 09 80 00 32 0C 4C"
"00:22:16.953";"101";"Std";"";"00 00 00 00 1F C0 0C 2B"
"00:22:16.954";"103";"Std";"";"0C 00 03 E8 00 00 0C E4"
"00:22:16.954";"104";"Std";"";"00 00 00 06 00 00 0D E2"
"00:22:16.954";"116";"Std";"";"00 00 01 01 00 00 0C 61"
"00:22:16.954";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:22:16.955";"FC";"Std";"";"00 00 00 00 00 00 09 FF"
"00:22:16.955";"1F2";"Std";"";"00 40 00 00 00 00 06 14"
"00:22:16.955";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:22:16.955";"2FA";"Std";"";"00 0A 6C 00"
"00:22:16.956";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:16.956";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:16.956";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:16.956";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:16.957";"FF";"Std";"";"00 1D 63 AC 75 80 09 E7"
"00:22:16.957";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:16.957";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:16.958";"1EF";"Std";"";"88 00 00 00 00 00 03 5E"
"00:22:16.958";"DE";"Std";"";"1B 1C 97 D0 04 71"
"00:22:16.959";"100";"Std";"";"4E B1 D6 3A C0 00 09 BD"
"00:22:16.959";"FA";"Std";"";"40 20 00 00 58 08 00 D2"
"00:22:16.960";"736";"Std";"";"08 32 19 00 00 00 00 00"
"00:22:16.961";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:22:16.962";"EE";"Std";"";"00 00 00 00 00 00 0E AC"
"00:22:16.962";"F0";"Std";"";"FF C0 00 51 5F F8 0E C3"
"00:22:16.963";"F4";"Std";"";"1A 90 00 00 00 00 0A BD"
"00:22:16.963";"FB";"Std";"";"00 0E 9D 64 00 00 0A AE"
"00:22:16.963";"FE";"Std";"";"80 08 09 80 00 32 0D 51"
"00:22:16.963";"101";"Std";"";"00 00 00 00 1F C0 0D 36"
"00:22:16.964";"103";"Std";"";"0C 00 03 E8 00 00 0D F9"
"00:22:16.964";"104";"Std";"";"00 00 00 06 00 00 0E C5"
"00:22:16.964";"116";"Std";"";"00 00 01 01 00 00 0D 7C"
"00:22:16.964";"190";"Std";"";"00 10 00 00 00 00 0D 9F"
"00:22:16.965";"FC";"Std";"";"00 00 00 00 00 00 0A D8"
"00:22:16.965";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:22:16.965";"1F5";"Std";"";"00 00 00 00 00"
"00:22:16.965";"1F8";"Std";"";"40 FF 80 00 00 00 00 FE"
"00:22:16.966";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:16.966";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:22:16.966";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:16.966";"545";"Std";"";"08 1B 0A 07 00 09 C0 00"
"00:22:16.967";"FF";"Std";"";"00 1D 63 AC 75 80 0A C0"
"00:22:16.967";"1F4";"Std";"";"40 00 03 C0 00 00 0D 4A"
"00:22:16.967";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:16.967";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:16.968";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:16.968";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:16.968";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:16.969";"100";"Std";"";"4E B1 D6 3A C0 00 0A 9A"
"00:22:16.969";"DE";"Std";"";"1B 1C 97 D0 05 6C"
"00:22:16.969";"FA";"Std";"";"40 20 00 00 60 08 00 F6"
"00:22:16.969";"7D0";"Std";"";"00"
"00:22:16.971";"5AE";"Std";"";"00 00 00 04 11 00 A8 00"
"00:22:16.972";"EE";"Std";"";"00 00 00 00 00 00 0F B1"
"00:22:16.973";"F0";"Std";"";"FF C0 00 51 5F F8 0F DE"
"00:22:16.973";"F4";"Std";"";"1A 90 00 00 00 00 0B A0"
"00:22:16.973";"FB";"Std";"";"00 0E 9D 64 00 00 0B B3"
"00:22:16.973";"FE";"Std";"";"80 08 09 80 00 32 0E 76"
"00:22:16.973";"101";"Std";"";"00 00 00 00 1F C0 0E 11"
"00:22:16.974";"103";"Std";"";"0C 00 03 E8 00 00 0E DE"
"00:22:16.974";"104";"Std";"";"00 00 00 06 00 00 0F D8"
"00:22:16.974";"116";"Std";"";"00 00 01 01 00 00 0E 5B"
"00:22:16.974";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:22:16.975";"FC";"Std";"";"00 00 00 00 00 00 0B C5"
"00:22:16.975";"1F2";"Std";"";"00 40 00 00 00 00 07 09"
"00:22:16.975";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:22:16.975";"2EE";"Std";"";"81 00 00 00"
"00:22:16.976";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:16.976";"2FA";"Std";"";"00 0B 71 00"
"00:22:16.976";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:16.976";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:22:16.977";"FF";"Std";"";"00 1D 63 AC 75 80 0B DD"
"00:22:16.977";"420";"Std";"";"FF 6F F6 FF 6F F6 30 00"
"00:22:16.977";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:16.977";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:16.978";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:16.978";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:16.978";"1EF";"Std";"";"88 00 00 00 00 00 04 0D"
"00:22:16.979";"100";"Std";"";"4E B1 D6 3A C0 00 0B 87"
"00:22:16.979";"DE";"Std";"";"1B 1C 97 D0 06 4B"
"00:22:16.979";"FA";"Std";"";"40 20 00 00 68 08 00 FA"
"00:22:16.980";"2ED";"Std";"";"77 00 00 00 00 00 00 00"
"00:22:16.982";"EE";"Std";"";"00 00 00 00 00 00 00 0A"
"00:22:16.982";"F0";"Std";"";"FF C0 00 51 5F F8 00 65"
"00:22:16.983";"F4";"Std";"";"1A 90 00 00 00 00 0C F3"
"00:22:16.983";"FB";"Std";"";"00 0E 9D 64 00 00 0C E0"
"00:22:16.983";"FE";"Std";"";"80 08 09 80 00 32 0F 6B"
"00:22:16.983";"101";"Std";"";"00 00 00 00 1F C0 0F 0C"
"00:22:16.984";"103";"Std";"";"0C 00 03 E8 00 00 0F C3"
"00:22:16.984";"104";"Std";"";"00 00 00 06 00 00 00 63"
"00:22:16.984";"116";"Std";"";"00 00 01 01 00 00 0F 46"
"00:22:16.984";"1F5";"Std";"";"00 00 00 00 00"
"00:22:16.985";"FC";"Std";"";"00 00 00 00 00 00 0C 96"
"00:22:16.985";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:22:16.985";"1F8";"Std";"";"40 FF 80 00 00 00 01 E3"
"00:22:16.985";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:16.986";"259";"Std";"";"00 00 04 E7 D0 00 00 00"
"00:22:16.986";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:16.986";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:16.986";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:16.987";"FF";"Std";"";"00 1D 63 AC 75 80 0C 8E"
"00:22:16.987";"1F4";"Std";"";"40 00 03 C0 00 00 0E 6D"
"00:22:16.987";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:16.987";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:16.988";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:16.988";"100";"Std";"";"4E B1 D6 3A C0 00 0C D4"
"00:22:16.989";"DE";"Std";"";"1B 1C 97 D0 07 56"
"00:22:16.989";"412";"Std";"";"00 00 1B 32 80"
"00:22:16.989";"FA";"Std";"";"40 20 00 00 70 08 00 EE"
"00:22:16.989";"7D0";"Std";"";"00"
"00:22:16.992";"EE";"Std";"";"00 00 00 00 00 00 01 17"
"00:22:16.992";"F0";"Std";"";"FF C0 00 51 5F F8 01 78"
"00:22:16.993";"F4";"Std";"";"1A 90 00 00 00 00 0D EE"
"00:22:16.993";"FB";"Std";"";"00 0E 9D 64 00 00 0D FD"
"00:22:16.993";"FE";"Std";"";"80 08 09 80 00 32 00 D0"
"00:22:16.993";"101";"Std";"";"00 00 00 00 1F C0 00 B7"
"00:22:16.994";"103";"Std";"";"0C 00 03 E8 00 00 00 78"
"00:22:16.994";"104";"Std";"";"00 00 00 06 00 00 01 7E"
"00:22:16.994";"116";"Std";"";"00 00 01 01 00 00 00 FD"
"00:22:16.994";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:22:16.995";"FC";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:22:16.995";"1F2";"Std";"";"00 40 00 00 00 00 08 B2"
"00:22:16.995";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:22:16.995";"2FA";"Std";"";"00 0C 22 00"
"00:22:16.996";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:16.996";"73E";"Std";"";"00 00 00 00"
"00:22:16.996";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:16.996";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:16.997";"FF";"Std";"";"00 1D 63 AC 75 80 0D 93"
"00:22:16.997";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:16.997";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:16.997";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:16.998";"1EF";"Std";"";"88 00 00 00 00 00 05 10"
"00:22:16.998";"100";"Std";"";"4E B1 D6 3A C0 00 0D C9"
"00:22:16.999";"DE";"Std";"";"1B 1C 97 D0 08 ED"
"00:22:16.999";"FA";"Std";"";"40 20 00 00 78 08 00 E2"
"00:22:16.999";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:17.002";"EE";"Std";"";"00 00 00 00 00 00 02 30"
"00:22:17.002";"F0";"Std";"";"FF C0 00 51 5F F8 02 5F"
"00:22:17.003";"F4";"Std";"";"1A 90 00 00 00 00 0E C9"
"00:22:17.003";"FB";"Std";"";"00 0E 9D 64 00 00 0E DA"
"00:22:17.003";"FE";"Std";"";"80 08 09 7F F0 32 01 E3"
"00:22:17.003";"101";"Std";"";"00 00 00 00 1F C0 01 AA"
"00:22:17.004";"103";"Std";"";"0C 00 03 E8 00 00 01 65"
"00:22:17.004";"104";"Std";"";"00 00 00 06 00 00 02 59"
"00:22:17.004";"116";"Std";"";"00 00 01 01 00 00 01 E0"
"00:22:17.004";"1F5";"Std";"";"00 00 00 00 00"
"00:22:17.005";"FC";"Std";"";"00 00 00 00 00 00 0E AC"
"00:22:17.005";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:22:17.005";"1F8";"Std";"";"40 FF 80 00 00 00 02 C4"
"00:22:17.005";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:17.006";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:17.006";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:17.006";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:17.006";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:17.007";"FF";"Std";"";"00 1D 63 AC 75 80 0E B4"
"00:22:17.007";"1F4";"Std";"";"40 00 03 C0 00 00 0F 70"
"00:22:17.007";"1E7CBFEE";"Ext";"";"00 2E 2F 09 00 2A 05 94"
"00:22:17.007";"1E7CBFEF";"Ext";"";"FF 8E FF 8E"
"00:22:17.007";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:17.008";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:17.008";"100";"Std";"";"4E B1 D6 3A C0 00 0E EE"
"00:22:17.009";"DE";"Std";"";"1B 1C 97 D0 09 F0"
"00:22:17.009";"FA";"Std";"";"40 20 00 00 00 08 00 A6"
"00:22:17.009";"7D0";"Std";"";"00"
"00:22:17.011";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:22:17.012";"EE";"Std";"";"00 00 00 00 00 00 03 2D"
"00:22:17.012";"FE";"Std";"";"80 08 09 7F F0 32 02 C4"
"00:22:17.013";"F0";"Std";"";"FF C0 00 51 5F F8 03 42"
"00:22:17.013";"F4";"Std";"";"1A 90 00 00 00 00 0F D4"
"00:22:17.013";"FB";"Std";"";"00 0E 9D 64 00 00 0F C7"
"00:22:17.013";"101";"Std";"";"00 00 00 00 1F C0 02 8D"
"00:22:17.014";"103";"Std";"";"0C 00 03 E8 00 00 02 42"
"00:22:17.014";"104";"Std";"";"00 00 00 06 00 00 03 44"
"00:22:17.014";"116";"Std";"";"00 00 01 01 00 00 02 C7"
"00:22:17.014";"190";"Std";"";"00 10 00 00 00 00 0E B8"
"00:22:17.015";"FC";"Std";"";"00 00 00 00 00 00 0F B1"
"00:22:17.015";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:22:17.015";"1F2";"Std";"";"00 40 00 00 00 00 09 AF"
"00:22:17.015";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:22:17.016";"2FA";"Std";"";"00 0D 3F 00"
"00:22:17.016";"418";"Std";"";"00 00 0B 3E"
"00:22:17.016";"416";"Std";"";"01 37 35 47 4B 41 35 30"
"00:22:17.016";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
