ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 23/07/2024
Start time: 10:56:31
Stop time: 10:57:03
Overruns: 0  Errorframes: 0                                          
Baudrate: 250 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:25:45.762";"182";"Std";"";"02 50 9A 09 00"
"00:25:45.766";"187";"Std";"";"07 D3 00 1F 00"
"00:25:45.766";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.767";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.770";"181";"Std";"";"01 80 57 07 00"
"00:25:45.771";"18B";"Std";"";"0B AD B2 33 00"
"00:25:45.772";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:45.783";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:25:45.786";"187";"Std";"";"07 D3 00 1F 00"
"00:25:45.789";"18B";"Std";"";"0B AD B2 33 00"
"00:25:45.790";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:45.790";"32B";"Std";"";"00 00 24 00 06 27 7D FF"
"00:25:45.792";"182";"Std";"";"02 50 9A 09 00"
"00:25:45.792";"512";"Std";"";"61 FD 16 0D 12 00 D6 06"
"00:25:45.793";"522";"Std";"";"00 AC 41 4D 60 00 00 00"
"00:25:45.793";"552";"Std";"";"60 00 00 00 00 90 01 00"
"00:25:45.794";"582";"Std";"";"70 01 0F 00 AE C2 01 00"
"00:25:45.795";"181";"Std";"";"01 80 57 07 00"
"00:25:45.806";"187";"Std";"";"07 D3 00 1F 00"
"00:25:45.807";"502";"Std";"";"A0 13 7C 05 C5 0C 6C 10"
"00:25:45.807";"18B";"Std";"";"0B AD B2 33 00"
"00:25:45.808";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:45.818";"181";"Std";"";"01 80 57 07 00"
"00:25:45.819";"51B";"Std";"";"01 00 00 00 00 52 80 00"
"00:25:45.822";"182";"Std";"";"02 50 9A 09 00"
"00:25:45.825";"18B";"Std";"";"0B AD B2 33 00"
"00:25:45.826";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:45.826";"187";"Std";"";"07 D3 00 1F 00"
"00:25:45.826";"32B";"Std";"";"00 00 2B 00 06 27 7D FF"
"00:25:45.829";"6AC";"Std";"";"11 06 00 05 00 00 00 00"
"00:25:45.837";"5C2";"Std";"";"00 01 36 00 00 00 8D 12"
"00:25:45.842";"181";"Std";"";"01 80 57 07 00"
"00:25:45.843";"18B";"Std";"";"0B AD B2 33 00"
"00:25:45.844";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:45.844";"50B";"Std";"";"00 64 28 00 00 00 00 00"
"00:25:45.846";"187";"Std";"";"07 D3 00 1F 00"
"00:25:45.852";"182";"Std";"";"02 50 9A 09 00"
"00:25:45.852";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.861";"18B";"Std";"";"0B AD B2 33 00"
"00:25:45.861";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:45.862";"32B";"Std";"";"00 00 29 00 06 27 7D FF"
"00:25:45.866";"187";"Std";"";"07 D3 00 1F 00"
"00:25:45.866";"181";"Std";"";"01 80 57 07 00"
"00:25:45.867";"542";"Std";"";"00 00 00 00 94 02 B0 00"
"00:25:45.879";"18B";"Std";"";"0B AD B2 33 00"
"00:25:45.879";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:45.882";"182";"Std";"";"02 50 9A 09 00"
"00:25:45.882";"532";"Std";"";"64 83 17 88 01 00 00 32"
"00:25:45.883";"5B2";"Std";"";"5F 61 61 60 61 61 40 00"
"00:25:45.886";"187";"Std";"";"07 D3 00 1F 00"
"00:25:45.889";"50C";"Std";"";"40 40 01 00 00 00 00 00"
"00:25:45.891";"181";"Std";"";"01 80 57 07 00"
"00:25:45.891";"611";"Std";"";"10 00 00 00 00 00 00 00"
"00:25:45.892";"6E1";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.897";"18B";"Std";"";"0B AD B2 33 00"
"00:25:45.898";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:45.898";"32B";"Std";"";"00 00 33 00 06 27 7D FF"
"00:25:45.903";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:25:45.906";"187";"Std";"";"07 D3 00 1F 00"
"00:25:45.909";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.910";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.912";"182";"Std";"";"02 50 9A 09 00"
"00:25:45.913";"512";"Std";"";"60 FD 16 0D 12 00 D6 06"
"00:25:45.913";"522";"Std";"";"00 AC 41 4D 5F 00 00 00"
"00:25:45.914";"582";"Std";"";"70 01 10 00 AE C2 01 00"
"00:25:45.915";"181";"Std";"";"01 80 57 07 00"
"00:25:45.915";"551";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.915";"18B";"Std";"";"0B AD B2 33 00"
"00:25:45.916";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:45.916";"581";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.917";"607";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.917";"617";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.918";"627";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.918";"637";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.919";"647";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.919";"657";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.920";"320";"Std";"";"0C"
"00:25:45.920";"6C7";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.920";"6FC";"Std";"";"7F 39 38 3D 09 03 00 00"
"00:25:45.921";"6BC";"Std";"";"FE 00 00 00 00 00 00 00"
"00:25:45.922";"6FB";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:25:45.926";"187";"Std";"";"07 D3 00 1F 00"
"00:25:45.927";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:25:45.927";"407";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.928";"417";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.928";"6F1";"Std";"";"00 00 00 00 00 03 00 00"
"00:25:45.929";"502";"Std";"";"A0 13 7C 05 C5 0C 6C 10"
"00:25:45.933";"18B";"Std";"";"0B AD B2 33 00"
"00:25:45.934";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:45.934";"32B";"Std";"";"00 00 25 00 06 27 7D FF"
"00:25:45.936";"537";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.936";"6F7";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:25:45.939";"181";"Std";"";"01 80 57 07 00"
"00:25:45.940";"60B";"Std";"";"10 00 00 00 00 00 00 00"
"00:25:45.943";"182";"Std";"";"02 50 9A 09 00"
"00:25:45.943";"5C2";"Std";"";"00 01 35 00 00 00 8D 12"
"00:25:45.946";"187";"Std";"";"07 D3 00 1F 00"
"00:25:45.951";"541";"Std";"";"4A 00 11 0D 00 00 00 00"
"00:25:45.951";"18B";"Std";"";"0B AD B2 33 00"
"00:25:45.952";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:45.957";"5D2";"Std";"";"00 4C 1D 00 00 00 00 00"
"00:25:45.958";"6EB";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.958";"6F2";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:25:45.963";"181";"Std";"";"01 80 57 07 00"
"00:25:45.966";"187";"Std";"";"07 D3 00 1F 00"
"00:25:45.969";"18B";"Std";"";"0B AD B2 33 00"
"00:25:45.970";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:45.970";"32B";"Std";"";"00 00 24 00 06 27 7D FF"
"00:25:45.972";"182";"Std";"";"02 50 9A 09 00"
"00:25:45.973";"6C2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.973";"6E2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.975";"501";"Std";"";"00 00 49 49 06 27 7D FF"
"00:25:45.976";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.977";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.979";"6AC";"Std";"";"11 06 00 05 00 00 00 00"
"00:25:45.986";"187";"Std";"";"07 D3 00 1F 00"
"00:25:45.987";"181";"Std";"";"01 80 57 07 00"
"00:25:45.987";"711";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.988";"18B";"Std";"";"0B AD B2 33 00"
"00:25:45.988";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:45.988";"542";"Std";"";"00 00 00 00 A8 02 B0 00"
"00:25:45.989";"621";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.989";"631";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.990";"641";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.990";"651";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.991";"6A1";"Std";"";"01 3D 28 00 02 00 30 39"
"00:25:45.991";"661";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.992";"671";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.992";"6A2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:45.997";"6A7";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.003";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.003";"562";"Std";"";"04 00 42 02 00 00 00 00"
"00:25:46.005";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.006";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.006";"32B";"Std";"";"00 00 2C 00 06 27 7D FF"
"00:25:46.006";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.011";"181";"Std";"";"01 80 57 07 00"
"00:25:46.011";"401";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.012";"411";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.012";"421";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.018";"552";"Std";"";"60 00 00 00 00 90 01 00"
"00:25:46.018";"5C2";"Std";"";"00 01 35 00 00 00 8A 12"
"00:25:46.023";"531";"Std";"";"EE 00 00 6E 01 00 00 00"
"00:25:46.023";"701";"Std";"";"48 00 00 00 48 00 00 00"
"00:25:46.023";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.024";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.026";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.033";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.033";"512";"Std";"";"60 FD 17 0D 12 00 D7 06"
"00:25:46.034";"522";"Std";"";"00 AC 41 4D 5F 00 00 00"
"00:25:46.034";"582";"Std";"";"70 01 0F 00 AF C2 01 00"
"00:25:46.035";"181";"Std";"";"01 80 57 07 00"
"00:25:46.041";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.042";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.042";"32B";"Std";"";"00 00 29 00 06 27 7D FF"
"00:25:46.043";"6CB";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.046";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.047";"502";"Std";"";"A1 13 7E 05 C7 0C 6E 10"
"00:25:46.048";"5C2";"Std";"";"00 01 3A 00 00 00 8A 12"
"00:25:46.056";"517";"Std";"";"7D 00 00 00 00 10 00 00"
"00:25:46.058";"181";"Std";"";"01 80 57 07 00"
"00:25:46.059";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.060";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.062";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.066";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.069";"41C";"Std";"";"E8 07 07 17 0A 38 39 00"
"00:25:46.071";"511";"Std";"";"C8 01 08 00 7A 00 00 00"
"00:25:46.077";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.078";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.078";"32B";"Std";"";"00 00 33 00 06 27 7D FF"
"00:25:46.079";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.082";"181";"Std";"";"01 80 57 07 00"
"00:25:46.086";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.092";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.095";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.096";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.106";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.106";"181";"Std";"";"01 80 57 07 00"
"00:25:46.107";"532";"Std";"";"64 83 17 88 01 00 00 32"
"00:25:46.108";"542";"Std";"";"00 00 00 00 D0 02 B0 00"
"00:25:46.108";"5B2";"Std";"";"5F 61 61 60 61 61 40 00"
"00:25:46.113";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.114";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.114";"32B";"Std";"";"00 00 24 00 06 27 7D FF"
"00:25:46.122";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.125";"51B";"Std";"";"01 00 00 00 00 52 80 00"
"00:25:46.126";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.129";"6AC";"Std";"";"11 06 00 05 00 00 00 00"
"00:25:46.130";"181";"Std";"";"01 80 57 07 00"
"00:25:46.131";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.132";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.136";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:25:46.137";"5C2";"Std";"";"00 01 37 00 00 00 8A 12"
"00:25:46.143";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:25:46.146";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.149";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.150";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.150";"32B";"Std";"";"00 00 24 00 06 27 7D FF"
"00:25:46.150";"50B";"Std";"";"00 64 28 00 00 00 00 00"
"00:25:46.152";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.153";"512";"Std";"";"60 FD 17 0D 12 00 D7 06"
"00:25:46.153";"522";"Std";"";"00 AC 41 4D 5F 00 00 00"
"00:25:46.154";"582";"Std";"";"70 01 0F 00 AF C2 01 00"
"00:25:46.155";"181";"Std";"";"01 80 57 07 00"
"00:25:46.159";"6FC";"Std";"";"7F 39 38 3D 09 03 00 00"
"00:25:46.166";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.167";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.168";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.168";"502";"Std";"";"A1 13 7E 05 C7 0C 6E 10"
"00:25:46.178";"181";"Std";"";"01 80 57 07 00"
"00:25:46.179";"6AB";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.182";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.185";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.186";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.186";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.186";"32B";"Std";"";"00 00 2B 00 06 27 7D FF"
"00:25:46.187";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.187";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.203";"181";"Std";"";"01 80 57 07 00"
"00:25:46.203";"6E1";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.203";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.204";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.206";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.209";"62B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.210";"63B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.210";"64B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.211";"65B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.212";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.215";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.216";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.216";"40B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.217";"41B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.219";"320";"Std";"";"0C"
"00:25:46.220";"50C";"Std";"";"40 40 01 00 00 00 00 00"
"00:25:46.221";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.222";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.222";"32B";"Std";"";"00 00 29 00 06 27 7D FF"
"00:25:46.226";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.227";"181";"Std";"";"01 80 57 07 00"
"00:25:46.228";"551";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.228";"581";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.229";"542";"Std";"";"00 00 00 00 9E 02 B0 00"
"00:25:46.229";"6FB";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:25:46.239";"6F1";"Std";"";"00 00 00 00 00 03 00 00"
"00:25:46.239";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.239";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.242";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.243";"552";"Std";"";"60 00 00 00 00 90 01 00"
"00:25:46.243";"5C2";"Std";"";"00 01 3A 00 00 00 8A 12"
"00:25:46.244";"602";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.244";"612";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.245";"622";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.245";"632";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.246";"642";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.246";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.247";"537";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.247";"652";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.248";"6F7";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:25:46.251";"181";"Std";"";"01 80 57 07 00"
"00:25:46.257";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.258";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.258";"32B";"Std";"";"00 00 32 00 06 27 7D FF"
"00:25:46.259";"402";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.259";"412";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.263";"531";"Std";"";"EE 00 00 6E 01 00 00 00"
"00:25:46.263";"541";"Std";"";"4A 00 11 0D 00 00 00 00"
"00:25:46.264";"6EB";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.266";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.272";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.273";"512";"Std";"";"60 FD 17 0D 12 00 D7 06"
"00:25:46.273";"522";"Std";"";"00 AC 41 4D 5F 00 00 00"
"00:25:46.274";"582";"Std";"";"70 01 0F 00 AF C2 01 00"
"00:25:46.274";"5D2";"Std";"";"00 4C 1D 00 00 00 00 00"
"00:25:46.275";"6F2";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:25:46.275";"181";"Std";"";"01 80 57 07 00"
"00:25:46.276";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.276";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.276";"61B";"Std";"";"10 00 00 00 00 00 00 00"
"00:25:46.280";"6AC";"Std";"";"11 06 00 05 00 00 00 00"
"00:25:46.286";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.287";"501";"Std";"";"00 00 49 49 06 27 7D FF"
"00:25:46.287";"502";"Std";"";"A1 13 7E 05 C7 0C 6E 10"
"00:25:46.288";"6E2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.293";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.294";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.294";"32B";"Std";"";"00 00 25 00 06 27 7D FF"
"00:25:46.299";"181";"Std";"";"01 80 57 07 00"
"00:25:46.302";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.303";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.306";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.311";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.311";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.317";"562";"Std";"";"04 00 42 02 00 00 00 00"
"00:25:46.323";"181";"Std";"";"01 80 57 07 00"
"00:25:46.326";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.329";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.330";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.330";"32B";"Std";"";"00 00 24 00 06 27 7D FF"
"00:25:46.333";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.333";"532";"Std";"";"64 83 17 88 01 00 00 32"
"00:25:46.334";"5B2";"Std";"";"5F 61 61 60 61 61 40 00"
"00:25:46.339";"40C";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.340";"60C";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.340";"61C";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.341";"62C";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.341";"63C";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.342";"64C";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.342";"65C";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.343";"6CC";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.346";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.347";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:25:46.347";"181";"Std";"";"01 80 57 07 00"
"00:25:46.348";"542";"Std";"";"00 00 00 00 B2 02 B0 00"
"00:25:46.348";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.348";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.349";"5C2";"Std";"";"00 01 36 00 00 00 8A 12"
"00:25:46.363";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.363";"662";"Std";"";"01 00 00 00 00 00 00 00"
"00:25:46.365";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.366";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.366";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.366";"32B";"Std";"";"00 00 2C 00 06 27 7D FF"
"00:25:46.367";"517";"Std";"";"7D 00 00 00 00 10 00 00"
"00:25:46.370";"181";"Std";"";"01 80 57 07 00"
"00:25:46.383";"511";"Std";"";"C8 01 08 00 7A 00 00 00"
"00:25:46.383";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:25:46.383";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.384";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.386";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.392";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.393";"512";"Std";"";"60 FD 17 0D 12 00 D7 06"
"00:25:46.393";"522";"Std";"";"00 AC 41 4D 60 00 00 00"
"00:25:46.394";"582";"Std";"";"70 01 0F 00 AF C2 01 00"
"00:25:46.395";"181";"Std";"";"01 80 57 07 00"
"00:25:46.396";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.396";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.399";"6FC";"Std";"";"7F 39 38 3D 09 03 00 00"
"00:25:46.401";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.402";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.402";"32B";"Std";"";"00 00 29 00 06 27 7D FF"
"00:25:46.406";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.407";"502";"Std";"";"A1 13 7E 05 C7 0C 6E 10"
"00:25:46.418";"181";"Std";"";"01 80 57 07 00"
"00:25:46.419";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.419";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.423";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.426";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.429";"6AC";"Std";"";"11 06 00 05 00 00 00 00"
"00:25:46.431";"51B";"Std";"";"01 00 00 00 00 52 80 00"
"00:25:46.437";"5C2";"Std";"";"00 01 34 00 00 00 8A 12"
"00:25:46.438";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.438";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.438";"32B";"Std";"";"00 00 33 00 06 27 7D FF"
"00:25:46.443";"181";"Std";"";"01 80 57 07 00"
"00:25:46.446";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.452";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.455";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.456";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.456";"50B";"Std";"";"00 64 28 00 00 00 00 00"
"00:25:46.466";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.466";"181";"Std";"";"01 80 57 07 00"
"00:25:46.467";"542";"Std";"";"00 00 00 00 AD 02 B0 00"
"00:25:46.468";"552";"Std";"";"60 00 00 00 00 90 01 00"
"00:25:46.473";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.474";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.474";"32B";"Std";"";"00 00 25 00 06 27 7D FF"
"00:25:46.482";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.486";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.490";"181";"Std";"";"01 80 57 07 00"
"00:25:46.491";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.491";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.503";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:25:46.506";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.509";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.510";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.510";"32B";"Std";"";"00 00 24 00 06 27 7D FF"
"00:25:46.512";"182";"Std";"";"02 50 9A 09 00"
"00:25:46.513";"512";"Std";"";"60 FD 17 0D 12 00 D7 06"
"00:25:46.513";"522";"Std";"";"00 AC 41 4D 60 00 00 00"
"00:25:46.514";"582";"Std";"";"70 01 0F 00 AF C2 01 00"
"00:25:46.515";"181";"Std";"";"01 80 57 07 00"
"00:25:46.515";"6E1";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.519";"320";"Std";"";"0C"
"00:25:46.520";"41C";"Std";"";"E8 07 07 17 0A 38 3A 00"
"00:25:46.522";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.522";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.526";"187";"Std";"";"07 D3 00 1F 00"
"00:25:46.527";"757";"Std";"";"1F 00 00 00 00 00 00 00"
"00:25:46.527";"751";"Std";"";"F0 00 30 06 00 00 01 00"
"00:25:46.527";"18B";"Std";"";"0B AD B2 33 00"
"00:25:46.528";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:46.528";"502";"Std";"";"A1 13 7E 05 C7 0C 6E 10"
"00:25:46.529";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:46.529";"75B";"Std";"";"01 00 4D D8 01 00 00 00"
"00:25:46.534";"6FB";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:25:46.539";"181";"Std";"";"01 80 57 07 00"
"00:25:46.539";"551";"Std";"";"00 00 00 00 00 00 00 00"
