ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 10:58:47
Stop time: 10:59:28
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:35:58.010";"31B";"Std";"";"30 0B 00 00 00 77 10 00"
"00:35:58.012";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:35:58.014";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.015";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:35:58.016";"107";"Std";"";"00 00 FE F3 80 17 A3 B4"
"00:35:58.019";"101";"Std";"";"82 0E 7D 00 82 26 00 00"
"00:35:58.022";"116";"Std";"";"4B 0D A8 FC 13 06 2F FF"
"00:35:58.027";"481";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.027";"1A5554A8";"Ext";"";"90 62 42 68 F9 96 88 2C"
"00:35:58.029";"17333111";"Ext";"";"90 1F 4C 55 09 31 30 36"
"00:35:58.029";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:35:58.030";"40";"Std";"";"CD 09 00 00 C0 00 00 00"
"00:35:58.034";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.036";"107";"Std";"";"00 00 FE F3 80 17 A8 B4"
"00:35:58.039";"17333111";"Ext";"";"D0 2E 33 20 EF A1 8A 00"
"00:35:58.039";"101";"Std";"";"64 0F 7E 00 82 2A 00 00"
"00:35:58.039";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:35:58.042";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:35:58.042";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:35:58.043";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.043";"16A95499";"Ext";"";"00 00 00 00 00 00 00 80"
"00:35:58.043";"5E9";"Std";"";"00 FD 01 00 00 00 00 00"
"00:35:58.044";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:35:58.044";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:35:58.044";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:35:58.045";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:35:58.045";"31E";"Std";"";"5E EF 3F 00 00 00 00 00"
"00:35:58.045";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:35:58.045";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
"00:35:58.047";"30B";"Std";"";"10 22 01 00 08 00 00 10"
"00:35:58.049";"17333111";"Ext";"";"D1 00 00 08 45 4C 48 4F"
"00:35:58.049";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:35:58.051";"32A";"Std";"";"A7 0E 00 00 48 02 00 00"
"00:35:58.052";"3DC";"Std";"";"E0 00 3A 0B 00 08 00 00"
"00:35:58.054";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.056";"107";"Std";"";"00 00 FE F3 80 17 AD B4"
"00:35:58.056";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:35:58.059";"17333111";"Ext";"";"D2 52 20 4D 49 00 00 00"
"00:35:58.059";"101";"Std";"";"5C 00 7E 00 82 2D 00 00"
"00:35:58.060";"31B";"Std";"";"09 0C 00 00 00 77 10 00"
"00:35:58.062";"663";"Std";"";"60 28 20 0E 16 B4 24 00"
"00:35:58.063";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:35:58.065";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:35:58.065";"3BE";"Std";"";"00 30 E7 51 88 80 0C 80"
"00:35:58.069";"17333111";"Ext";"";"D3 00 00 00 00 00 00"
"00:35:58.069";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:35:58.072";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:35:58.074";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:35:58.074";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.075";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:35:58.076";"107";"Std";"";"00 00 FE F3 80 17 B2 B4"
"00:35:58.078";"17331210";"Ext";"";"34 97 00 00 00 00"
"00:35:58.079";"101";"Std";"";"F7 01 7E 00 82 2B 00 00"
"00:35:58.080";"40";"Std";"";"61 0A 00 00 C0 00 00 00"
"00:35:58.081";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:35:58.082";"394";"Std";"";"B9 4C 00 01 00 00 00 00"
"00:35:58.082";"3DA";"Std";"";"22 08 00 00 00 24 04 03"
"00:35:58.085";"391";"Std";"";"44 89 24 50 00 27 00 20"
"00:35:58.086";"3C7";"Std";"";"2E 00 00 00 05 40 A0 00"
"00:35:58.087";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:35:58.087";"184";"Std";"";"00 00 00 00 00 00 04 00"
"00:35:58.087";"366";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.088";"3C0";"Std";"";"0A 0A 03 00"
"00:35:58.088";"3D5";"Std";"";"C8 00 00 04 00 00 00 00"
"00:35:58.088";"3D6";"Std";"";"00 08 00 00 00 00 00 00"
"00:35:58.088";"583";"Std";"";"00 10 00 00 00 44 40 00"
"00:35:58.089";"584";"Std";"";"17 0E 00 00 00 00"
"00:35:58.089";"588";"Std";"";"00 00 00 1E 00 00 00 00"
"00:35:58.089";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:35:58.089";"5A0";"Std";"";"00 0B 80 20 78"
"00:35:58.089";"16A9540A";"Ext";"";"00 00 00 00 00 00 00 00"
"00:35:58.090";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:35:58.090";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:35:58.090";"3E5";"Std";"";"F2 13 00 00 00 00 00 00"
"00:35:58.090";"5E1";"Std";"";"A5 2A 00 60 FE 00 00 00"
"00:35:58.091";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:35:58.091";"5F4";"Std";"";"00 00 64 00 80 00 40 00"
"00:35:58.091";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:35:58.092";"658";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.092";"65A";"Std";"";"00 00 02 08 00 00 3C 00"
"00:35:58.092";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:35:58.092";"6A6";"Std";"";"10 00"
"00:35:58.092";"6B0";"Std";"";"64 02 C6 02 8F 71"
"00:35:58.094";"31E";"Std";"";"CD E0 3F 00 00 00 00 00"
"00:35:58.094";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.095";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:35:58.095";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:35:58.096";"107";"Std";"";"00 00 FE F3 80 17 B7 B4"
"00:35:58.097";"30B";"Std";"";"10 23 01 00 08 00 00 10"
"00:35:58.099";"101";"Std";"";"1E 02 7E 00 82 29 00 00"
"00:35:58.099";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:35:58.099";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:35:58.101";"32A";"Std";"";"C3 0F 00 00 48 02 00 00"
"00:35:58.102";"3DC";"Std";"";"E0 00 3E 0B 00 08 00 00"
"00:35:58.109";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:35:58.109";"31B";"Std";"";"02 0D 00 00 00 77 10 00"
"00:35:58.112";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:35:58.114";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.115";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:35:58.116";"107";"Std";"";"00 00 FE F3 80 17 BD B4"
"00:35:58.116";"670";"Std";"";"14 10 00 00 FE 00 00 80"
"00:35:58.119";"101";"Std";"";"CF 03 7E 00 82 28 00 00"
"00:35:58.119";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:35:58.127";"17331310";"Ext";"";"34 D5 00"
"00:35:58.128";"17331110";"Ext";"";"80 07 34 5C 00 01 01 00"
"00:35:58.129";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:35:58.129";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:35:58.129";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:35:58.129";"485";"Std";"";"00 06 40 28 99 DA 74 58"
"00:35:58.130";"40";"Std";"";"05 0B 00 00 C0 00 00 00"
"00:35:58.134";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.136";"107";"Std";"";"00 00 FE F3 80 17 C2 B4"
"00:35:58.137";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:35:58.139";"101";"Std";"";"99 04 7E 00 82 2A 00 00"
"00:35:58.142";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:35:58.142";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:35:58.144";"585";"Std";"";"03 3C 20 7F 12 00 00 00"
"00:35:58.145";"31E";"Std";"";"07 E1 3F 00 00 00 00 00"
"00:35:58.147";"30B";"Std";"";"10 24 01 00 08 00 00 10"
"00:35:58.147";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:35:58.147";"5F2";"Std";"";"00 00"
"00:35:58.148";"643";"Std";"";"00 02 1A 00 00 00 00 00"
"00:35:58.149";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:35:58.150";"17330A10";"Ext";"";"42 9F 00 10 EF 4A A4 4B"
"00:35:58.151";"32A";"Std";"";"81 00 00 00 48 02 00 00"
"00:35:58.152";"3DC";"Std";"";"E0 00 38 0B 00 08 00 00"
"00:35:58.154";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.156";"107";"Std";"";"00 00 FE F3 80 17 C7 B4"
"00:35:58.157";"6B2";"Std";"";"0B 20 00 B0 A0 00 06 28"
"00:35:58.159";"101";"Std";"";"B8 05 7E 00 82 28 00 00"
"00:35:58.160";"31B";"Std";"";"47 0E 00 00 00 77 10 00"
"00:35:58.162";"663";"Std";"";"60 28 20 0E 13 B4 24 00"
"00:35:58.164";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:35:58.164";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:35:58.164";"3BE";"Std";"";"00 30 E7 51 88 80 0C 80"
"00:35:58.169";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:35:58.170";"17333210";"Ext";"";"80 08 3C 83 38 01 FF CF"
"00:35:58.171";"17332810";"Ext";"";"3A 0F 00 12 02"
"00:35:58.172";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:35:58.174";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.176";"107";"Std";"";"00 00 FE F3 80 17 CC B4"
"00:35:58.178";"17331110";"Ext";"";"44 51 00 03 11"
"00:35:58.179";"101";"Std";"";"A1 06 7E 00 82 29 00 00"
"00:35:58.180";"40";"Std";"";"16 0C 00 00 C0 00 00 00"
"00:35:58.181";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:35:58.182";"3DA";"Std";"";"22 08 00 00 00 BC 03 03"
"00:35:58.182";"520";"Std";"";"86 02 00 08 00 0B 00 00"
"00:35:58.182";"6B4";"Std";"";"01 4C 56 36 41 55 33 48"
"00:35:58.183";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:35:58.186";"640";"Std";"";"00 93 90 C1 75 20 08 14"
"00:35:58.186";"3C7";"Std";"";"FD 00 00 00 05 40 A0 00"
"00:35:58.187";"641";"Std";"";"59 12 0A 50 14 0E 6E 14"
"00:35:58.187";"391";"Std";"";"43 89 24 4F 00 27 00 20"
"00:35:58.187";"3C0";"Std";"";"BF 0B 03 00"
"00:35:58.187";"3D5";"Std";"";"9F 01 00 04 00 00 00 00"
"00:35:58.187";"3D6";"Std";"";"01 08 00 00 00 00 00 00"
"00:35:58.188";"64E";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.189";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:35:58.189";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:35:58.190";"3E5";"Std";"";"A3 14 00 00 00 00 00 00"
"00:35:58.192";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:35:58.193";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:35:58.194";"31E";"Std";"";"BD E2 3F 00 00 00 00 00"
"00:35:58.195";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:35:58.195";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.195";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:35:58.196";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:35:58.197";"107";"Std";"";"00 00 FE F3 80 17 D1 B4"
"00:35:58.197";"30B";"Std";"";"10 25 01 00 08 00 00 10"
"00:35:58.197";"65E";"Std";"";"00 00 04 02 00 00 00 00"
"00:35:58.198";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:35:58.199";"101";"Std";"";"84 07 7E 00 82 26 00 00"
"00:35:58.199";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:35:58.200";"17333210";"Ext";"";"C0 FB FB 84 00"
"00:35:58.201";"32A";"Std";"";"E5 01 00 00 48 02 00 00"
"00:35:58.202";"3DC";"Std";"";"E0 00 3C 0B 00 08 00 00"
"00:35:58.209";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:35:58.210";"31B";"Std";"";"83 0F 00 00 00 77 10 00"
"00:35:58.211";"17330A10";"Ext";"";"42 9F 00 10 B9 50 70 51"
"00:35:58.212";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:35:58.212";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:35:58.214";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.214";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:35:58.216";"107";"Std";"";"00 00 FE F3 80 17 D7 B4"
"00:35:58.219";"101";"Std";"";"7E 08 7E FF 81 26 00 00"
"00:35:58.222";"116";"Std";"";"D2 07 A8 FC 13 06 2F FF"
"00:35:58.228";"17331110";"Ext";"";"C0 00 00 00"
"00:35:58.229";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:35:58.230";"40";"Std";"";"72 0D 00 00 C0 00 00 00"
"00:35:58.233";"3D4";"Std";"";"D7 0B A0 06 00 0A 00 00"
"00:35:58.234";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.236";"107";"Std";"";"00 00 FE F3 80 17 DC B4"
"00:35:58.239";"101";"Std";"";"25 09 7E FF 81 23 00 00"
"00:35:58.239";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:35:58.242";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:35:58.242";"394";"Std";"";"9F 4D 00 01 00 00 00 00"
"00:35:58.242";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:35:58.243";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.243";"5E9";"Std";"";"00 FD 01 00 00 00 00 00"
"00:35:58.243";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:35:58.244";"31E";"Std";"";"FF E3 3F 00 00 00 00 00"
"00:35:58.247";"30B";"Std";"";"10 26 01 00 08 00 00 10"
"00:35:58.247";"52A";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.247";"6B6";"Std";"";"40 0B 01 00 03 11"
"00:35:58.248";"6B7";"Std";"";"20 00 50 32 00 02 40 98"
"00:35:58.248";"6B8";"Std";"";"A6 07 14 60 04 5F 00 00"
"00:35:58.249";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:35:58.251";"32A";"Std";"";"49 02 00 00 48 02 00 00"
"00:35:58.252";"3DC";"Std";"";"E0 00 44 0B 00 08 00 00"
"00:35:58.254";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.256";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:35:58.256";"107";"Std";"";"00 00 FE F3 80 17 E1 B4"
"00:35:58.259";"101";"Std";"";"79 0A 7E FF 81 20 00 00"
"00:35:58.260";"31B";"Std";"";"8E 00 00 00 00 77 10 00"
"00:35:58.262";"663";"Std";"";"60 28 20 0E 14 B4 24 00"
"00:35:58.264";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:35:58.264";"3BE";"Std";"";"00 30 E7 51 88 80 0C 80"
"00:35:58.269";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:35:58.272";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:35:58.273";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:35:58.274";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.274";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:35:58.276";"107";"Std";"";"00 00 FE F3 80 17 E6 B4"
"00:35:58.279";"101";"Std";"";"9A 0B 7E 00 82 25 00 00"
"00:35:58.280";"40";"Std";"";"DE 0E 00 00 C0 00 00 00"
"00:35:58.281";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:35:58.282";"3DA";"Std";"";"22 08 00 00 00 5C 03 03"
"00:35:58.282";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:35:58.285";"647";"Std";"";"B8 F2 FF 7F 00 00 00 0B"
"00:35:58.286";"391";"Std";"";"43 89 24 4F 00 27 00 20"
"00:35:58.286";"3C7";"Std";"";"2E 00 00 00 05 40 A0 00"
"00:35:58.287";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:35:58.287";"3C0";"Std";"";"C5 0C 03 00"
"00:35:58.287";"3D5";"Std";"";"5E 02 00 04 00 00 00 00"
"00:35:58.287";"3D6";"Std";"";"02 08 00 00 00 00 00 00"
"00:35:58.288";"583";"Std";"";"00 10 00 00 00 44 40 00"
"00:35:58.288";"584";"Std";"";"43 0F 00 00 00 00"
"00:35:58.288";"5A0";"Std";"";"00 0A 80 20 78"
"00:35:58.288";"17330F10";"Ext";"";"43 D5 0A 00 02 FF FF 00"
"00:35:58.289";"5E1";"Std";"";"A4 2A 00 60 FE 00 00 00"
"00:35:58.289";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:35:58.289";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:35:58.290";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:35:58.290";"3E5";"Std";"";"E2 15 00 00 00 00 00 00"
"00:35:58.290";"17F0004A";"Ext";"";"20 4A 00 00 00 00 00 00"
"00:35:58.290";"6AE";"Std";"";"00 00 00 00"
"00:35:58.292";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:35:58.293";"31E";"Std";"";"52 E4 3F 00 00 00 00 00"
"00:35:58.294";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.294";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:35:58.295";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:35:58.295";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:35:58.296";"107";"Std";"";"00 00 FE F3 80 17 EC B4"
"00:35:58.297";"30B";"Std";"";"10 27 01 00 08 00 00 10"
"00:35:58.299";"101";"Std";"";"79 0C 7E 00 82 26 00 00"
"00:35:58.299";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:35:58.299";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:35:58.300";"17330A10";"Ext";"";"42 9F 00 10 7B 57 31 58"
"00:35:58.301";"32A";"Std";"";"2D 03 00 00 48 02 00 00"
"00:35:58.302";"3DC";"Std";"";"E0 00 3C 0B 00 08 00 00"
"00:35:58.308";"17330E10";"Ext";"";"33 82 03 00 0E 00 03 01"
"00:35:58.309";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:35:58.309";"31B";"Std";"";"58 01 00 00 00 77 10 00"
"00:35:58.312";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:35:58.313";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.314";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:35:58.316";"107";"Std";"";"00 00 FE F3 80 17 F1 B4"
"00:35:58.318";"17330D10";"Ext";"";"33 4F 00"
"00:35:58.319";"101";"Std";"";"58 0D 7E 00 82 24 00 00"
"00:35:58.319";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:35:58.326";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:35:58.326";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:35:58.326";"485";"Std";"";"00 06 40 28 99 DA 74 58"
"00:35:58.328";"17330810";"Ext";"";"32 0F 00"
"00:35:58.329";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:35:58.330";"40";"Std";"";"BA 0F 00 00 C0 00 00 00"
"00:35:58.333";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.335";"107";"Std";"";"00 00 FE F3 80 17 F6 B4"
"00:35:58.337";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:35:58.337";"17330F10";"Ext";"";"43 FE 0A 00 02 03 80 00"
"00:35:58.338";"17330910";"Ext";"";"32 4F 00"
"00:35:58.339";"101";"Std";"";"C6 0E 7E FF 81 20 00 00"
"00:35:58.342";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:35:58.342";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:35:58.344";"31E";"Std";"";"2D E5 3F 00 00 00 00 00"
"00:35:58.347";"30B";"Std";"";"10 28 01 00 08 00 00 10"
"00:35:58.347";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:35:58.347";"5F2";"Std";"";"00 00"
"00:35:58.348";"17330C10";"Ext";"";"33 02 03 00 0C 00 03 01"
"00:35:58.349";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:35:58.351";"32A";"Std";"";"3E 04 00 00 48 02 00 00"
"00:35:58.352";"3DC";"Std";"";"E0 00 5C 0B 00 08 00 00"
"00:35:58.352";"17330A10";"Ext";"";"42 9F 00 10 77 5F 2E 60"
"00:35:58.353";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.356";"107";"Std";"";"00 00 FE F3 80 17 FB B4"
"00:35:58.359";"101";"Std";"";"17 0F 7E FF 81 21 00 00"
"00:35:58.359";"31B";"Std";"";"3B 02 00 00 00 77 10 00"
"00:35:58.360";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:35:58.362";"663";"Std";"";"60 28 20 0E 15 B4 24 00"
"00:35:58.363";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:35:58.364";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:35:58.364";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:35:58.364";"3BE";"Std";"";"00 30 E7 51 88 80 0C 80"
"00:35:58.365";"386";"Std";"";"00 00 00 00 00 00 20 00"
"00:35:58.366";"17332310";"Ext";"";"38 C2 03 01 23 00 04 04"
"00:35:58.369";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:35:58.372";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:35:58.373";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.375";"107";"Std";"";"00 00 FE F3 80 17 00 B5"
"00:35:58.379";"101";"Std";"";"55 00 7E FF 81 21 00 00"
"00:35:58.380";"40";"Std";"";"F8 00 00 00 C0 00 00 00"
"00:35:58.381";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:35:58.382";"3DA";"Std";"";"22 08 00 00 00 B4 02 03"
"00:35:58.382";"520";"Std";"";"E2 03 00 08 00 0B 00 00"
"00:35:58.382";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:35:58.383";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:35:58.384";"3BE";"Std";"";"00 30 E7 11 88 80 0C 80"
"00:35:58.385";"391";"Std";"";"43 89 2C 4F 00 27 00 20"
"00:35:58.386";"3C7";"Std";"";"FD 00 00 00 05 40 A0 00"
"00:35:58.387";"3C0";"Std";"";"70 0D 03 00"
"00:35:58.387";"3D5";"Std";"";"52 03 00 04 00 00 00 00"
"00:35:58.387";"3D6";"Std";"";"03 08 00 00 00 00 00 00"
"00:35:58.389";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:35:58.389";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:35:58.390";"3E5";"Std";"";"EB 16 00 00 00 00 00 00"
"00:35:58.390";"65D";"Std";"";"21 23 2B 10 00 00 62 7A"
"00:35:58.392";"3EB";"Std";"";"E0 01 00 FE 00 00 00 00"
"00:35:58.393";"31E";"Std";"";"AA E6 3F 00 00 00 00 00"
"00:35:58.394";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.394";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:35:58.395";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:35:58.396";"107";"Std";"";"00 00 FE F3 80 17 06 B5"
"00:35:58.397";"30B";"Std";"";"10 29 01 00 08 00 00 10"
"00:35:58.399";"101";"Std";"";"89 01 7E 00 82 21 00 00"
"00:35:58.399";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:35:58.400";"64A";"Std";"";"00 00 00 00"
"00:35:58.400";"1A555521";"Ext";"";"00 00 0A 00 00 00 00 00"
"00:35:58.400";"17330A10";"Ext";"";"42 9F 00 10 C2 74 76 75"
"00:35:58.401";"32A";"Std";"";"5A 05 00 00 48 02 00 00"
"00:35:58.402";"3DC";"Std";"";"E0 00 7C 0B 00 08 00 00"
"00:35:58.402";"394";"Std";"";"A0 4E 00 01 00 00 00 00"
"00:35:58.409";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:35:58.410";"31B";"Std";"";"57 03 00 00 00 77 10 00"
"00:35:58.412";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:35:58.413";"3BE";"Std";"";"00 30 E7 01 88 80 0C 80"
"00:35:58.414";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.414";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:35:58.415";"107";"Std";"";"00 00 FE F3 80 17 0B B5"
"00:35:58.419";"101";"Std";"";"90 02 7E 00 82 20 00 00"
"00:35:58.422";"116";"Std";"";"A5 01 A8 FC 13 06 2F FF"
"00:35:58.429";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:35:58.430";"40";"Std";"";"9C 01 00 00 C0 00 00 00"
"00:35:58.433";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.435";"107";"Std";"";"00 00 FE F3 00 18 11 B5"
"00:35:58.439";"101";"Std";"";"41 03 7E 00 82 21 00 00"
"00:35:58.439";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:35:58.442";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:35:58.442";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:35:58.442";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:58.443";"5E9";"Std";"";"00 FD 01 00 00 00 00 00"
"00:35:58.443";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:35:58.444";"31E";"Std";"";"AC E7 3F 00 00 00 00 00"
