ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 10:48:47
Stop time: 10:49:07
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:26:01.115";"101";"Std";"";"A8 0A 80 FB 81 26 00 00"
"00:26:01.118";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:01.118";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:26:01.120";"17332710";"Ext";"";"80 08 39 C3 38 07 F8 00"
"00:26:01.120";"17333410";"Ext";"";"C0 00 00 00 00"
"00:26:01.123";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:01.125";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:26:01.126";"31B";"Std";"";"F5 0D 00 00 00 00 00 00"
"00:26:01.127";"32A";"Std";"";"C3 0F 00 00 48 02 00 00"
"00:26:01.128";"663";"Std";"";"60 28 01 0E 00 92 00 00"
"00:26:01.132";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.133";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.135";"101";"Std";"";"59 0B 7F FB 81 26 00 00"
"00:26:01.138";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:26:01.139";"650";"Std";"";"00 27 44 00 00 00 00 00"
"00:26:01.140";"481";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.140";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:26:01.140";"485";"Std";"";"00 06 40 28 43 D8 74 58"
"00:26:01.140";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:26:01.141";"40";"Std";"";"A9 08 00 00 C0 00 00 00"
"00:26:01.141";"1A5554A8";"Ext";"";"C1 76 FF FF 43 D8 74 58"
"00:26:01.142";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:26:01.142";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:26:01.142";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:26:01.143";"520";"Std";"";"0C 0F 00 08 00 0B 00 00"
"00:26:01.143";"391";"Std";"";"00 88 2A 00 00 27 00 00"
"00:26:01.143";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:26:01.145";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:26:01.148";"3DA";"Std";"";"22 08 00 00 00 88 03 00"
"00:26:01.151";"31E";"Std";"";"CD E0 3F 00 00 00 00 00"
"00:26:01.152";"30B";"Std";"";"50 24 81 00 08 00 00 10"
"00:26:01.152";"5F2";"Std";"";"00 00"
"00:26:01.152";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.154";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.155";"101";"Std";"";"4A 0C 7F FB 81 26 00 00"
"00:26:01.158";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:26:01.165";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:26:01.168";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:01.169";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:26:01.170";"17332710";"Ext";"";"C0 00 00 00 00"
"00:26:01.170";"3C0";"Std";"";"84 03 03 00"
"00:26:01.171";"3D5";"Std";"";"C6 09 00 04 00 00 00 00"
"00:26:01.171";"3D6";"Std";"";"09 00 00 00 00 00 00 00"
"00:26:01.171";"588";"Std";"";"00 00 40 20 00 00 00 00"
"00:26:01.171";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:26:01.172";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:26:01.172";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:26:01.172";"5F4";"Std";"";"00 00 64 00 80 00 40 00"
"00:26:01.172";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.173";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:26:01.173";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:01.173";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:26:01.173";"3BE";"Std";"";"00 20 E7 01 42 A0 0C 80"
"00:26:01.174";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:26:01.174";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.174";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:26:01.174";"6B0";"Std";"";"63 02 C4 02 8E 71"
"00:26:01.175";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:26:01.175";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
"00:26:01.175";"101";"Std";"";"7A 0D 7F FA 81 26 00 00"
"00:26:01.176";"31B";"Std";"";"B0 0E 00 00 00 00 00 00"
"00:26:01.177";"32A";"Std";"";"81 00 00 00 48 02 00 00"
"00:26:01.178";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:26:01.180";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:26:01.185";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:26:01.185";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:26:01.187";"6B4";"Std";"";"01 4C 56 36 41 55 33 48"
"00:26:01.188";"116";"Std";"";"68 0D 00 00 00 00 00 FF"
"00:26:01.188";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:01.189";"3E5";"Std";"";"3A 10 00 00 00 00 00 00"
"00:26:01.189";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:26:01.189";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:01.189";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:26:01.191";"40";"Std";"";"CD 09 00 00 C0 00 00 00"
"00:26:01.192";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.193";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.195";"101";"Std";"";"D6 0E 7F FA 81 26 00 00"
"00:26:01.197";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:26:01.198";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:26:01.201";"30B";"Std";"";"50 25 81 00 08 00 00 10"
"00:26:01.202";"31E";"Std";"";"07 E1 3F 00 00 00 00 00"
"00:26:01.205";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:26:01.212";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.213";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.215";"101";"Std";"";"27 0F 80 FA 81 26 00 00"
"00:26:01.218";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:01.221";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:26:01.222";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:01.223";"5F7";"Std";"";"00 FF FB DF FF FE FF FF"
"00:26:01.225";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:26:01.226";"31B";"Std";"";"74 0F 00 00 00 00 00 00"
"00:26:01.227";"32A";"Std";"";"E5 01 00 00 48 02 00 00"
"00:26:01.228";"663";"Std";"";"60 28 01 0E 00 92 00 00"
"00:26:01.232";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.233";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.235";"101";"Std";"";"31 00 80 FB 81 26 00 00"
"00:26:01.238";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:26:01.241";"40";"Std";"";"61 0A 00 00 C0 00 00 00"
"00:26:01.242";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:26:01.243";"391";"Std";"";"00 88 2A 00 00 27 00 00"
"00:26:01.243";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:26:01.245";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:26:01.248";"3DA";"Std";"";"22 08 00 00 00 88 03 00"
"00:26:01.251";"31E";"Std";"";"BD E2 3F 00 00 00 00 00"
"00:26:01.252";"30B";"Std";"";"50 26 81 00 08 00 00 10"
"00:26:01.252";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.254";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.255";"101";"Std";"";"6A 01 80 FB 81 23 00 00"
"00:26:01.258";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:26:01.265";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:26:01.265";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:26:01.268";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:01.268";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:26:01.268";"394";"Std";"";"53 1E 00 10 00 00 00 00"
"00:26:01.270";"3C0";"Std";"";"FE 04 03 00"
"00:26:01.270";"3D5";"Std";"";"F5 0A 00 04 00 00 00 00"
"00:26:01.271";"3D6";"Std";"";"0A 00 00 00 00 00 00 00"
"00:26:01.271";"583";"Std";"";"00 10 80 00 00 44 40 00"
"00:26:01.271";"584";"Std";"";"C2 03 00 00 00 00"
"00:26:01.271";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:26:01.272";"5A0";"Std";"";"00 06 80 20 78"
"00:26:01.272";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.272";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:26:01.272";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:01.273";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.273";"3BE";"Std";"";"00 20 E7 01 42 A0 0C 80"
"00:26:01.273";"5E1";"Std";"";"A4 2A 00 60 FE 00 00 00"
"00:26:01.273";"5E9";"Std";"";"00 3B 02 00 00 00 00 00"
"00:26:01.274";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.274";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:26:01.274";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:26:01.275";"101";"Std";"";"A3 02 7F FB 81 20 00 00"
"00:26:01.276";"31B";"Std";"";"79 00 00 00 00 00 00 00"
"00:26:01.277";"32A";"Std";"";"49 02 00 00 48 02 00 00"
"00:26:01.278";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:26:01.282";"17330F10";"Ext";"";"33 DC 00 00"
"00:26:01.285";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:26:01.287";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:26:01.288";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:26:01.288";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:01.288";"3E5";"Std";"";"7B 11 00 00 00 00 00 00"
"00:26:01.289";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:26:01.289";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:01.291";"40";"Std";"";"05 0B 00 00 C0 00 00 00"
"00:26:01.292";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.293";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.295";"101";"Std";"";"72 03 7F FB 81 21 00 00"
"00:26:01.295";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:26:01.298";"656";"Std";"";"00 30 0A 00 00 00 00 00"
"00:26:01.298";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:26:01.301";"30B";"Std";"";"50 27 81 00 08 00 00 10"
"00:26:01.302";"65E";"Std";"";"00 00 04 02 00 00 00 00"
"00:26:01.302";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:26:01.302";"31E";"Std";"";"FF E3 3F 00 00 00 00 00"
"00:26:01.305";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:26:01.312";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.313";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.315";"101";"Std";"";"61 04 7F FB 81 21 00 00"
"00:26:01.318";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:01.318";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:26:01.322";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:01.325";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:26:01.325";"31B";"Std";"";"AF 01 00 00 00 00 00 00"
"00:26:01.327";"32A";"Std";"";"2D 03 00 00 48 02 00 00"
"00:26:01.328";"663";"Std";"";"60 28 01 0E 00 92 00 00"
"00:26:01.328";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:26:01.332";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.333";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.335";"101";"Std";"";"05 05 7F FB 81 21 00 00"
"00:26:01.337";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:26:01.337";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:26:01.337";"485";"Std";"";"00 06 40 28 43 D8 74 58"
"00:26:01.338";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:26:01.340";"40";"Std";"";"16 0C 00 00 C0 00 00 00"
"00:26:01.341";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:26:01.342";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:26:01.342";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:26:01.343";"640";"Std";"";"02 95 8D BF 75 20 08 00"
"00:26:01.343";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:26:01.343";"391";"Std";"";"00 88 2A 00 00 27 00 00"
"00:26:01.344";"520";"Std";"";"4E 00 00 08 00 0B 00 00"
"00:26:01.345";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:26:01.348";"3DA";"Std";"";"22 08 00 00 00 88 03 00"
"00:26:01.348";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:26:01.351";"31E";"Std";"";"52 E4 3F 00 00 00 00 00"
"00:26:01.351";"30B";"Std";"";"50 28 81 00 08 00 00 10"
"00:26:01.352";"5F2";"Std";"";"00 00"
"00:26:01.352";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.353";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.355";"101";"Std";"";"A9 06 7F FB 81 21 00 00"
"00:26:01.358";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:26:01.365";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:26:01.367";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:01.368";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:26:01.370";"3C0";"Std";"";"4B 05 03 00"
"00:26:01.370";"3D5";"Std";"";"1A 0B 00 04 00 00 00 00"
"00:26:01.371";"3D6";"Std";"";"0B 00 00 00 00 00 00 00"
"00:26:01.371";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:26:01.371";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:26:01.371";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:26:01.372";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.372";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:01.372";"3BE";"Std";"";"00 20 E7 01 42 A0 0C 80"
"00:26:01.373";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.375";"101";"Std";"";"58 07 80 FB 81 21 00 00"
"00:26:01.376";"31B";"Std";"";"CC 02 00 00 00 00 00 00"
"00:26:01.377";"32A";"Std";"";"3E 04 00 00 48 02 00 00"
"00:26:01.377";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:26:01.380";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:26:01.385";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:26:01.385";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:26:01.386";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:26:01.387";"116";"Std";"";"F1 07 00 00 00 00 00 FF"
"00:26:01.388";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:01.388";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:26:01.389";"3E5";"Std";"";"A6 12 00 00 00 00 00 00"
"00:26:01.389";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:01.389";"17333110";"Ext";"";"3C 71 00 FE 00 00"
"00:26:01.390";"40";"Std";"";"72 0D 00 00 C0 00 00 00"
"00:26:01.392";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.393";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.395";"101";"Std";"";"DB 08 7F FA 81 21 00 00"
"00:26:01.396";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:26:01.398";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:26:01.401";"30B";"Std";"";"50 29 81 00 08 00 00 10"
"00:26:01.402";"31E";"Std";"";"2D E5 3F 00 00 00 00 00"
"00:26:01.405";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:26:01.412";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.413";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.415";"101";"Std";"";"15 09 80 FA 81 24 00 00"
"00:26:01.417";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:01.419";"17333111";"Ext";"";"90 1F 4C 55 09 31 30 36"
"00:26:01.422";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:01.425";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:26:01.425";"31B";"Std";"";"A0 03 00 00 00 00 00 00"
"00:26:01.427";"32A";"Std";"";"5A 05 00 00 48 02 00 00"
"00:26:01.427";"663";"Std";"";"60 28 01 0E 00 92 00 00"
"00:26:01.428";"394";"Std";"";"AC 1F 00 10 00 00 00 00"
"00:26:01.429";"17333111";"Ext";"";"D0 2E 33 20 EF A1 8A 00"
"00:26:01.432";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.433";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.435";"101";"Std";"";"08 0A 80 FA 81 28 00 00"
"00:26:01.437";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:26:01.439";"17333111";"Ext";"";"D1 00 00 08 4D 49 58 20"
"00:26:01.440";"40";"Std";"";"DE 0E 00 00 C0 00 00 00"
"00:26:01.442";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:26:01.443";"647";"Std";"";"B8 F2 FF 7F 00 00 00 18"
"00:26:01.443";"391";"Std";"";"00 88 2A 00 00 27 00 00"
"00:26:01.444";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:26:01.445";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:26:01.447";"3DA";"Std";"";"22 08 00 00 00 88 03 00"
"00:26:01.449";"17333111";"Ext";"";"D2 46 4D 20 31 00 00 00"
"00:26:01.451";"31E";"Std";"";"AA E6 3F 00 00 00 00 00"
"00:26:01.451";"30B";"Std";"";"50 2A 81 00 08 00 00 10"
"00:26:01.452";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.453";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.455";"101";"Std";"";"CC 0B 80 FB 81 26 00 00"
"00:26:01.457";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:26:01.459";"17333111";"Ext";"";"D3 00 00 00 00 00 00"
"00:26:01.465";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:26:01.465";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:26:01.467";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:01.468";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:26:01.470";"3C0";"Std";"";"BB 06 03 00"
"00:26:01.470";"3D5";"Std";"";"65 0C 00 04 00 00 00 00"
"00:26:01.471";"3D6";"Std";"";"0C 00 00 00 00 00 00 00"
"00:26:01.471";"583";"Std";"";"00 10 80 00 00 44 40 00"
"00:26:01.471";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:26:01.471";"584";"Std";"";"41 04 00 00 00 00"
"00:26:01.471";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:26:01.472";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.472";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.472";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:01.472";"5A0";"Std";"";"00 05 80 20 78"
"00:26:01.473";"3BE";"Std";"";"00 20 E7 01 42 A0 0C 80"
"00:26:01.473";"5E1";"Std";"";"A4 2A 00 60 FE 00 00 00"
"00:26:01.473";"5E9";"Std";"";"00 3B 02 00 00 00 00 00"
"00:26:01.473";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:26:01.474";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.474";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:26:01.475";"670";"Std";"";"14 00 00 00 FE 00 00 80"
"00:26:01.475";"101";"Std";"";"DF 0C 80 FB 81 26 00 00"
"00:26:01.476";"31B";"Std";"";"BC 04 00 00 00 00 00 00"
"00:26:01.477";"32A";"Std";"";"F6 06 00 00 48 02 00 00"
"00:26:01.477";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:26:01.485";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:26:01.486";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:26:01.488";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:26:01.488";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:01.488";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:26:01.489";"3E5";"Std";"";"F2 13 00 00 00 00 00 00"
"00:26:01.489";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:01.489";"17F0004A";"Ext";"";"20 4A 00 00 00 00 00 00"
"00:26:01.489";"6AE";"Std";"";"00 00 00 00"
"00:26:01.490";"40";"Std";"";"BA 0F 00 00 C0 00 00 00"
"00:26:01.492";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.493";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.495";"101";"Std";"";"2E 0D 7F FB 81 26 00 00"
"00:26:01.498";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:26:01.501";"30B";"Std";"";"50 2B 81 00 08 00 00 10"
"00:26:01.502";"31E";"Std";"";"AC E7 3F 00 00 00 00 00"
"00:26:01.505";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:26:01.511";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.513";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.515";"101";"Std";"";"82 0E 7F FB 81 26 00 00"
"00:26:01.515";"64A";"Std";"";"00 00 00 00"
"00:26:01.517";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:01.518";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:26:01.522";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:01.523";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:26:01.525";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:26:01.525";"31B";"Std";"";"51 05 00 00 00 00 00 00"
"00:26:01.527";"32A";"Std";"";"92 07 00 00 48 02 00 00"
"00:26:01.527";"663";"Std";"";"60 28 01 0E 00 92 00 00"
"00:26:01.532";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.533";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.535";"101";"Std";"";"53 0F 7F FB 81 27 00 00"
"00:26:01.537";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:26:01.540";"40";"Std";"";"F8 00 00 00 C0 00 00 00"
"00:26:01.541";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:26:01.541";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:26:01.541";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:26:01.541";"485";"Std";"";"00 06 40 28 43 D8 74 58"
"00:26:01.542";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:26:01.542";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:26:01.543";"391";"Std";"";"00 88 2A 00 00 27 00 00"
"00:26:01.543";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:26:01.543";"520";"Std";"";"2A 01 00 08 00 0B 00 00"
"00:26:01.545";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:26:01.547";"3DA";"Std";"";"22 08 00 00 00 88 03 00"
"00:26:01.551";"31E";"Std";"";"E5 E8 3F 00 00 00 00 00"
"00:26:01.551";"30B";"Std";"";"50 2C 81 00 08 00 00 10"
"00:26:01.551";"5F2";"Std";"";"00 00"
"00:26:01.552";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.552";"17330A10";"Ext";"";"32 93 FF FF FF FF EE EE"
"00:26:01.553";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.555";"101";"Std";"";"A4 00 7F FB 81 26 00 00"
"00:26:01.557";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:26:01.565";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:26:01.567";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:01.568";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:26:01.570";"17333210";"Ext";"";"80 08 3C 83 38 01 FF CF"
"00:26:01.570";"3C0";"Std";"";"0E 07 03 00"
"00:26:01.570";"3D5";"Std";"";"41 0D 00 04 00 00 00 00"
"00:26:01.571";"3D6";"Std";"";"0D 00 00 00 00 00 00 00"
"00:26:01.571";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:26:01.571";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:26:01.572";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:01.572";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:01.572";"3BE";"Std";"";"00 20 E7 01 42 A0 0C 80"
"00:26:01.573";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:01.575";"101";"Std";"";"75 01 7F FB 81 27 00 00"
"00:26:01.575";"31B";"Std";"";"31 06 00 00 00 00 00 00"
"00:26:01.577";"32A";"Std";"";"D0 08 00 00 48 02 00 00"
"00:26:01.577";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:26:01.580";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:26:01.585";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:26:01.585";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:26:01.586";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:26:01.586";"6B4";"Std";"";"02 4D 35 31 31 39 38 35"
"00:26:01.587";"116";"Std";"";"86 01 00 00 00 00 00 FF"
"00:26:01.588";"394";"Std";"";"7B 10 00 10 00 00 00 00"
"00:26:01.588";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:26:01.588";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
