ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 10:30:28
Stop time: 10:31:09
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:07:45.405";"5F4";"Std";"";"00 00 64 00 80 00 40 00"
"00:07:45.405";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:07:45.405";"640";"Std";"";"02 90 92 C3 75 20 08 14"
"00:07:45.405";"658";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.406";"391";"Std";"";"00 8A 2A 00 00 27 00 00"
"00:07:45.406";"65A";"Std";"";"00 00 02 08 00 00 3C 00"
"00:07:45.406";"6A6";"Std";"";"05 01"
"00:07:45.406";"6B0";"Std";"";"61 02 C2 02 8E 72"
"00:07:45.406";"1B00000C";"Ext";"";"0C 00 08 01 01 00 00 00"
"00:07:45.407";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:07:45.407";"30B";"Std";"";"50 23 81 00 08 00 00 10"
"00:07:45.409";"31E";"Std";"";"6B EC 3F 00 00 00 00 00"
"00:07:45.410";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.410";"101";"Std";"";"15 00 7F FB 81 2A 00 00"
"00:07:45.411";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.411";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:07:45.412";"64A";"Std";"";"00 00 00 00"
"00:07:45.417";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:07:45.417";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:07:45.418";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:45.418";"17333210";"Ext";"";"C1 00"
"00:07:45.420";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:07:45.421";"31B";"Std";"";"52 09 00 00 00 00 00 00"
"00:07:45.427";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:45.427";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:07:45.430";"101";"Std";"";"C4 01 7F FB 81 2B 00 00"
"00:07:45.430";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.431";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:45.432";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.432";"32A";"Std";"";"6F 0C 00 00 48 02 00 00"
"00:07:45.434";"40";"Std";"";"BB 0C 00 00 C1 00 00 00"
"00:07:45.435";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:07:45.436";"520";"Std";"";"8C 06 00 08 00 0A 00 00"
"00:07:45.437";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:07:45.437";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:07:45.437";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:07:45.438";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:07:45.438";"485";"Std";"";"00 06 40 28 FA D3 74 58"
"00:07:45.440";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:07:45.440";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:07:45.440";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:07:45.449";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.450";"101";"Std";"";"2D 02 7F FB 81 29 00 00"
"00:07:45.451";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.457";"30B";"Std";"";"50 24 81 00 08 00 00 10"
"00:07:45.457";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:45.457";"5F2";"Std";"";"00 00"
"00:07:45.457";"3E5";"Std";"";"B7 19 00 00 00 00 00 00"
"00:07:45.458";"643";"Std";"";"00 02 1A 00 00 00 00 00"
"00:07:45.458";"16A95497";"Ext";"";"00 E0 E9 00 00 00 00 00"
"00:07:45.460";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:07:45.460";"31E";"Std";"";"C2 ED 3F 00 00 00 00 00"
"00:07:45.464";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:07:45.464";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:07:45.467";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:07:45.469";"585";"Std";"";"03 3C 20 7F 12 00 00 00"
"00:07:45.470";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.470";"101";"Std";"";"F8 03 7F FB 81 25 00 00"
"00:07:45.471";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.472";"31B";"Std";"";"08 0A 00 00 00 00 00 00"
"00:07:45.477";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:45.480";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:07:45.481";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:45.482";"32A";"Std";"";"0B 0D 00 00 48 02 00 00"
"00:07:45.482";"6B2";"Std";"";"0B 20 00 B0 98 7F C7 00"
"00:07:45.484";"40";"Std";"";"DF 0D 00 00 C1 00 00 00"
"00:07:45.487";"663";"Std";"";"60 28 01 0E 00 94 00 00"
"00:07:45.490";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.490";"101";"Std";"";"1F 04 7F FB 81 2B 00 00"
"00:07:45.491";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.492";"6B4";"Std";"";"01 4C 56 36 41 55 33 48"
"00:07:45.497";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:07:45.500";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:07:45.501";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:07:45.501";"3C0";"Std";"";"84 03 03 00"
"00:07:45.502";"3D5";"Std";"";"F5 0A 00 04 00 00 00 00"
"00:07:45.502";"3D6";"Std";"";"0A 00 00 00 00 00 00 00"
"00:07:45.502";"647";"Std";"";"B8 F2 FF 7F 00 00 00 18"
"00:07:45.502";"391";"Std";"";"00 8A 2A 00 00 27 00 00"
"00:07:45.504";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:07:45.507";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:07:45.507";"30B";"Std";"";"50 25 81 00 08 00 00 10"
"00:07:45.507";"65E";"Std";"";"00 00 04 02 00 00 00 00"
"00:07:45.507";"17331310";"Ext";"";"34 CD 10"
"00:07:45.508";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:07:45.509";"31E";"Std";"";"B7 EE 3F 00 00 00 00 00"
"00:07:45.510";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.510";"101";"Std";"";"7B 05 7F FB 81 2B 00 00"
"00:07:45.511";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.517";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:07:45.517";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:07:45.517";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:07:45.518";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:45.518";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:07:45.519";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:07:45.520";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:07:45.522";"31B";"Std";"";"C7 0B 00 00 00 00 00 00"
"00:07:45.527";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:45.530";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.530";"101";"Std";"";"AD 06 7F FB 81 2C 00 00"
"00:07:45.531";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:45.531";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.532";"32A";"Std";"";"A7 0E 00 00 48 02 00 00"
"00:07:45.534";"40";"Std";"";"73 0E 00 00 C1 00 00 00"
"00:07:45.534";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:07:45.535";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:07:45.537";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:07:45.540";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:07:45.540";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:07:45.544";"3D4";"Std";"";"2E 05 A4 06 00 04 00 00"
"00:07:45.547";"116";"Std";"";"95 06 00 00 00 00 00 FF"
"00:07:45.549";"17332810";"Ext";"";"3A 2B FF FF FF FF 00"
"00:07:45.550";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.550";"101";"Std";"";"F6 07 7F FB 81 29 00 00"
"00:07:45.551";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.557";"30B";"Std";"";"50 26 81 00 08 00 00 10"
"00:07:45.557";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:45.557";"52A";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.558";"3E5";"Std";"";"2F 1A 00 00 00 00 00 00"
"00:07:45.558";"6B6";"Std";"";"30 0B 1F 17 23 02"
"00:07:45.558";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:07:45.558";"6B7";"Std";"";"20 00 F0 03 00 02 40 98"
"00:07:45.558";"6B8";"Std";"";"A6 07 18 88 04 5F 00 00"
"00:07:45.560";"31E";"Std";"";"5E EF 3F 00 00 00 00 00"
"00:07:45.560";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:07:45.561";"394";"Std";"";"8B 12 00 10 00 00 00 00"
"00:07:45.564";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:07:45.564";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:07:45.564";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.565";"5E9";"Std";"";"00 16 02 00 00 00 00 00"
"00:07:45.565";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:07:45.567";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:07:45.569";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.570";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:07:45.570";"101";"Std";"";"CA 08 7F FB 81 23 00 00"
"00:07:45.571";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.571";"31B";"Std";"";"FE 0C 00 00 00 00 00 00"
"00:07:45.572";"670";"Std";"";"14 10 00 00 FE 00 00 80"
"00:07:45.577";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:45.577";"17331210";"Ext";"";"34 90 20 64 00"
"00:07:45.580";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:07:45.581";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:45.581";"32A";"Std";"";"C3 0F 00 00 48 02 00 00"
"00:07:45.584";"1B000010";"Ext";"";"10 00 48 01 19 10 00 00"
"00:07:45.584";"40";"Std";"";"17 0F 00 00 C1 00 00 00"
"00:07:45.587";"663";"Std";"";"60 28 01 0E 00 94 00 00"
"00:07:45.589";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.590";"101";"Std";"";"D4 09 7F FB 81 24 00 00"
"00:07:45.591";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:07:45.591";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.597";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:07:45.600";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:07:45.600";"391";"Std";"";"00 8A 2A 00 00 27 00 00"
"00:07:45.601";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:07:45.601";"3C0";"Std";"";"FE 04 03 00"
"00:07:45.602";"3D5";"Std";"";"1A 0B 00 04 00 00 00 00"
"00:07:45.602";"3D6";"Std";"";"0B 00 00 00 00 00 00 00"
"00:07:45.602";"583";"Std";"";"00 10 80 00 00 44 40 00"
"00:07:45.602";"584";"Std";"";"3C 0B 00 00 00 00"
"00:07:45.602";"5A0";"Std";"";"00 07 80 20 78"
"00:07:45.603";"5E1";"Std";"";"A3 2A 00 60 FE 00 00 00"
"00:07:45.603";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:07:45.604";"3D4";"Std";"";"61 06 A2 06 00 04 00 00"
"00:07:45.604";"1B00000C";"Ext";"";"0C 00 08 01 01 00 00 00"
"00:07:45.607";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:07:45.607";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:07:45.607";"30B";"Std";"";"50 27 81 00 08 00 00 10"
"00:07:45.609";"31E";"Std";"";"CD E0 3F 00 00 00 00 00"
"00:07:45.610";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.610";"101";"Std";"";"19 0A 80 FB 81 2A 00 00"
"00:07:45.611";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:07:45.611";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.617";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:07:45.617";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:07:45.617";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:45.620";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:07:45.621";"31B";"Std";"";"F5 0D 00 00 00 00 00 00"
"00:07:45.621";"6A6";"Std";"";"01 1B"
"00:07:45.623";"17330E10";"Ext";"";"33 82 03 00 0E 00 03 01"
"00:07:45.626";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:45.627";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:07:45.630";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.630";"101";"Std";"";"B2 0B 80 FB 81 2C 00 00"
"00:07:45.631";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:45.631";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.632";"32A";"Std";"";"81 00 00 00 48 02 00 00"
"00:07:45.632";"17330910";"Ext";"";"32 4E 03"
"00:07:45.634";"40";"Std";"";"55 00 00 00 C1 00 00 00"
"00:07:45.635";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:07:45.635";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:07:45.635";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:07:45.635";"485";"Std";"";"00 06 40 28 FA D3 74 58"
"00:07:45.636";"520";"Std";"";"E8 07 00 08 00 0A 00 00"
"00:07:45.636";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:07:45.637";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:07:45.640";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:07:45.640";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:07:45.640";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:07:45.642";"17330D10";"Ext";"";"33 4F 00"
"00:07:45.649";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.650";"101";"Std";"";"7F 0C 80 FA 81 28 00 00"
"00:07:45.651";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.652";"17330C10";"Ext";"";"33 02 03 00 0C 00 03 01"
"00:07:45.657";"30B";"Std";"";"50 28 81 00 08 00 00 10"
"00:07:45.657";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:45.657";"5F2";"Std";"";"00 00"
"00:07:45.657";"3E5";"Std";"";"A4 1B 00 00 00 00 00 00"
"00:07:45.658";"17F0004A";"Ext";"";"20 4A 00 00 00 00 00 00"
"00:07:45.658";"6AE";"Std";"";"00 00 00 00"
"00:07:45.660";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:07:45.660";"31E";"Std";"";"07 E1 3F 00 00 00 00 00"
"00:07:45.664";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:07:45.664";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:07:45.667";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:07:45.669";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:07:45.669";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.670";"101";"Std";"";"D0 0D 80 FA 81 23 00 00"
"00:07:45.671";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.672";"31B";"Std";"";"B0 0E 00 00 00 00 00 00"
"00:07:45.676";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:45.680";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:07:45.680";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:45.681";"32A";"Std";"";"E5 01 00 00 48 02 00 00"
"00:07:45.681";"17330710";"Ext";"";"31 CF 00"
"00:07:45.684";"40";"Std";"";"31 01 00 00 C1 00 00 00"
"00:07:45.686";"663";"Std";"";"60 28 01 0E 00 94 00 00"
"00:07:45.689";"386";"Std";"";"00 00 00 00 00 00 20 00"
"00:07:45.689";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.690";"101";"Std";"";"8C 0E 80 FA 81 20 00 00"
"00:07:45.691";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.692";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:07:45.696";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:07:45.700";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:07:45.701";"391";"Std";"";"00 8A 2A 00 00 27 00 00"
"00:07:45.701";"3C0";"Std";"";"4B 05 03 00"
"00:07:45.701";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:07:45.702";"3D5";"Std";"";"65 0C 00 04 00 00 00 00"
"00:07:45.702";"3D6";"Std";"";"0C 00 00 00 00 00 00 00"
"00:07:45.706";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:07:45.707";"30B";"Std";"";"50 29 81 00 08 00 00 10"
"00:07:45.709";"31E";"Std";"";"BD E2 3F 00 00 00 00 00"
"00:07:45.710";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.710";"101";"Std";"";"62 0F 80 FA 81 24 00 00"
"00:07:45.711";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.716";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:07:45.717";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:07:45.717";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:07:45.717";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:45.720";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:07:45.720";"394";"Std";"";"60 13 00 10 00 00 00 00"
"00:07:45.722";"31B";"Std";"";"74 0F 00 00 00 00 00 00"
"00:07:45.726";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:45.730";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.730";"101";"Std";"";"20 00 80 FA 81 24 00 00"
"00:07:45.731";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:45.731";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.732";"32A";"Std";"";"49 02 00 00 48 02 00 00"
"00:07:45.733";"40";"Std";"";"9D 02 00 00 C1 00 00 00"
"00:07:45.734";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:07:45.735";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:07:45.736";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:07:45.739";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:07:45.740";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:07:45.740";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:07:45.746";"116";"Std";"";"E2 00 00 00 00 00 00 FF"
"00:07:45.749";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.750";"101";"Std";"";"3E 01 80 FA 81 23 00 00"
"00:07:45.751";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.757";"30B";"Std";"";"50 2A 81 00 08 00 00 10"
"00:07:45.757";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:45.757";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:07:45.757";"3E5";"Std";"";"57 1C 00 00 00 00 00 00"
"00:07:45.760";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:07:45.760";"31E";"Std";"";"FF E3 3F 00 00 00 00 00"
"00:07:45.763";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:07:45.764";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:07:45.764";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.764";"5E9";"Std";"";"00 16 02 00 00 00 00 00"
"00:07:45.765";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:07:45.767";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:07:45.769";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.770";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:07:45.770";"101";"Std";"";"98 02 7F FB 81 28 00 00"
"00:07:45.771";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.771";"31B";"Std";"";"79 00 00 00 00 00 00 00"
"00:07:45.776";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:45.780";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:07:45.780";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:45.781";"32A";"Std";"";"2D 03 00 00 48 02 00 00"
"00:07:45.783";"1B000010";"Ext";"";"10 00 48 01 19 10 00 00"
"00:07:45.784";"3D4";"Std";"";"C7 07 A0 06 00 04 00 00"
"00:07:45.784";"40";"Std";"";"F9 03 00 00 C1 00 00 00"
"00:07:45.786";"663";"Std";"";"60 28 01 0E 00 94 00 00"
"00:07:45.789";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.790";"101";"Std";"";"49 03 7F FB 81 29 00 00"
"00:07:45.791";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:07:45.791";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.796";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:07:45.798";"17333410";"Ext";"";"3D 0E 01"
"00:07:45.800";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:07:45.800";"391";"Std";"";"00 8A 2A 00 00 27 00 00"
"00:07:45.801";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:07:45.801";"3C0";"Std";"";"BB 06 03 00"
"00:07:45.801";"3D5";"Std";"";"41 0D 00 04 00 00 00 00"
"00:07:45.802";"3D6";"Std";"";"0D 00 00 00 00 00 00 00"
"00:07:45.802";"583";"Std";"";"00 10 80 00 00 44 40 00"
"00:07:45.802";"584";"Std";"";"BF 0C 00 00 00 00"
"00:07:45.802";"5A0";"Std";"";"00 06 80 20 78"
"00:07:45.802";"5E1";"Std";"";"A3 2A 00 60 FE 00 00 00"
"00:07:45.803";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:07:45.804";"1B00000C";"Ext";"";"0C 00 08 01 01 00 00 00"
"00:07:45.806";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:07:45.807";"30B";"Std";"";"50 2B 81 00 08 00 00 10"
"00:07:45.809";"31E";"Std";"";"52 E4 3F 00 00 00 00 00"
"00:07:45.810";"101";"Std";"";"D0 04 7F FB 81 2D 00 00"
"00:07:45.810";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.811";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:07:45.811";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.816";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:07:45.817";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:07:45.817";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:45.819";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:07:45.820";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:07:45.821";"31B";"Std";"";"AF 01 00 00 00 00 00 00"
"00:07:45.826";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:45.827";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:07:45.827";"17333110";"Ext";"";"80 0A 3C 56 24 00 25 00"
"00:07:45.830";"101";"Std";"";"7B 05 7F FB 81 2B 00 00"
"00:07:45.830";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.831";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:45.831";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.832";"32A";"Std";"";"3E 04 00 00 48 02 00 00"
"00:07:45.833";"40";"Std";"";"EA 04 00 00 C1 00 00 00"
"00:07:45.834";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:07:45.834";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:07:45.835";"520";"Std";"";"AA 08 00 08 00 0A 00 00"
"00:07:45.836";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:07:45.837";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:07:45.839";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:07:45.840";"650";"Std";"";"00 27 44 00 00 00 00 00"
"00:07:45.840";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:07:45.840";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:07:45.840";"481";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.841";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:07:45.841";"485";"Std";"";"00 06 40 28 FA D3 74 58"
"00:07:45.841";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:07:45.842";"1A5554A8";"Ext";"";"C1 76 FF FF FA D3 74 58"
"00:07:45.849";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:45.850";"101";"Std";"";"F9 06 7F FA 81 2C 00 00"
"00:07:45.851";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:45.856";"5F5";"Std";"";"FE 07 F8 1F 00 FF DF FF"
"00:07:45.857";"30B";"Std";"";"50 2C 81 00 08 00 00 10"
"00:07:45.857";"5F2";"Std";"";"00 00"
"00:07:45.857";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:45.857";"17333110";"Ext";"";"C0 00 00 00 00 00 00"
"00:07:45.857";"3E5";"Std";"";"63 1D 00 00 00 00 00 00"
"00:07:45.860";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:07:45.860";"31E";"Std";"";"2D E5 3F 00 00 00 00 00"
"00:07:45.863";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:07:45.864";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:07:45.864";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:07:45.864";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:07:45.865";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:07:45.865";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:07:45.865";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
