ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 05/06/2017
Start time: 15:10:19
Stop time: 15:10:42
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:15:47.124";"3";"Std";"";"10 11 10 00 04 FF 00 48"
"00:15:47.124";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.124";"D5";"Std";"";"00 00 40 00 00 00 40 86"
"00:15:47.124";"101";"Std";"";"00 00 A0 00 00 00 30 A2"
"00:15:47.125";"104";"Std";"";"00 00 03 00 FF 00 40 A9"
"00:15:47.125";"201";"Std";"";"00 00 00 00 00 00 40 19"
"00:15:47.125";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.125";"245";"Std";"";"FF FF FF FF FF FF 30 FF"
"00:15:47.126";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:15:47.128";"205";"Std";"";"02 78 0C 0F 3F 00 00 C0"
"00:15:47.129";"45";"Std";"";"00 FF 00 00 00 00 00 03"
"00:15:47.129";"6D";"Std";"";"40 E6 10 BF"
"00:15:47.130";"14B";"Std";"";"07 F9 0A 42 07 F8 40 35"
"00:15:47.130";"1CD";"Std";"";"27 F8 67 F8 27 F8 A0 89"
"00:15:47.130";"202";"Std";"";"04 00 00 F7"
"00:15:47.132";"73";"Std";"";"28 00 FF FF FF 00 4F 58"
"00:15:47.133";"175";"Std";"";"02 01 00 0F 00 00 50 40"
"00:15:47.133";"3";"Std";"";"10 11 10 00 04 FF 10 85"
"00:15:47.134";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.138";"6D";"Std";"";"40 E6 20 F5"
"00:15:47.140";"105";"Std";"";"00 00 7F 00 00 3F 60 30"
"00:15:47.140";"1CD";"Std";"";"27 F8 67 F8 27 F8 B0 44"
"00:15:47.140";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:15:47.142";"73";"Std";"";"28 00 FF FF FF 00 5F 95"
"00:15:47.143";"5";"Std";"";"11 00 01 36 01 00 5C 4F"
"00:15:47.143";"5F";"Std";"";"01 46 F8 35 00 00 40 C5"
"00:15:47.144";"3";"Std";"";"10 11 10 00 04 FF 20 CF"
"00:15:47.144";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.144";"D5";"Std";"";"00 00 40 00 00 00 50 4B"
"00:15:47.144";"101";"Std";"";"00 00 A0 00 00 00 40 FB"
"00:15:47.145";"104";"Std";"";"00 00 03 00 FF 00 50 64"
"00:15:47.145";"201";"Std";"";"00 00 00 00 00 00 50 D4"
"00:15:47.145";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.145";"245";"Std";"";"FF FF FF FF FF FF 40 FF"
"00:15:47.146";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.148";"45";"Std";"";"00 FF 00 00 00 00 10 CE"
"00:15:47.149";"6D";"Std";"";"40 E6 30 38"
"00:15:47.150";"14B";"Std";"";"07 F9 0A 42 07 F8 50 F8"
"00:15:47.150";"1CD";"Std";"";"27 F8 67 F8 27 F8 C0 1D"
"00:15:47.151";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:15:47.152";"73";"Std";"";"28 00 FF FF FF 00 6F DF"
"00:15:47.153";"175";"Std";"";"02 00 00 0F 00 00 60 4C"
"00:15:47.153";"3";"Std";"";"10 11 10 00 04 FF 30 02"
"00:15:47.154";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.154";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:15:47.156";"3A3";"Std";"";"00 FF 02"
"00:15:47.157";"400";"Std";"";"FD 01 04 0F C0 80 00 07"
"00:15:47.158";"69";"Std";"";"44 40"
"00:15:47.158";"6D";"Std";"";"40 E6 40 61"
"00:15:47.160";"4";"Std";"";"01 00 80 02 0F"
"00:15:47.160";"105";"Std";"";"00 00 7F 00 00 3F 70 FD"
"00:15:47.160";"1CD";"Std";"";"27 F8 67 F8 27 F8 D0 D0"
"00:15:47.162";"73";"Std";"";"28 00 FF FF FF 00 7F 12"
"00:15:47.163";"39D";"Std";"";"FF 00 FF FF 00 88 70 47"
"00:15:47.163";"5";"Std";"";"11 00 01 5C 01 00 6C 60"
"00:15:47.163";"3";"Std";"";"10 11 10 00 04 FF 40 5B"
"00:15:47.164";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.164";"5F";"Std";"";"01 6B F8 3D 00 00 50 F5"
"00:15:47.164";"F9";"Std";"";"10 00 00 7D 00 00 80 21"
"00:15:47.164";"D5";"Std";"";"00 00 40 00 00 00 60 01"
"00:15:47.165";"375";"Std";"";"03 17 35 3F 3F 07 00 00"
"00:15:47.165";"101";"Std";"";"00 00 A0 00 00 00 50 36"
"00:15:47.165";"104";"Std";"";"00 00 03 00 FF 00 60 2E"
"00:15:47.165";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:15:47.166";"201";"Std";"";"00 00 00 00 00 00 60 9E"
"00:15:47.166";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.166";"245";"Std";"";"FF FF FF FF FF FF 50 FF"
"00:15:47.167";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:15:47.168";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:15:47.168";"45";"Std";"";"00 FF 00 00 00 00 20 84"
"00:15:47.169";"6D";"Std";"";"40 E6 50 AC"
"00:15:47.170";"14B";"Std";"";"07 F9 0A 42 07 F8 60 B2"
"00:15:47.170";"1";"Std";"";"02 C0 DF AC AA 03 50 36"
"00:15:47.171";"1CD";"Std";"";"27 F8 67 F8 27 F8 E0 9A"
"00:15:47.171";"349";"Std";"";"01 C8 FF 02 62 64 B0 60"
"00:15:47.172";"73";"Std";"";"28 00 FF FF FF 00 8F 6D"
"00:15:47.172";"283";"Std";"";"95 05 C0 1B C0 6A 15 7D"
"00:15:47.173";"175";"Std";"";"02 00 00 0F 00 00 70 81"
"00:15:47.173";"353";"Std";"";"40 00 00 00 00 00 00 00"
"00:15:47.173";"3";"Std";"";"10 11 10 00 04 FF 50 96"
"00:15:47.174";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.178";"336";"Std";"";"7D 42 00 00 00 00 00 00"
"00:15:47.178";"6D";"Std";"";"40 E6 60 E6"
"00:15:47.180";"105";"Std";"";"00 00 7F 00 00 3F 80 82"
"00:15:47.180";"1CD";"Std";"";"27 F8 67 F8 27 F8 F0 57"
"00:15:47.182";"73";"Std";"";"28 00 FF FF FF 00 9F A0"
"00:15:47.183";"15";"Std";"";"64 64 00 00"
"00:15:47.183";"5";"Std";"";"11 00 01 82 01 00 7C DC"
"00:15:47.183";"5F";"Std";"";"01 8D F8 33 00 00 60 1B"
"00:15:47.184";"3";"Std";"";"10 11 10 00 04 FF 60 DC"
"00:15:47.184";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.184";"D5";"Std";"";"00 00 40 00 00 00 70 CC"
"00:15:47.184";"101";"Std";"";"00 00 A0 00 00 00 60 7C"
"00:15:47.185";"104";"Std";"";"00 00 03 00 FF 00 70 E3"
"00:15:47.185";"201";"Std";"";"00 00 00 00 00 00 70 53"
"00:15:47.185";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.185";"245";"Std";"";"FF FF FF FF FF FF 60 FF"
"00:15:47.188";"45";"Std";"";"00 FF 00 00 00 00 30 49"
"00:15:47.189";"6D";"Std";"";"40 E6 70 2B"
"00:15:47.190";"14B";"Std";"";"07 F9 0A 42 07 F8 70 7F"
"00:15:47.190";"1CD";"Std";"";"27 F8 67 F8 27 F8 00 28"
"00:15:47.192";"73";"Std";"";"28 00 FF FF FF 00 AF EA"
"00:15:47.193";"175";"Std";"";"02 00 00 0F 00 00 80 FE"
"00:15:47.193";"378";"Std";"";"00 00 00 00 51 00 00 00"
"00:15:47.193";"3";"Std";"";"10 11 10 00 04 FF 70 11"
"00:15:47.194";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.198";"6D";"Std";"";"40 E6 80 54"
"00:15:47.200";"105";"Std";"";"00 00 7F 00 00 3F 90 4F"
"00:15:47.200";"1CD";"Std";"";"27 F8 67 F8 27 F8 10 E5"
"00:15:47.200";"30D";"Std";"";"5E 4D 5B FF FF 00 00 81"
"00:15:47.202";"73";"Std";"";"28 00 FF FF FF 00 BF 27"
"00:15:47.203";"5";"Std";"";"11 00 01 A6 01 00 8C A7"
"00:15:47.203";"5F";"Std";"";"01 AD F8 30 00 00 70 44"
"00:15:47.204";"3";"Std";"";"10 11 10 00 04 FF 80 6E"
"00:15:47.204";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.204";"D5";"Std";"";"00 00 40 00 00 00 80 B3"
"00:15:47.204";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:15:47.204";"101";"Std";"";"00 00 A0 00 00 00 70 B1"
"00:15:47.205";"104";"Std";"";"00 00 03 00 FF 00 80 9C"
"00:15:47.205";"201";"Std";"";"00 00 00 00 00 00 80 2C"
"00:15:47.205";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.205";"245";"Std";"";"FF FF FF FF FF FF 70 FF"
"00:15:47.208";"45";"Std";"";"00 FF 00 00 00 00 40 10"
"00:15:47.209";"6D";"Std";"";"40 E6 90 99"
"00:15:47.210";"14B";"Std";"";"07 F9 0A 42 07 F8 80 00"
"00:15:47.210";"1CD";"Std";"";"27 F8 67 F8 27 F8 20 AF"
"00:15:47.212";"73";"Std";"";"28 00 FF FF FF 00 CF 7E"
"00:15:47.213";"175";"Std";"";"02 00 00 0F 00 00 90 33"
"00:15:47.213";"3";"Std";"";"10 11 10 00 04 FF 90 A3"
"00:15:47.214";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.218";"6D";"Std";"";"40 E6 A0 D3"
"00:15:47.220";"105";"Std";"";"00 00 7F 00 00 3F A0 05"
"00:15:47.220";"1CD";"Std";"";"27 F8 67 F8 27 F8 30 62"
"00:15:47.220";"33D";"Std";"";"00 06 00 3F"
"00:15:47.222";"73";"Std";"";"28 00 FF FF FF 00 DF B3"
"00:15:47.223";"5";"Std";"";"11 00 01 BE 01 00 9C D3"
"00:15:47.223";"5F";"Std";"";"01 C7 F8 2A 00 00 80 5B"
"00:15:47.224";"3";"Std";"";"10 11 10 00 04 FF A0 E9"
"00:15:47.224";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.224";"D5";"Std";"";"00 00 40 00 00 00 90 7E"
"00:15:47.224";"101";"Std";"";"00 00 A0 00 00 00 80 CE"
"00:15:47.225";"104";"Std";"";"00 00 03 00 FF 00 90 51"
"00:15:47.225";"201";"Std";"";"00 00 00 00 00 00 90 E1"
"00:15:47.225";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.225";"245";"Std";"";"FF FF FF FF FF FF 80 FF"
"00:15:47.226";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:15:47.228";"205";"Std";"";"02 78 0C 0F 3F 00 00 C0"
"00:15:47.228";"45";"Std";"";"00 FF 00 00 00 00 50 DD"
"00:15:47.229";"6D";"Std";"";"40 E6 B0 1E"
"00:15:47.230";"14B";"Std";"";"07 F9 0A 42 07 F8 90 CD"
"00:15:47.230";"1CD";"Std";"";"27 F8 67 F8 27 F8 40 3B"
"00:15:47.232";"73";"Std";"";"28 00 FF FF FF 00 EF F9"
"00:15:47.233";"175";"Std";"";"02 00 00 0F 00 00 A0 79"
"00:15:47.233";"3";"Std";"";"10 11 10 00 04 FF B0 24"
"00:15:47.234";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.238";"6D";"Std";"";"40 E6 C0 47"
"00:15:47.240";"105";"Std";"";"00 00 7F 00 00 3F B0 C8"
"00:15:47.240";"1CD";"Std";"";"27 F8 67 F8 27 F8 50 F6"
"00:15:47.241";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:15:47.242";"73";"Std";"";"28 00 FF FF FF 00 FF 34"
"00:15:47.242";"401";"Std";"";"FD 02 04 0F 10 00 00 07"
"00:15:47.243";"5";"Std";"";"11 00 01 DE 01 00 AC 47"
"00:15:47.243";"5F";"Std";"";"01 E0 F8 22 00 00 90 ED"
"00:15:47.243";"3";"Std";"";"10 11 10 00 04 FF C0 7D"
"00:15:47.244";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.244";"D5";"Std";"";"00 00 40 00 00 00 A0 34"
"00:15:47.244";"101";"Std";"";"00 00 A0 00 00 00 90 03"
"00:15:47.244";"104";"Std";"";"00 00 03 00 FF 00 A0 1B"
"00:15:47.245";"201";"Std";"";"00 00 00 00 00 00 A0 AB"
"00:15:47.245";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.245";"245";"Std";"";"FF FF FF FF FF FF 90 FF"
"00:15:47.247";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.248";"45";"Std";"";"00 FF 00 00 00 00 60 97"
"00:15:47.248";"6D";"Std";"";"40 E6 D0 8A"
"00:15:47.250";"14B";"Std";"";"07 F9 0A 42 07 F8 A0 87"
"00:15:47.250";"1CD";"Std";"";"27 F8 67 F8 27 F8 60 BC"
"00:15:47.252";"73";"Std";"";"28 00 FF FF FF 00 0F 4B"
"00:15:47.252";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:15:47.253";"175";"Std";"";"02 00 00 0F 00 00 B0 B4"
"00:15:47.253";"3";"Std";"";"10 11 10 00 04 FF D0 B0"
"00:15:47.254";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.254";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:15:47.257";"3A3";"Std";"";"00 FF 02"
"00:15:47.257";"69";"Std";"";"44 40"
"00:15:47.258";"6D";"Std";"";"40 E6 E0 C0"
"00:15:47.258";"FE";"Std";"";"00 96 34 00 01 E1 00 FF"
"00:15:47.260";"105";"Std";"";"00 00 7F 00 00 3F C0 91"
"00:15:47.260";"1CD";"Std";"";"27 F8 67 F8 27 F8 70 71"
"00:15:47.262";"73";"Std";"";"28 00 FF FF FF 00 1F 86"
"00:15:47.263";"39D";"Std";"";"FF 00 FF FF 00 88 70 4F"
"00:15:47.263";"5";"Std";"";"11 00 01 EE 01 00 BC E5"
"00:15:47.263";"3";"Std";"";"10 11 10 00 04 FF E0 FA"
"00:15:47.264";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.264";"5F";"Std";"";"01 EB F8 15 00 00 A0 FC"
"00:15:47.264";"F9";"Std";"";"10 00 00 7D 00 00 90 EC"
"00:15:47.264";"D5";"Std";"";"00 00 40 00 00 00 B0 F9"
"00:15:47.265";"375";"Std";"";"03 17 35 3F 3F 07 00 00"
"00:15:47.265";"101";"Std";"";"00 00 A0 00 00 00 A0 49"
"00:15:47.265";"104";"Std";"";"00 00 03 00 FF 00 B0 D6"
"00:15:47.265";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:15:47.266";"201";"Std";"";"00 00 00 00 00 00 B0 66"
"00:15:47.266";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.266";"245";"Std";"";"FF FF FF FF FF FF A0 FF"
"00:15:47.267";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:15:47.268";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:15:47.268";"45";"Std";"";"00 FF 00 00 00 00 70 5A"
"00:15:47.268";"6D";"Std";"";"40 E6 F0 0D"
"00:15:47.269";"FF";"Std";"";"00 96 04 00 04 00 07 FF"
"00:15:47.270";"1";"Std";"";"02 C0 DF AC AA 03 60 7C"
"00:15:47.270";"14B";"Std";"";"07 F9 0A 42 07 F8 B0 4A"
"00:15:47.271";"1CD";"Std";"";"27 F8 67 F8 27 F8 80 0E"
"00:15:47.271";"349";"Std";"";"01 C8 FF 02 62 64 B0 60"
"00:15:47.271";"2F7";"Std";"";"7F FE 00 78 41 18"
"00:15:47.272";"73";"Std";"";"28 00 FF FF FF 00 2F CC"
"00:15:47.272";"283";"Std";"";"95 05 C0 1B C0 6A 15 7D"
"00:15:47.273";"175";"Std";"";"02 00 00 0F 00 00 C0 ED"
"00:15:47.273";"3";"Std";"";"10 11 10 00 04 FF F0 37"
"00:15:47.274";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.278";"6D";"Std";"";"40 E6 00 72"
"00:15:47.279";"DE";"Std";"";"00 96 14 00 00 7E 90 43"
"00:15:47.280";"105";"Std";"";"00 00 7F 00 00 3F D0 5C"
"00:15:47.280";"1CD";"Std";"";"27 F8 67 F8 27 F8 90 C3"
"00:15:47.282";"73";"Std";"";"28 00 FF FF FF 00 3F 01"
"00:15:47.283";"5";"Std";"";"11 00 01 F4 01 00 CC 22"
"00:15:47.283";"5F";"Std";"";"01 F4 F8 11 00 00 B0 AE"
"00:15:47.283";"3";"Std";"";"10 11 10 00 04 FF 00 48"
"00:15:47.284";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.284";"D5";"Std";"";"00 00 40 00 00 00 C0 A0"
"00:15:47.284";"101";"Std";"";"00 00 A0 00 00 00 B0 84"
"00:15:47.284";"104";"Std";"";"00 00 03 00 FF 00 C0 8F"
"00:15:47.285";"201";"Std";"";"00 00 00 00 00 00 C0 3F"
"00:15:47.285";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.285";"245";"Std";"";"FF FF FF FF FF FF B0 FF"
"00:15:47.288";"37D";"Std";"";"00 00 E3 93 63 00 FF FF"
"00:15:47.288";"45";"Std";"";"00 FF 00 00 00 00 80 25"
"00:15:47.288";"6D";"Std";"";"40 E6 10 BF"
"00:15:47.290";"14B";"Std";"";"07 F9 0A 42 07 F8 C0 13"
"00:15:47.290";"1CD";"Std";"";"27 F8 67 F8 27 F8 A0 89"
"00:15:47.292";"73";"Std";"";"28 00 FF FF FF 00 4F 58"
"00:15:47.293";"175";"Std";"";"02 00 00 0F 00 00 D0 20"
"00:15:47.293";"3";"Std";"";"10 11 10 00 04 FF 10 85"
"00:15:47.294";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.298";"6D";"Std";"";"40 E6 20 F5"
"00:15:47.300";"105";"Std";"";"00 00 7F 00 00 3F E0 16"
"00:15:47.300";"1CD";"Std";"";"27 F8 67 F8 27 F8 B0 44"
"00:15:47.301";"30D";"Std";"";"5E 4D 5B FF FF 00 00 81"
"00:15:47.302";"73";"Std";"";"28 00 FF FF FF 00 5F 95"
"00:15:47.303";"5";"Std";"";"11 00 02 09 01 00 DC D0"
"00:15:47.303";"5F";"Std";"";"01 FE F8 0A 00 00 C0 72"
"00:15:47.303";"3";"Std";"";"10 11 10 00 04 FF 20 CF"
"00:15:47.304";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.304";"D5";"Std";"";"00 00 40 00 00 00 D0 6D"
"00:15:47.304";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:15:47.304";"101";"Std";"";"00 00 A0 00 00 00 C0 DD"
"00:15:47.305";"104";"Std";"";"00 00 03 00 FF 00 D0 42"
"00:15:47.305";"201";"Std";"";"00 00 00 00 00 00 D0 F2"
"00:15:47.305";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.305";"245";"Std";"";"FF FF FF FF FF FF C0 FF"
"00:15:47.308";"45";"Std";"";"00 FF 00 00 00 00 90 E8"
"00:15:47.308";"6D";"Std";"";"40 E6 30 38"
"00:15:47.310";"14B";"Std";"";"07 F9 0A 42 07 F8 D0 DE"
"00:15:47.310";"1CD";"Std";"";"27 F8 67 F8 27 F8 C0 1D"
"00:15:47.311";"73";"Std";"";"28 00 FF FF FF 00 6F DF"
"00:15:47.313";"175";"Std";"";"02 00 00 0F 00 00 E0 6A"
"00:15:47.313";"3";"Std";"";"10 11 10 00 04 FF 30 02"
"00:15:47.313";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.318";"6D";"Std";"";"40 E6 40 61"
"00:15:47.320";"105";"Std";"";"00 00 7F 00 00 3F F0 DB"
"00:15:47.320";"1CD";"Std";"";"27 F8 67 F8 27 F8 D0 D0"
"00:15:47.321";"33D";"Std";"";"00 06 00 3F"
"00:15:47.322";"73";"Std";"";"28 00 FF FF FF 00 7F 12"
"00:15:47.323";"5";"Std";"";"11 00 02 02 01 00 EC BC"
"00:15:47.323";"5F";"Std";"";"02 04 F8 0F 00 00 D0 C1"
"00:15:47.323";"3";"Std";"";"10 11 10 00 04 FF 40 5B"
"00:15:47.324";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.324";"D5";"Std";"";"00 00 40 00 00 00 E0 27"
"00:15:47.324";"101";"Std";"";"00 00 A0 00 00 00 D0 10"
"00:15:47.324";"104";"Std";"";"00 00 03 00 FF 00 E0 08"
"00:15:47.325";"201";"Std";"";"00 00 00 00 00 00 E0 B8"
"00:15:47.325";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.325";"245";"Std";"";"FF FF FF FF FF FF D0 FF"
"00:15:47.325";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:15:47.328";"205";"Std";"";"02 78 0C 0F 3F 00 00 C0"
"00:15:47.328";"45";"Std";"";"00 FF 00 00 00 00 A0 A2"
"00:15:47.328";"6D";"Std";"";"40 E6 50 AC"
"00:15:47.330";"14B";"Std";"";"07 F9 0A 42 07 F8 E0 94"
"00:15:47.331";"1CD";"Std";"";"27 F8 67 F8 27 F8 E0 9A"
"00:15:47.331";"73";"Std";"";"28 00 FF FF FF 00 8F 6D"
"00:15:47.333";"175";"Std";"";"02 00 00 0F 00 00 F0 A7"
"00:15:47.333";"3";"Std";"";"10 11 10 00 04 FF 50 96"
"00:15:47.333";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.338";"6D";"Std";"";"40 E6 60 E6"
"00:15:47.340";"402";"Std";"";"FD 04 04 0F 10 00 00 07"
"00:15:47.340";"105";"Std";"";"00 00 7F 00 00 3F 00 A4"
"00:15:47.341";"1CD";"Std";"";"27 F8 67 F8 27 F8 F0 57"
"00:15:47.341";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:15:47.341";"73";"Std";"";"28 00 FF FF FF 00 9F A0"
"00:15:47.343";"5";"Std";"";"11 00 02 0A 01 00 FC ED"
"00:15:47.343";"5F";"Std";"";"02 07 F8 03 00 00 E0 93"
"00:15:47.343";"3";"Std";"";"10 11 10 00 04 FF 60 DC"
"00:15:47.344";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.344";"D5";"Std";"";"00 00 40 00 00 00 F0 EA"
"00:15:47.344";"101";"Std";"";"00 00 A0 00 00 00 E0 5A"
"00:15:47.344";"104";"Std";"";"00 00 03 00 FF 00 F0 C5"
"00:15:47.345";"201";"Std";"";"00 00 00 00 00 00 F0 75"
"00:15:47.345";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.345";"245";"Std";"";"FF FF FF FF FF FF E0 FF"
"00:15:47.347";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.348";"45";"Std";"";"00 FF 00 00 00 00 B0 6F"
"00:15:47.348";"6D";"Std";"";"40 E6 70 2B"
"00:15:47.350";"14B";"Std";"";"07 F9 0A 42 07 F8 F0 59"
"00:15:47.350";"1CD";"Std";"";"27 F8 67 F8 27 F8 00 28"
"00:15:47.351";"73";"Std";"";"28 00 FF FF FF 00 AF EA"
"00:15:47.352";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:15:47.353";"175";"Std";"";"02 01 00 0F 00 00 00 9E"
"00:15:47.353";"3";"Std";"";"10 11 10 00 04 FF 70 11"
"00:15:47.353";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.354";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:15:47.357";"3A3";"Std";"";"00 FF 02"
"00:15:47.357";"69";"Std";"";"44 40"
"00:15:47.358";"6D";"Std";"";"40 E6 80 54"
"00:15:47.360";"105";"Std";"";"00 00 7F 00 00 3F 10 69"
"00:15:47.360";"1CD";"Std";"";"27 F8 67 F8 27 F8 10 E5"
"00:15:47.361";"73";"Std";"";"28 00 FF FF FF 00 BF 27"
"00:15:47.363";"39D";"Std";"";"FF 00 FF FF 00 88 70 57"
"00:15:47.363";"5";"Std";"";"11 00 02 07 01 00 0C DD"
"00:15:47.363";"3";"Std";"";"10 11 10 00 04 FF 80 6E"
"00:15:47.363";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.364";"5F";"Std";"";"02 03 F7 F5 00 00 F0 80"
"00:15:47.364";"F9";"Std";"";"10 00 00 7D 00 00 A0 A6"
"00:15:47.364";"D5";"Std";"";"00 00 40 00 00 00 00 95"
"00:15:47.364";"375";"Std";"";"03 17 35 3F 3F 07 00 00"
"00:15:47.365";"101";"Std";"";"00 00 A0 00 00 00 F0 97"
"00:15:47.365";"104";"Std";"";"00 00 03 00 FF 00 00 BA"
"00:15:47.365";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:15:47.365";"201";"Std";"";"00 00 00 00 00 00 00 0A"
"00:15:47.366";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:47.366";"245";"Std";"";"FF FF FF FF FF FF F0 FF"
"00:15:47.367";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:15:47.368";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:15:47.368";"45";"Std";"";"00 FF 00 00 00 00 C0 36"
"00:15:47.368";"6D";"Std";"";"40 E6 90 99"
"00:15:47.370";"1";"Std";"";"02 C0 DF AC AA 03 70 B1"
"00:15:47.370";"14B";"Std";"";"07 F9 0A 42 07 F8 00 26"
"00:15:47.371";"1CD";"Std";"";"27 F8 67 F8 27 F8 20 AF"
"00:15:47.371";"349";"Std";"";"01 C8 FF 02 62 64 B0 60"
"00:15:47.371";"73";"Std";"";"28 00 FF FF FF 00 CF 7E"
"00:15:47.372";"283";"Std";"";"95 05 C0 1B C0 69 15 7D"
"00:15:47.373";"175";"Std";"";"02 01 00 0F 00 00 10 53"
"00:15:47.373";"353";"Std";"";"40 00 00 00 00 00 00 00"
"00:15:47.373";"3";"Std";"";"10 11 10 00 04 FF 90 A3"
"00:15:47.373";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.377";"208";"Std";"";"00 00 00 00 00 00 00 0A"
"00:15:47.378";"336";"Std";"";"7D 42 00 00 00 00 00 00"
"00:15:47.378";"6D";"Std";"";"40 E6 A0 D3"
"00:15:47.380";"105";"Std";"";"00 00 7F 00 00 3F 20 23"
"00:15:47.381";"1CD";"Std";"";"27 F8 67 F8 27 F8 30 62"
"00:15:47.382";"73";"Std";"";"28 00 FF FF FF 00 DF B3"
"00:15:47.383";"15";"Std";"";"64 64 00 00"
"00:15:47.383";"5";"Std";"";"11 00 01 FE 01 00 1C 61"
"00:15:47.383";"5F";"Std";"";"01 FA F7 F8 00 00 00 D7"
"00:15:47.383";"3";"Std";"";"10 11 10 00 04 FF A0 E9"
"00:15:47.384";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:47.384";"D5";"Std";"";"00 00 40 00 00 00 10 58"
"00:15:47.384";"101";"Std";"";"00 00 A0 00 00 00 00 E8"
"00:15:47.384";"104";"Std";"";"00 00 03 00 FF 00 10 77"
"00:15:47.385";"201";"Std";"";"00 00 00 00 00 00 10 C7"
