ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 05/06/2017
Start time: 15:24:02
Stop time: 15:24:52
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:29:49.013";"5F";"Std";"";"00 00 F8 00 00 00 F0 91"
"00:29:49.013";"D5";"Std";"";"00 00 40 00 00 00 00 95"
"00:29:49.013";"101";"Std";"";"00 00 A0 00 00 00 F0 97"
"00:29:49.013";"104";"Std";"";"00 00 03 00 FF 00 00 BA"
"00:29:49.014";"201";"Std";"";"00 00 00 00 00 00 00 0A"
"00:29:49.014";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.014";"245";"Std";"";"80 31 80 81 80 80 F0 85"
"00:29:49.014";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:29:49.015";"3";"Std";"";"10 11 10 00 04 FF D0 B0"
"00:29:49.016";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.017";"14B";"Std";"";"07 45 0B 11 07 71 D0 F3"
"00:29:49.017";"73";"Std";"";"28 00 FF FF FF 00 8F 6D"
"00:29:49.017";"1CD";"Std";"";"27 71 67 71 27 71 D0 D7"
"00:29:49.019";"37D";"Std";"";"00 00 E5 44 63 00 FF FF"
"00:29:49.020";"2F1";"Std";"";"5F 24 01 00 00 00 FF FF"
"00:29:49.020";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.020";"6D";"Std";"";"40 E6 E0 C0"
"00:29:49.022";"175";"Std";"";"02 00 00 0F 00 00 10 15"
"00:29:49.025";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:29:49.025";"3";"Std";"";"10 11 10 00 04 FF E0 FA"
"00:29:49.026";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.027";"105";"Std";"";"05 F0 7F 00 00 8C 03 A7"
"00:29:49.027";"1CD";"Std";"";"27 71 67 71 27 71 E0 9D"
"00:29:49.027";"402";"Std";"";"FD 04 04 0F 10 00 00 07"
"00:29:49.027";"73";"Std";"";"28 00 FF FF FF 00 9F A0"
"00:29:49.030";"F9";"Std";"";"18 00 00 7D 00 00 80 F3"
"00:29:49.030";"45";"Std";"";"00 FF 00 00 00 00 F0 7C"
"00:29:49.031";"6D";"Std";"";"40 E6 F0 0D"
"00:29:49.031";"3A3";"Std";"";"00 FF 02"
"00:29:49.032";"5";"Std";"";"00 10 00 00 01 00 1C C0"
"00:29:49.032";"5F";"Std";"";"00 00 F8 00 00 00 00 EE"
"00:29:49.033";"F3";"Std";"";"DD FF 00 00 00 8A 60 BC"
"00:29:49.033";"D5";"Std";"";"00 00 40 00 00 00 10 58"
"00:29:49.033";"101";"Std";"";"00 00 A0 00 00 00 00 E8"
"00:29:49.033";"104";"Std";"";"00 00 03 00 FF 00 10 77"
"00:29:49.034";"201";"Std";"";"00 00 00 00 00 00 10 C7"
"00:29:49.034";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.034";"245";"Std";"";"80 31 80 81 80 80 00 85"
"00:29:49.035";"3";"Std";"";"10 11 10 00 04 FF F0 37"
"00:29:49.036";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.037";"14B";"Std";"";"07 72 0B 12 07 71 E0 F0"
"00:29:49.037";"1CD";"Std";"";"27 71 67 71 27 71 F0 50"
"00:29:49.037";"349";"Std";"";"00 C8 FF 42 62 64 F0 60"
"00:29:49.037";"73";"Std";"";"28 00 FF FF FF 00 AF EA"
"00:29:49.040";"2F1";"Std";"";"5F 24 01 00 00 00 FF FF"
"00:29:49.040";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:29:49.040";"6D";"Std";"";"40 E6 00 72"
"00:29:49.042";"175";"Std";"";"02 00 00 0F 00 00 20 5F"
"00:29:49.045";"283";"Std";"";"95 05 C0 13 01 6D 15 7F"
"00:29:49.045";"3";"Std";"";"10 11 10 00 04 FF 00 48"
"00:29:49.046";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.047";"105";"Std";"";"05 DA 7F 00 00 8C 13 C4"
"00:29:49.047";"73";"Std";"";"28 00 FF FF FF 00 BF 27"
"00:29:49.047";"1CD";"Std";"";"27 72 67 72 27 72 00 8B"
"00:29:49.048";"30D";"Std";"";"7E 51 77 FF FF 00 00 81"
"00:29:49.050";"45";"Std";"";"00 FF 00 00 00 00 00 03"
"00:29:49.051";"6D";"Std";"";"40 E6 10 BF"
"00:29:49.052";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:29:49.052";"5";"Std";"";"00 10 00 00 01 00 2C 8A"
"00:29:49.052";"5F";"Std";"";"00 00 F8 00 00 00 10 23"
"00:29:49.053";"F3";"Std";"";"DD FF 00 00 00 8A 70 71"
"00:29:49.053";"D5";"Std";"";"00 00 40 00 00 00 20 12"
"00:29:49.053";"101";"Std";"";"00 00 A0 00 00 00 10 25"
"00:29:49.053";"104";"Std";"";"00 00 03 00 FF 00 20 3D"
"00:29:49.054";"201";"Std";"";"00 00 00 00 00 00 20 8D"
"00:29:49.054";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.054";"245";"Std";"";"80 31 80 81 80 80 10 85"
"00:29:49.055";"3";"Std";"";"10 11 10 00 04 FF 10 85"
"00:29:49.056";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.057";"1";"Std";"";"0C C0 DF AC AA 03 F0 96"
"00:29:49.057";"69";"Std";"";"4C 44"
"00:29:49.057";"73";"Std";"";"28 00 FF FF FF 00 CF 7E"
"00:29:49.057";"14B";"Std";"";"07 70 0B 12 07 72 F0 65"
"00:29:49.058";"1CD";"Std";"";"27 72 67 72 27 72 10 46"
"00:29:49.059";"205";"Std";"";"02 94 0C 0F 00 00 00 C0"
"00:29:49.060";"2F1";"Std";"";"5F 24 01 00 00 00 FF FF"
"00:29:49.060";"6D";"Std";"";"40 E6 20 F5"
"00:29:49.062";"175";"Std";"";"02 00 00 0F 00 00 30 92"
"00:29:49.063";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:29:49.064";"39D";"Std";"";"21 00 01 07 00 88 70 27"
"00:29:49.065";"3";"Std";"";"10 11 10 00 04 FF 20 CF"
"00:29:49.066";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.067";"105";"Std";"";"05 B0 7F 00 00 8C 23 70"
"00:29:49.067";"1CD";"Std";"";"27 72 67 72 27 72 20 0C"
"00:29:49.067";"33D";"Std";"";"00 46 00 3F"
"00:29:49.067";"73";"Std";"";"28 00 FF FF FF 00 DF B3"
"00:29:49.070";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:29:49.070";"45";"Std";"";"00 FF 00 00 00 00 10 CE"
"00:29:49.071";"6D";"Std";"";"40 E6 30 38"
"00:29:49.071";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:29:49.072";"5";"Std";"";"00 10 00 00 01 00 3C 47"
"00:29:49.072";"5F";"Std";"";"00 00 F8 00 00 00 20 69"
"00:29:49.073";"F3";"Std";"";"DD FF 00 00 00 8A 80 0E"
"00:29:49.073";"D5";"Std";"";"00 00 40 00 00 00 30 DF"
"00:29:49.073";"101";"Std";"";"00 00 A0 00 00 00 20 6F"
"00:29:49.073";"104";"Std";"";"00 00 03 00 FF 00 30 F0"
"00:29:49.073";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:29:49.074";"201";"Std";"";"00 00 00 00 00 00 30 40"
"00:29:49.074";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.074";"245";"Std";"";"80 31 80 81 80 80 20 85"
"00:29:49.074";"353";"Std";"";"40 00 00 00 00 00 00 00"
"00:29:49.075";"3";"Std";"";"10 11 10 00 04 FF 30 02"
"00:29:49.076";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.077";"14B";"Std";"";"07 72 0A F1 07 72 00 AD"
"00:29:49.077";"1CD";"Std";"";"27 72 67 72 27 72 30 C1"
"00:29:49.077";"73";"Std";"";"28 00 FF FF FF 00 EF F9"
"00:29:49.079";"336";"Std";"";"7F 42 00 00 00 00 00 00"
"00:29:49.080";"2F1";"Std";"";"5F 24 01 00 00 00 FF FF"
"00:29:49.080";"6D";"Std";"";"40 E6 40 61"
"00:29:49.082";"175";"Std";"";"02 00 00 0F 00 00 40 CB"
"00:29:49.082";"378";"Std";"";"00 00 00 00 51 00 00 00"
"00:29:49.084";"15";"Std";"";"64 64 00 00"
"00:29:49.085";"3";"Std";"";"10 11 10 00 04 FF 40 5B"
"00:29:49.086";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.087";"73";"Std";"";"28 00 FF FF FF 00 FF 34"
"00:29:49.087";"105";"Std";"";"05 9D 7F 00 00 8B 33 25"
"00:29:49.087";"1CD";"Std";"";"27 73 67 73 27 73 40 0F"
"00:29:49.088";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:29:49.089";"1C1";"Std";"";"00 00 00 00"
"00:29:49.090";"45";"Std";"";"00 FF 00 00 00 00 20 84"
"00:29:49.091";"6D";"Std";"";"40 E6 50 AC"
"00:29:49.092";"5";"Std";"";"00 10 00 00 01 00 4C 1E"
"00:29:49.092";"5F";"Std";"";"00 00 F8 00 00 00 30 A4"
"00:29:49.092";"F3";"Std";"";"DD FF 00 00 00 8A 90 C3"
"00:29:49.093";"D5";"Std";"";"00 00 40 00 00 00 40 86"
"00:29:49.093";"101";"Std";"";"00 00 A0 00 00 00 30 A2"
"00:29:49.093";"104";"Std";"";"00 00 03 00 FF 00 40 A9"
"00:29:49.094";"201";"Std";"";"00 00 00 00 00 00 40 19"
"00:29:49.094";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.094";"245";"Std";"";"80 32 80 81 80 80 30 85"
"00:29:49.095";"3E1";"Std";"";"00 57 3F FC 10 3F FF 3F"
"00:29:49.095";"3";"Std";"";"10 11 10 00 04 FF 50 96"
"00:29:49.096";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.097";"14B";"Std";"";"07 71 0A F2 07 73 10 5C"
"00:29:49.097";"1CD";"Std";"";"27 73 67 73 27 73 50 C2"
"00:29:49.097";"73";"Std";"";"28 00 FF FF FF 00 0F 4B"
"00:29:49.099";"3D9";"Std";"";"40 26 4E D2 07 83 98"
"00:29:49.100";"2F1";"Std";"";"5F 24 01 00 00 00 FF FF"
"00:29:49.100";"2F3";"Std";"";"50 45 00 00 00 20 00 FF"
"00:29:49.100";"6D";"Std";"";"40 E6 60 E6"
"00:29:49.102";"175";"Std";"";"02 00 00 0F 00 00 50 06"
"00:29:49.104";"39F";"Std";"";"0F 16 02 05 06 11 12 FF"
"00:29:49.105";"3";"Std";"";"10 11 10 00 04 FF 60 DC"
"00:29:49.106";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.107";"105";"Std";"";"05 86 7F 00 00 8B 43 A8"
"00:29:49.107";"1CD";"Std";"";"27 77 67 77 27 77 60 EE"
"00:29:49.107";"73";"Std";"";"28 00 FF FF FF 00 1F 86"
"00:29:49.109";"19F";"Std";"";"00 00 7D F0 0F 07 83 98"
"00:29:49.110";"45";"Std";"";"00 FF 00 00 00 00 30 49"
"00:29:49.111";"6D";"Std";"";"40 E6 70 2B"
"00:29:49.111";"404";"Std";"";"FD 06 04 0F 10 00 00 07"
"00:29:49.112";"5";"Std";"";"00 10 00 00 01 00 5C D3"
"00:29:49.112";"F3";"Std";"";"DD FF 00 00 00 8A A0 89"
"00:29:49.113";"5F";"Std";"";"00 00 F8 00 00 00 40 FD"
"00:29:49.113";"D5";"Std";"";"00 00 40 00 00 00 50 4B"
"00:29:49.113";"101";"Std";"";"00 00 A0 00 00 00 40 FB"
"00:29:49.113";"104";"Std";"";"00 00 03 00 FF 00 50 64"
"00:29:49.114";"201";"Std";"";"00 00 00 00 00 00 50 D4"
"00:29:49.114";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.114";"245";"Std";"";"80 3F 80 81 80 80 40 85"
"00:29:49.114";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:29:49.115";"3";"Std";"";"10 11 10 00 04 FF 70 11"
"00:29:49.116";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.117";"73";"Std";"";"28 00 FF FF FF 00 2F CC"
"00:29:49.117";"14B";"Std";"";"07 77 0A E7 07 77 20 44"
"00:29:49.117";"1CD";"Std";"";"27 77 67 77 27 77 70 23"
"00:29:49.120";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.120";"6D";"Std";"";"40 E6 80 54"
"00:29:49.121";"2F1";"Std";"";"5F 24 01 00 00 00 FF FF"
"00:29:49.122";"175";"Std";"";"02 01 00 0F 00 00 60 0A"
"00:29:49.125";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:29:49.125";"3";"Std";"";"10 11 10 00 04 FF 80 6E"
"00:29:49.126";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.127";"105";"Std";"";"05 5B 7F 00 00 8B 53 C8"
"00:29:49.127";"73";"Std";"";"28 00 FF FF FF 00 3F 01"
"00:29:49.127";"1CD";"Std";"";"27 79 67 79 27 79 80 C5"
"00:29:49.130";"2";"Std";"";"01 80 80 05 0F"
"00:29:49.130";"3A3";"Std";"";"00 FF 02"
"00:29:49.130";"45";"Std";"";"00 FF 00 00 00 00 40 10"
"00:29:49.131";"6D";"Std";"";"40 E6 90 99"
"00:29:49.131";"F9";"Std";"";"18 00 00 7D 00 00 90 3E"
"00:29:49.132";"5";"Std";"";"00 10 00 00 01 00 6C 99"
"00:29:49.132";"5F";"Std";"";"00 00 F8 00 00 00 50 30"
"00:29:49.132";"F3";"Std";"";"DD FF 00 00 00 8A B0 44"
"00:29:49.133";"D5";"Std";"";"00 00 40 00 00 00 60 01"
"00:29:49.133";"2F7";"Std";"";"80 62 00 96 1E 18"
"00:29:49.133";"101";"Std";"";"00 00 A0 00 00 00 50 36"
"00:29:49.133";"349";"Std";"";"00 C8 FF 42 62 64 F0 60"
"00:29:49.134";"104";"Std";"";"00 00 03 00 FF 00 60 2E"
"00:29:49.134";"201";"Std";"";"00 00 00 00 00 00 60 9E"
"00:29:49.134";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.134";"245";"Std";"";"80 39 80 81 80 80 50 85"
"00:29:49.135";"3";"Std";"";"10 11 10 00 04 FF 90 A3"
"00:29:49.136";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.137";"14B";"Std";"";"07 75 0A E8 07 79 30 82"
"00:29:49.137";"73";"Std";"";"28 00 FF FF FF 00 4F 58"
"00:29:49.137";"1CD";"Std";"";"27 79 67 79 27 79 90 08"
"00:29:49.140";"2F1";"Std";"";"5F 24 01 00 00 00 FF FF"
"00:29:49.140";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:29:49.140";"6D";"Std";"";"40 E6 A0 D3"
"00:29:49.142";"175";"Std";"";"02 01 00 0F 00 00 70 C7"
"00:29:49.145";"283";"Std";"";"95 05 C0 13 01 6D 15 7F"
"00:29:49.145";"3";"Std";"";"10 11 10 00 04 FF A0 E9"
"00:29:49.146";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.147";"73";"Std";"";"28 00 FF FF FF 00 5F 95"
"00:29:49.147";"105";"Std";"";"05 4D 7F 00 00 8B 63 1F"
"00:29:49.147";"1CD";"Std";"";"27 7C 67 7C 27 7C A0 B3"
"00:29:49.148";"30D";"Std";"";"7E 51 77 FF FF 02 7D 81"
"00:29:49.150";"45";"Std";"";"00 FF 00 00 00 00 50 DD"
"00:29:49.150";"6D";"Std";"";"40 E6 B0 1E"
"00:29:49.151";"208";"Std";"";"00 00 00 00 00 00 00 0A"
"00:29:49.152";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:29:49.152";"5";"Std";"";"00 10 00 00 01 00 7C 54"
"00:29:49.152";"F3";"Std";"";"DD FF 00 00 00 8A C0 1D"
"00:29:49.152";"5F";"Std";"";"00 00 F8 00 00 00 60 7A"
"00:29:49.153";"D5";"Std";"";"00 00 40 00 00 00 70 CC"
"00:29:49.153";"101";"Std";"";"00 00 A0 00 00 00 60 7C"
"00:29:49.153";"104";"Std";"";"00 00 03 00 FF 00 70 E3"
"00:29:49.154";"201";"Std";"";"00 00 00 00 00 00 70 53"
"00:29:49.154";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.154";"245";"Std";"";"80 2F 80 81 80 80 60 85"
"00:29:49.155";"3";"Std";"";"10 11 10 00 04 FF B0 24"
"00:29:49.156";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.157";"1";"Std";"";"0C C0 DF AC AA 03 00 E9"
"00:29:49.157";"69";"Std";"";"4C 44"
"00:29:49.157";"14B";"Std";"";"07 7E 0A E8 07 7C 40 7A"
"00:29:49.157";"73";"Std";"";"28 00 FF FF FF 00 6F DF"
"00:29:49.158";"1CD";"Std";"";"27 7C 67 7C 27 7C B0 7E"
"00:29:49.159";"205";"Std";"";"02 94 0C 0F 00 00 00 C0"
"00:29:49.160";"2F1";"Std";"";"5F 24 01 00 00 00 FF FF"
"00:29:49.160";"6D";"Std";"";"40 E6 C0 47"
"00:29:49.161";"207";"Std";"";"00 03 29 AD 04 DB 1D 7F"
"00:29:49.162";"175";"Std";"";"02 01 00 0F 00 00 80 B8"
"00:29:49.163";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:29:49.164";"39D";"Std";"";"21 00 01 07 00 88 70 2F"
"00:29:49.165";"3";"Std";"";"10 11 10 00 04 FF C0 7D"
"00:29:49.166";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.166";"206";"Std";"";"00 00 02 22 20 04 FA 03"
"00:29:49.167";"105";"Std";"";"05 39 7F 00 00 8B 73 BB"
"00:29:49.167";"1CD";"Std";"";"27 7D 67 7D 27 7D C0 B0"
"00:29:49.167";"33D";"Std";"";"00 46 00 3F"
"00:29:49.167";"73";"Std";"";"28 00 FF FF FF 00 7F 12"
"00:29:49.170";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:29:49.170";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:29:49.170";"45";"Std";"";"00 FF 00 00 00 00 60 97"
"00:29:49.171";"6D";"Std";"";"40 E6 D0 8A"
"00:29:49.172";"5";"Std";"";"00 10 00 00 01 00 8C 2B"
"00:29:49.172";"5F";"Std";"";"00 00 F8 00 00 00 70 B7"
"00:29:49.172";"F3";"Std";"";"DD FF 00 00 00 8A D0 D0"
"00:29:49.173";"D5";"Std";"";"00 00 40 00 00 00 80 B3"
"00:29:49.173";"101";"Std";"";"00 00 A0 00 00 00 70 B1"
"00:29:49.173";"104";"Std";"";"00 00 03 00 FF 00 80 9C"
"00:29:49.173";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:29:49.174";"201";"Std";"";"00 00 00 00 00 00 80 2C"
"00:29:49.174";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.174";"245";"Std";"";"80 2F 80 81 80 80 70 85"
"00:29:49.175";"3";"Std";"";"10 11 10 00 04 FF D0 B0"
"00:29:49.176";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.177";"73";"Std";"";"28 00 FF FF FF 00 8F 6D"
"00:29:49.178";"14B";"Std";"";"07 7A 0A DC 07 7D 50 DF"
"00:29:49.178";"1CD";"Std";"";"27 7D 67 7D 27 7D D0 7D"
"00:29:49.180";"2F1";"Std";"";"5F 24 01 00 00 00 FF FF"
"00:29:49.180";"6D";"Std";"";"40 E6 E0 C0"
"00:29:49.182";"175";"Std";"";"02 01 00 0F 00 00 90 75"
"00:29:49.185";"3";"Std";"";"10 11 10 00 04 FF E0 FA"
"00:29:49.185";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.187";"105";"Std";"";"05 15 7F 00 00 8C 83 1A"
"00:29:49.187";"73";"Std";"";"28 00 FF FF FF 00 9F A0"
"00:29:49.187";"1CD";"Std";"";"27 7F 67 7F 27 7F E0 04"
"00:29:49.188";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:29:49.189";"FE";"Std";"";"00 96 04 09 02 50 00 FF"
"00:29:49.190";"45";"Std";"";"00 FF 00 00 00 00 70 5A"
"00:29:49.190";"6D";"Std";"";"40 E6 F0 0D"
"00:29:49.192";"5";"Std";"";"00 10 00 00 01 00 9C E6"
"00:29:49.192";"F3";"Std";"";"DD FF 00 00 00 8A E0 9A"
"00:29:49.192";"5F";"Std";"";"00 00 F8 00 00 00 80 C8"
"00:29:49.193";"D5";"Std";"";"00 00 40 00 00 00 90 7E"
"00:29:49.193";"101";"Std";"";"00 00 A0 00 00 00 80 CE"
"00:29:49.193";"104";"Std";"";"00 00 03 00 FF 00 90 51"
"00:29:49.193";"201";"Std";"";"00 00 00 00 00 00 90 E1"
"00:29:49.194";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.194";"245";"Std";"";"80 2F 80 81 80 80 80 85"
"00:29:49.195";"3";"Std";"";"10 11 10 00 04 FF F0 37"
"00:29:49.195";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.197";"14B";"Std";"";"07 7C 0A DD 07 7F 60 19"
"00:29:49.197";"73";"Std";"";"28 00 FF FF FF 00 AF EA"
"00:29:49.197";"1CD";"Std";"";"27 7F 67 7F 27 7F F0 C9"
"00:29:49.199";"FF";"Std";"";"00 96 04 09 04 00 07 FF"
"00:29:49.200";"2F1";"Std";"";"5F 24 01 00 00 00 FF FF"
"00:29:49.200";"6D";"Std";"";"40 E6 00 72"
"00:29:49.202";"175";"Std";"";"02 01 00 0F 00 00 A0 3F"
"00:29:49.205";"3";"Std";"";"10 11 10 00 04 FF 00 48"
"00:29:49.205";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.207";"105";"Std";"";"05 07 7F 00 00 8C 93 4F"
"00:29:49.207";"73";"Std";"";"28 00 FF FF FF 00 BF 27"
"00:29:49.207";"1CD";"Std";"";"27 81 67 81 27 81 00 CF"
"00:29:49.209";"DE";"Std";"";"00 96 14 09 00 7E 10 64"
"00:29:49.210";"45";"Std";"";"00 FF 00 00 00 00 80 25"
"00:29:49.210";"6D";"Std";"";"40 E6 10 BF"
"00:29:49.212";"5";"Std";"";"00 10 00 00 01 00 AC AC"
"00:29:49.212";"F3";"Std";"";"DD FF 00 00 00 8A F0 57"
"00:29:49.212";"5F";"Std";"";"00 00 F8 00 00 00 90 05"
"00:29:49.213";"D5";"Std";"";"00 00 40 00 00 00 A0 34"
"00:29:49.213";"101";"Std";"";"00 00 A0 00 00 00 90 03"
"00:29:49.213";"104";"Std";"";"00 00 03 00 FF 00 A0 1B"
"00:29:49.213";"201";"Std";"";"00 00 00 00 00 00 A0 AB"
"00:29:49.214";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.214";"245";"Std";"";"80 33 80 81 80 80 90 85"
"00:29:49.214";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:29:49.214";"406";"Std";"";"FD 09 04 0F 04 00 00 07"
"00:29:49.215";"3";"Std";"";"10 11 10 00 04 FF 10 85"
"00:29:49.215";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.217";"73";"Std";"";"28 00 FF FF FF 00 CF 7E"
"00:29:49.217";"14B";"Std";"";"07 7F 0A D6 07 81 70 35"
"00:29:49.217";"1CD";"Std";"";"27 81 67 81 27 81 10 02"
"00:29:49.219";"37D";"Std";"";"00 00 E5 44 63 00 FF FF"
"00:29:49.220";"2F1";"Std";"";"5F 24 01 00 00 00 FF FF"
"00:29:49.220";"6D";"Std";"";"40 E6 20 F5"
"00:29:49.222";"175";"Std";"";"02 01 00 0F 00 00 B0 F2"
"00:29:49.222";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.225";"3";"Std";"";"10 11 10 00 04 FF 20 CF"
"00:29:49.225";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.227";"73";"Std";"";"28 00 FF FF FF 00 DF B3"
"00:29:49.227";"105";"Std";"";"04 F5 7F 00 00 8C A3 18"
"00:29:49.227";"1CD";"Std";"";"27 83 67 83 27 83 20 7B"
"00:29:49.228";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:29:49.230";"F9";"Std";"";"18 00 00 7D 00 00 A0 74"
"00:29:49.230";"45";"Std";"";"00 FF 00 00 00 00 90 E8"
"00:29:49.230";"6D";"Std";"";"40 E6 30 38"
"00:29:49.232";"5";"Std";"";"00 10 00 00 01 00 BC 61"
"00:29:49.232";"3A3";"Std";"";"00 FF 02"
"00:29:49.232";"5F";"Std";"";"00 00 F8 00 00 00 A0 4F"
"00:29:49.232";"F3";"Std";"";"DD FF 00 00 00 8A 00 28"
"00:29:49.233";"D5";"Std";"";"00 00 40 00 00 00 B0 F9"
"00:29:49.233";"349";"Std";"";"00 C8 FF 42 62 64 F0 60"
"00:29:49.233";"101";"Std";"";"00 00 A0 00 00 00 A0 49"
"00:29:49.233";"104";"Std";"";"00 00 03 00 FF 00 B0 D6"
"00:29:49.234";"201";"Std";"";"00 00 00 00 00 00 B0 66"
"00:29:49.234";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.234";"245";"Std";"";"80 35 80 81 80 80 A0 85"
"00:29:49.235";"3";"Std";"";"10 11 10 00 04 FF 30 02"
"00:29:49.235";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.237";"73";"Std";"";"28 00 FF FF FF 00 EF F9"
"00:29:49.237";"14B";"Std";"";"07 80 0A D6 07 83 80 DB"
"00:29:49.237";"1CD";"Std";"";"27 83 67 83 27 83 30 B6"
"00:29:49.238";"200";"Std";"";"0A"
"00:29:49.240";"2F1";"Std";"";"5F 24 01 00 00 00 FF FF"
"00:29:49.240";"6D";"Std";"";"40 E6 40 61"
"00:29:49.242";"175";"Std";"";"02 01 00 0F 00 00 C0 AB"
"00:29:49.243";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:29:49.245";"3";"Std";"";"10 11 10 00 04 FF 40 5B"
"00:29:49.245";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:29:49.247";"105";"Std";"";"04 E7 7F 00 00 8C B3 4D"
"00:29:49.247";"73";"Std";"";"28 00 FF FF FF 00 FF 34"
"00:29:49.247";"1CD";"Std";"";"27 83 67 83 27 83 40 EF"
"00:29:49.247";"30D";"Std";"";"7E 51 77 FF FF 02 C3 81"
"00:29:49.248";"283";"Std";"";"95 05 C0 13 01 6D 15 7F"
"00:29:49.250";"45";"Std";"";"00 FF 00 00 00 00 A0 A2"
"00:29:49.250";"6D";"Std";"";"40 E6 50 AC"
"00:29:49.252";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:29:49.252";"5";"Std";"";"00 10 00 00 01 00 CC 38"
"00:29:49.252";"F3";"Std";"";"DD FF 00 00 00 8A 10 E5"
"00:29:49.252";"5F";"Std";"";"00 00 F8 00 00 00 B0 82"
"00:29:49.253";"D5";"Std";"";"00 00 40 00 00 00 C0 A0"
"00:29:49.253";"101";"Std";"";"00 00 A0 00 00 00 B0 84"
"00:29:49.253";"104";"Std";"";"00 00 03 00 FF 00 C0 8F"
"00:29:49.253";"201";"Std";"";"00 00 00 00 00 00 C0 3F"
"00:29:49.254";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:49.254";"245";"Std";"";"80 31 80 81 80 80 B0 85"
