ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 12:55:25
Stop time: 12:55:44
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:04:33.801";"795";"Std";"";"00 00 00 00 00 80"
"00:04:33.802";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.803";"228";"Std";"";"32 00 00 8E C8 04 00 00"
"00:04:33.803";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:33.803";"305";"Std";"";"FF C4 00 07 E1 00 20"
"00:04:33.806";"3CD";"Std";"";"FF FC 00 00 0B 22 60 6F"
"00:04:33.807";"5ED";"Std";"";"FC FC E0"
"00:04:33.807";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:04:33.808";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:04:33.808";"2ED";"Std";"";"E4 00 00 00 00 00 00"
"00:04:33.809";"38D";"Std";"";"00 00 00 00 AF 40 46 00"
"00:04:33.810";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.812";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.813";"228";"Std";"";"32 00 00 9D C8 04 00 00"
"00:04:33.813";"305";"Std";"";"FF C4 00 07 D2 00 20"
"00:04:33.813";"72";"Std";"";"02 00 00 00 00"
"00:04:33.813";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:33.814";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.814";"432";"Std";"";"81 15 40 00 00 0C 39 12"
"00:04:33.814";"612";"Std";"";"00 20 02 06 01 69 00 10"
"00:04:33.817";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:04:33.817";"3C8";"Std";"";"08 00"
"00:04:33.817";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.818";"408";"Std";"";"00 00 00 00 00 00"
"00:04:33.818";"34D";"Std";"";"00 23 FA FA 00 08 00 1E"
"00:04:33.819";"5AE";"Std";"";"00 00 00 00 00"
"00:04:33.819";"40D";"Std";"";"00 00 00 00 00 00 00 08"
"00:04:33.822";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.823";"228";"Std";"";"32 00 00 AC C8 04 00 00"
"00:04:33.823";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:33.823";"305";"Std";"";"FF C4 00 87 43 00 20"
"00:04:33.823";"452";"Std";"";"00 00 00 03 00 00"
"00:04:33.826";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:04:33.827";"42D";"Std";"";"1E 00 C4 FE"
"00:04:33.827";"3B8";"Std";"";"FF FF CD FF CD CD 30 04"
"00:04:33.828";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:04:33.832";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.833";"228";"Std";"";"32 00 00 BB C8 04 00 00"
"00:04:33.833";"305";"Std";"";"FF C4 00 07 B4 00 20"
"00:04:33.833";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:33.833";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:04:33.834";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:04:33.834";"56E";"Std";"";"F0 20 00 00 00 00"
"00:04:33.836";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:04:33.837";"3C8";"Std";"";"08 00"
"00:04:33.837";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.838";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:04:33.838";"488";"Std";"";"3A 00 66 00 00 3A 00 00"
"00:04:33.838";"578";"Std";"";"00 00 00 00 00 00"
"00:04:33.838";"34D";"Std";"";"00 23 FA FA 00 09 00 1E"
"00:04:33.839";"48E";"Std";"";"00 00 00 00"
"00:04:33.839";"40D";"Std";"";"00 00 00 00 00 00 00 09"
"00:04:33.842";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.843";"228";"Std";"";"32 00 00 CA C8 04 00 00"
"00:04:33.843";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:33.843";"305";"Std";"";"FF C4 00 07 A5 00 20"
"00:04:33.844";"50E";"Std";"";"00 00 00 02 00 00 FF 0F"
"00:04:33.844";"572";"Std";"";"50 80 5C 60 00 00 00 00"
"00:04:33.846";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:04:33.847";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:04:33.848";"32D";"Std";"";"7F F0 01 00 80 00 00 00"
"00:04:33.848";"2ED";"Std";"";"D5 00 00 00 00 00 00"
"00:04:33.849";"38D";"Std";"";"00 00 00 00 AF 5F 46 00"
"00:04:33.850";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.852";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.853";"228";"Std";"";"32 00 00 D9 C8 04 00 00"
"00:04:33.853";"305";"Std";"";"FF C4 00 07 96 00 20"
"00:04:33.853";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:33.856";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:04:33.857";"3C8";"Std";"";"08 00"
"00:04:33.857";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.858";"408";"Std";"";"00 00 00 00 00 00"
"00:04:33.858";"34D";"Std";"";"00 23 FA FA 00 0A 00 1E"
"00:04:33.859";"40D";"Std";"";"00 00 00 00 00 00 00 0A"
"00:04:33.862";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.863";"228";"Std";"";"32 00 00 E8 C8 04 00 00"
"00:04:33.863";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:33.863";"305";"Std";"";"FF C4 00 07 87 00 20"
"00:04:33.863";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.864";"432";"Std";"";"81 16 40 00 00 0C 39 12"
"00:04:33.864";"592";"Std";"";"14 58 00 2A 3C 11 4B DB"
"00:04:33.866";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:04:33.867";"32D";"Std";"";"7F F0 01 00 80 00 00 00"
"00:04:33.867";"50D";"Std";"";"00 00 00 00 00 5A 8C 36"
"00:04:33.867";"3B8";"Std";"";"FF FF CD FF CD CD 40 04"
"00:04:33.872";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.873";"228";"Std";"";"32 00 00 F7 C8 04 00 00"
"00:04:33.873";"305";"Std";"";"FF C4 00 07 78 00 20"
"00:04:33.873";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:33.873";"452";"Std";"";"00 00 00 03 00 00"
"00:04:33.876";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:04:33.877";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.877";"42D";"Std";"";"1E 00 B5 FE"
"00:04:33.877";"3C8";"Std";"";"08 00"
"00:04:33.877";"34D";"Std";"";"00 23 FA FA 00 0B 00 1E"
"00:04:33.878";"40D";"Std";"";"00 00 00 00 00 00 00 0B"
"00:04:33.882";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.883";"228";"Std";"";"32 00 00 06 C8 04 00 00"
"00:04:33.883";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:33.883";"305";"Std";"";"FF C4 00 07 69 00 20"
"00:04:33.883";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:04:33.886";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:04:33.887";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:04:33.887";"32D";"Std";"";"80 00 01 00 80 00 00 00"
"00:04:33.888";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:04:33.888";"2ED";"Std";"";"C6 00 00 00 00 00 00"
"00:04:33.889";"38D";"Std";"";"00 00 00 00 AF 6E 46 00"
"00:04:33.890";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.892";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.893";"228";"Std";"";"32 00 00 15 C8 04 00 00"
"00:04:33.893";"305";"Std";"";"FF C4 00 07 5A 00 20"
"00:04:33.893";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:33.893";"4F2";"Std";"";"31 80 90 90 5F 44 C0 14"
"00:04:33.894";"532";"Std";"";"81 A6 34 00 00"
"00:04:33.896";"3CD";"Std";"";"FF FE 00 00 0B 22 60 B8"
"00:04:33.896";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.897";"3C8";"Std";"";"08 00"
"00:04:33.897";"34D";"Std";"";"00 23 FA FA 00 0C 00 1E"
"00:04:33.898";"408";"Std";"";"00 00 00 00 00 00"
"00:04:33.898";"40D";"Std";"";"00 00 00 00 00 00 00 0C"
"00:04:33.900";"495";"Std";"";"7F 00 20 7F"
"00:04:33.902";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.903";"228";"Std";"";"32 00 00 24 C8 04 00 00"
"00:04:33.903";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:33.903";"305";"Std";"";"FF C4 00 07 4B 00 20"
"00:04:33.904";"4B2";"Std";"";"52 41 30 30 30 38 37 39"
"00:04:33.906";"3CD";"Std";"";"FF FE 00 00 0B 22 60 A9"
"00:04:33.906";"32D";"Std";"";"7F F0 01 00 80 00 00 00"
"00:04:33.907";"78D";"Std";"";"38 00 00 00 00 00 00 00"
"00:04:33.907";"3B8";"Std";"";"FF FF CD FF CD CD 50 04"
"00:04:33.912";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.913";"228";"Std";"";"32 00 00 33 C8 04 00 00"
"00:04:33.913";"305";"Std";"";"FF C4 00 07 3C 00 20"
"00:04:33.913";"72";"Std";"";"02 00 00 00 00"
"00:04:33.913";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:33.913";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.914";"432";"Std";"";"81 17 40 00 00 0C 39 12"
"00:04:33.914";"612";"Std";"";"00 20 02 06 01 69 00 10"
"00:04:33.916";"3CD";"Std";"";"FF FE 00 00 0B 22 60 9A"
"00:04:33.917";"3C8";"Std";"";"08 00"
"00:04:33.917";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.918";"34D";"Std";"";"00 23 FA FA 00 0D 00 1E"
"00:04:33.919";"40D";"Std";"";"00 00 00 00 00 00 00 0D"
"00:04:33.922";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.923";"228";"Std";"";"32 00 00 42 C8 04 00 00"
"00:04:33.923";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:33.923";"305";"Std";"";"FF C4 00 07 2D 00 20"
"00:04:33.924";"452";"Std";"";"00 00 00 03 00 00"
"00:04:33.926";"3CD";"Std";"";"FF FE 00 00 0B 22 60 8B"
"00:04:33.926";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:04:33.927";"42D";"Std";"";"1E 00 A6 FE"
"00:04:33.927";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:04:33.927";"1E8";"Std";"";"40 00 02 18 3B 2A C4 00"
"00:04:33.928";"2ED";"Std";"";"B7 00 00 00 00 00 00"
"00:04:33.928";"5A8";"Std";"";"27 10 1B 80 FE 98 20 00"
"00:04:33.928";"5F8";"Std";"";"00 00 01 00 80"
"00:04:33.928";"38D";"Std";"";"00 00 00 00 AF 7D 46 00"
"00:04:33.929";"788";"Std";"";"B8 00 00 00 00 00 00 00"
"00:04:33.929";"7A8";"Std";"";"9A 61 20 08"
"00:04:33.929";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.932";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.933";"228";"Std";"";"32 00 00 51 C8 04 00 00"
"00:04:33.933";"305";"Std";"";"FF C4 00 07 1E 00 20"
"00:04:33.933";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:33.933";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:04:33.934";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:04:33.934";"56E";"Std";"";"F0 20 00 00 00 00"
"00:04:33.936";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:04:33.936";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.937";"3C8";"Std";"";"08 00"
"00:04:33.937";"34D";"Std";"";"00 23 FA FA 00 0E 00 1E"
"00:04:33.938";"408";"Std";"";"00 00 00 00 00 00"
"00:04:33.938";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:04:33.938";"488";"Std";"";"3A 00 66 00 00 3A 00 00"
"00:04:33.938";"578";"Std";"";"00 00 00 00 00 00"
"00:04:33.938";"40D";"Std";"";"00 00 00 00 00 00 00 0E"
"00:04:33.939";"48E";"Std";"";"00 00 00 00"
"00:04:33.942";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.943";"228";"Std";"";"32 00 00 60 C8 04 00 00"
"00:04:33.943";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:33.943";"305";"Std";"";"FF C4 00 07 0F 00 20"
"00:04:33.943";"5B8";"Std";"";"99 AA AA 9A AA A0 00 00"
"00:04:33.944";"50E";"Std";"";"00 00 00 02 00 00 FF 01"
"00:04:33.944";"572";"Std";"";"50 80 5C 60 00 00 00 00"
"00:04:33.946";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:04:33.946";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:04:33.947";"3B8";"Std";"";"FF FF CD FF CD CD 60 04"
"00:04:33.947";"598";"Std";"";"90 00 00 00"
"00:04:33.948";"5D8";"Std";"";"F0 81 50 00 00 00 00"
"00:04:33.952";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.953";"228";"Std";"";"32 00 00 7F C8 04 00 00"
"00:04:33.953";"305";"Std";"";"FF C4 00 07 F0 00 20"
"00:04:33.953";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:33.956";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:04:33.956";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.957";"3C8";"Std";"";"08 00"
"00:04:33.957";"34D";"Std";"";"00 23 FA FA 00 0F 00 1E"
"00:04:33.958";"40D";"Std";"";"00 00 00 00 00 00 00 0F"
"00:04:33.962";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.963";"228";"Std";"";"32 00 00 8E C8 04 00 00"
"00:04:33.963";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:33.963";"305";"Std";"";"FF C4 00 07 E1 00 20"
"00:04:33.964";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.964";"432";"Std";"";"81 18 40 00 00 0C 39 12"
"00:04:33.964";"592";"Std";"";"14 58 00 2A 3C 11 4B DD"
"00:04:33.966";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:04:33.967";"50D";"Std";"";"00 00 00 00 00 5A 8C 45"
"00:04:33.967";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:04:33.967";"32D";"Std";"";"7F B0 01 00 80 00 00 00"
"00:04:33.968";"2ED";"Std";"";"A8 00 00 00 00 00 00"
"00:04:33.969";"38D";"Std";"";"00 00 00 00 AF 8C 46 00"
"00:04:33.970";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.972";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.972";"228";"Std";"";"32 00 00 9D C8 04 00 00"
"00:04:33.973";"305";"Std";"";"FF C4 00 07 D2 00 20"
"00:04:33.973";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:33.973";"452";"Std";"";"00 00 00 03 00 00"
"00:04:33.976";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:04:33.976";"42D";"Std";"";"1E 00 97 FE"
"00:04:33.977";"3C8";"Std";"";"08 00"
"00:04:33.977";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.977";"408";"Std";"";"00 00 00 00 00 00"
"00:04:33.978";"34D";"Std";"";"00 23 FA FA 00 00 00 1E"
"00:04:33.979";"40D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.982";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.982";"228";"Std";"";"32 00 00 AC C8 04 00 00"
"00:04:33.983";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:33.983";"305";"Std";"";"FF C4 00 07 C3 00 20"
"00:04:33.984";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:04:33.986";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:04:33.986";"32D";"Std";"";"7F 90 01 00 80 00 00 00"
"00:04:33.987";"3B8";"Std";"";"FF FF CD FF CD CD 70 04"
"00:04:33.987";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:04:33.992";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:33.992";"228";"Std";"";"32 00 00 BB C8 04 00 00"
"00:04:33.993";"305";"Std";"";"FF C4 00 07 B4 00 20"
"00:04:33.993";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:33.993";"4F2";"Std";"";"31 80 90 90 5F 44 C0 14"
"00:04:33.994";"532";"Std";"";"81 A6 34 00 00"
"00:04:33.996";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:04:33.996";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:33.997";"3C8";"Std";"";"08 00"
"00:04:33.997";"34D";"Std";"";"00 23 FA FA 00 01 00 1E"
"00:04:33.998";"40D";"Std";"";"00 00 00 00 00 00 00 01"
"00:04:34.000";"495";"Std";"";"7F 00 20 7F"
"00:04:34.002";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:34.002";"228";"Std";"";"32 00 00 CA C8 04 00 00"
"00:04:34.003";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:34.003";"305";"Std";"";"FF C4 00 07 A5 00 20"
"00:04:34.006";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:04:34.006";"32D";"Std";"";"7F 90 01 00 80 00 00 00"
"00:04:34.007";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:04:34.007";"2ED";"Std";"";"99 00 00 00 00 00 00"
"00:04:34.008";"38D";"Std";"";"00 00 00 00 AF 9B 46 00"
"00:04:34.009";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:34.012";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:34.012";"228";"Std";"";"32 00 00 D9 C8 04 00 00"
"00:04:34.013";"305";"Std";"";"FF C4 00 07 96 00 20"
"00:04:34.013";"72";"Std";"";"02 00 00 00 00"
"00:04:34.013";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:34.013";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:34.014";"432";"Std";"";"81 19 40 00 00 0C 39 12"
"00:04:34.014";"612";"Std";"";"00 20 02 06 01 67 00 10"
"00:04:34.016";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:04:34.016";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:34.017";"3C8";"Std";"";"08 00"
"00:04:34.017";"34D";"Std";"";"00 23 FA FA 00 02 00 1E"
"00:04:34.017";"408";"Std";"";"00 00 00 00 00 00"
"00:04:34.018";"40D";"Std";"";"00 00 00 00 00 00 00 02"
"00:04:34.022";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:34.022";"228";"Std";"";"32 00 00 E8 C8 04 00 00"
"00:04:34.023";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:34.023";"305";"Std";"";"FF C4 00 07 87 00 20"
"00:04:34.023";"452";"Std";"";"00 00 00 03 00 00"
"00:04:34.024";"792";"Std";"";"00 00 00 00 00 40 00 01"
"00:04:34.026";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:04:34.026";"32D";"Std";"";"7F 90 01 00 80 00 00 00"
"00:04:34.026";"42D";"Std";"";"1E 00 88 FE"
"00:04:34.027";"3B8";"Std";"";"FF FF CD FF CD CD 80 04"
"00:04:34.032";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:34.032";"228";"Std";"";"32 00 00 F7 C8 04 00 00"
"00:04:34.033";"305";"Std";"";"FF C4 00 87 F8 00 20"
"00:04:34.033";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:34.033";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:04:34.034";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:04:34.034";"56E";"Std";"";"F0 20 00 00 00 00"
"00:04:34.036";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:04:34.036";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:34.037";"3C8";"Std";"";"08 00"
"00:04:34.037";"34D";"Std";"";"00 23 FA FA 00 03 00 1E"
"00:04:34.037";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:04:34.038";"488";"Std";"";"3A 00 66 00 00 3A 00 00"
"00:04:34.038";"578";"Std";"";"00 00 00 00 00 00"
"00:04:34.038";"40D";"Std";"";"00 00 00 00 00 00 00 03"
"00:04:34.039";"48E";"Std";"";"00 00 00 00"
"00:04:34.042";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:34.042";"228";"Std";"";"32 00 00 06 C8 04 00 00"
"00:04:34.043";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:34.043";"305";"Std";"";"FF C4 00 07 69 00 20"
"00:04:34.043";"50E";"Std";"";"00 00 00 02 00 00 FF 03"
"00:04:34.044";"572";"Std";"";"50 80 5C 60 00 00 00 00"
"00:04:34.046";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:04:34.046";"32D";"Std";"";"7F B0 01 00 80 00 00 00"
"00:04:34.047";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:04:34.047";"2ED";"Std";"";"8A 00 00 00 00 00 00"
"00:04:34.048";"38D";"Std";"";"00 00 00 00 AF AA 46 00"
"00:04:34.049";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:34.052";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:34.052";"228";"Std";"";"32 00 00 15 C8 04 00 00"
"00:04:34.053";"305";"Std";"";"FF C4 00 07 5A 00 20"
"00:04:34.053";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:34.056";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:04:34.056";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:34.057";"3C8";"Std";"";"08 00"
"00:04:34.057";"34D";"Std";"";"00 23 FA FA 00 04 00 1E"
"00:04:34.057";"408";"Std";"";"00 00 00 00 00 00"
"00:04:34.058";"40D";"Std";"";"00 00 00 00 00 00 00 04"
"00:04:34.062";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:34.062";"228";"Std";"";"32 00 00 24 C8 04 00 00"
"00:04:34.063";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:34.063";"305";"Std";"";"FF C4 00 87 CB 00 20"
"00:04:34.063";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:34.063";"432";"Std";"";"81 1A 40 00 00 0C 39 12"
"00:04:34.064";"592";"Std";"";"14 58 00 2A 3C 11 4B DE"
"00:04:34.066";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:04:34.066";"32D";"Std";"";"7F B0 01 00 80 00 00 00"
"00:04:34.067";"50D";"Std";"";"00 00 00 00 00 5A 8C 54"
"00:04:34.067";"3B8";"Std";"";"FF FF CD FF CD CD 90 04"
"00:04:34.072";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:34.072";"228";"Std";"";"32 00 00 33 C8 04 00 00"
"00:04:34.073";"305";"Std";"";"FF C4 00 07 3C 00 20"
"00:04:34.073";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:34.073";"452";"Std";"";"00 00 00 03 00 00"
"00:04:34.076";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:04:34.076";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:34.076";"42D";"Std";"";"1E 00 79 FE"
"00:04:34.077";"3C8";"Std";"";"08 00"
"00:04:34.077";"34D";"Std";"";"00 23 FA FA 00 05 00 1E"
"00:04:34.078";"40D";"Std";"";"00 00 00 00 00 00 00 05"
"00:04:34.082";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:34.082";"228";"Std";"";"32 00 00 42 C8 04 00 00"
"00:04:34.083";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:34.083";"305";"Std";"";"FF C4 00 07 2D 00 20"
"00:04:34.083";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:04:34.086";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:04:34.086";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:04:34.087";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:04:34.087";"2ED";"Std";"";"7B 00 00 00 00 00 00"
"00:04:34.088";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:04:34.088";"38D";"Std";"";"00 00 00 00 AF B9 46 00"
"00:04:34.089";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:34.092";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:34.092";"228";"Std";"";"32 00 00 51 C8 04 00 00"
"00:04:34.093";"305";"Std";"";"FF C4 00 07 1E 00 20"
"00:04:34.093";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:34.093";"4F2";"Std";"";"31 80 90 90 5F 44 C0 14"
"00:04:34.093";"532";"Std";"";"81 A6 34 00 00"
"00:04:34.096";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:04:34.096";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:34.097";"3C8";"Std";"";"08 00"
"00:04:34.097";"34D";"Std";"";"00 23 FA FA 00 06 00 1E"
"00:04:34.097";"408";"Std";"";"00 00 00 00 00 00"
"00:04:34.098";"40D";"Std";"";"00 00 00 00 00 00 00 06"
"00:04:34.100";"495";"Std";"";"7F 00 20 7F"
"00:04:34.102";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:34.102";"228";"Std";"";"32 00 00 60 C8 04 00 00"
"00:04:34.103";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:34.103";"305";"Std";"";"FF C4 00 07 0F 00 20"
"00:04:34.106";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:04:34.106";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:04:34.106";"5ED";"Std";"";"FC FC E0"
"00:04:34.107";"3B8";"Std";"";"FF FF CD FF CD CD A0 04"
"00:04:34.112";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:34.112";"228";"Std";"";"32 00 00 7F C8 04 00 00"
"00:04:34.113";"305";"Std";"";"FF C4 00 07 F0 00 20"
"00:04:34.113";"72";"Std";"";"02 00 00 00 00"
"00:04:34.113";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:34.113";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:34.114";"432";"Std";"";"81 1B 40 00 00 0C 39 12"
"00:04:34.114";"5D2";"Std";"";"00 00 00"
