ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 19/04/2017
Start time: 17:00:51
Stop time: 17:01:30
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:03:59.865";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:59.866";"B0";"Std";"";"00 00 00 00 00 00"
"00:03:59.866";"B2";"Std";"";"00 00 00 00 00 00"
"00:03:59.866";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:03:59.868";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:03:59.874";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:03:59.874";"2D5";"Std";"";"00 00"
"00:03:59.875";"B2";"Std";"";"00 00 00 00 00 01"
"00:03:59.875";"B0";"Std";"";"00 00 00 00 00 01"
"00:03:59.876";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:03:59.878";"262";"Std";"";"00 00 00 00 69"
"00:03:59.885";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:59.885";"B0";"Std";"";"00 00 00 00 00 02"
"00:03:59.886";"B2";"Std";"";"00 00 00 00 00 02"
"00:03:59.886";"2C4";"Std";"";"05 A6 00 20 00 00 62 FB"
"00:03:59.887";"3A0";"Std";"";"00 A8 00 00 07 00 00 35"
"00:03:59.888";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:03:59.895";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:59.896";"B0";"Std";"";"00 00 00 00 00 03"
"00:03:59.896";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:03:59.896";"B2";"Std";"";"00 00 00 00 00 03"
"00:03:59.896";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:03:59.896";"2C1";"Std";"";"00 00 00 03 3F CC 1A F3"
"00:03:59.897";"2D5";"Std";"";"00 00"
"00:03:59.898";"262";"Std";"";"00 00 00 00 69"
"00:03:59.905";"B2";"Std";"";"00 00 00 00 00 04"
"00:03:59.905";"B0";"Std";"";"00 00 00 00 00 04"
"00:03:59.906";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:03:59.908";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:03:59.910";"2C4";"Std";"";"05 D6 00 20 00 00 62 2B"
"00:03:59.915";"B2";"Std";"";"00 00 00 00 00 05"
"00:03:59.915";"B0";"Std";"";"00 00 00 00 00 05"
"00:03:59.916";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:03:59.918";"262";"Std";"";"00 00 00 00 69"
"00:03:59.921";"2D5";"Std";"";"00 00"
"00:03:59.925";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:59.925";"B0";"Std";"";"00 00 00 00 00 06"
"00:03:59.926";"B2";"Std";"";"00 00 00 00 00 06"
"00:03:59.926";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:03:59.927";"2C1";"Std";"";"00 00 00 03 76 CA 1A 28"
"00:03:59.928";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:03:59.928";"394";"Std";"";"00"
"00:03:59.933";"2C4";"Std";"";"06 0E 00 20 00 00 62 64"
"00:03:59.933";"3B3";"Std";"";"06 0E 3A"
"00:03:59.935";"B2";"Std";"";"00 00 00 00 00 07"
"00:03:59.936";"B0";"Std";"";"00 00 00 00 00 07"
"00:03:59.936";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:03:59.937";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:03:59.938";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:03:59.938";"262";"Std";"";"00 00 00 00 69"
"00:03:59.944";"2D5";"Std";"";"00 00"
"00:03:59.945";"B2";"Std";"";"00 00 00 00 00 08"
"00:03:59.945";"B0";"Std";"";"00 00 00 00 00 08"
"00:03:59.948";"260";"Std";"";"08 00 06 00 00 00 00 78"
"00:03:59.955";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:59.955";"B0";"Std";"";"00 00 00 00 00 09"
"00:03:59.956";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:03:59.956";"B2";"Std";"";"00 00 00 00 00 09"
"00:03:59.956";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:03:59.957";"2C4";"Std";"";"06 52 00 20 00 00 62 A8"
"00:03:59.958";"262";"Std";"";"00 00 00 00 69"
"00:03:59.959";"2C1";"Std";"";"00 00 00 03 9D C8 1A 4D"
"00:03:59.965";"B2";"Std";"";"00 00 00 00 00 0A"
"00:03:59.965";"B0";"Std";"";"00 00 00 00 00 0A"
"00:03:59.968";"2D5";"Std";"";"00 00"
"00:03:59.968";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:03:59.969";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:03:59.975";"B2";"Std";"";"00 00 00 00 00 0B"
"00:03:59.975";"B0";"Std";"";"00 00 00 00 00 0B"
"00:03:59.976";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:03:59.978";"262";"Std";"";"00 00 00 00 69"
"00:03:59.980";"2C4";"Std";"";"06 74 00 20 00 00 62 CA"
"00:03:59.985";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:59.985";"B0";"Std";"";"00 00 00 00 00 0C"
"00:03:59.986";"B2";"Std";"";"00 00 00 00 00 0C"
"00:03:59.986";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:03:59.987";"3A0";"Std";"";"00 A8 00 00 07 00 00 35"
"00:03:59.988";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:03:59.989";"38A";"Std";"";"08 04 00 00 00"
"00:03:59.991";"2C1";"Std";"";"00 00 00 03 B3 C7 1B 63"
"00:03:59.991";"2D5";"Std";"";"00 00"
"00:03:59.993";"610";"Std";"";"20 00 00 64 00 00 00 00"
"00:03:59.995";"B2";"Std";"";"00 00 00 00 00 0D"
"00:03:59.995";"B0";"Std";"";"00 00 00 00 00 0D"
"00:03:59.996";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:03:59.998";"262";"Std";"";"00 00 00 00 69"
"00:04:00.001";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.003";"611";"Std";"";"21 00 20 12 00 01 7E CE"
"00:04:00.004";"2C4";"Std";"";"06 A9 00 20 00 00 62 FF"
"00:04:00.005";"B2";"Std";"";"00 00 00 00 00 0E"
"00:04:00.005";"B0";"Std";"";"00 00 00 00 00 0E"
"00:04:00.008";"260";"Std";"";"08 00 04 00 00 00 00 76"
"00:04:00.015";"2D5";"Std";"";"00 00"
"00:04:00.015";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.015";"B0";"Std";"";"00 00 00 00 00 0F"
"00:04:00.016";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.016";"B2";"Std";"";"00 00 00 00 00 0F"
"00:04:00.016";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.016";"617";"Std";"";"2C 00 00 00 01 74 00 00"
"00:04:00.018";"262";"Std";"";"00 00 00 00 69"
"00:04:00.022";"2C1";"Std";"";"00 00 00 03 C3 C5 1B 71"
"00:04:00.025";"B2";"Std";"";"00 00 00 00 00 00"
"00:04:00.025";"B0";"Std";"";"00 00 00 00 00 00"
"00:04:00.027";"640";"Std";"";"A8 00 00 00 01 86 00 00"
"00:04:00.027";"2C4";"Std";"";"06 E6 00 20 00 00 62 3C"
"00:04:00.028";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.032";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:04:00.032";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.035";"B2";"Std";"";"00 00 00 00 00 01"
"00:04:00.035";"B0";"Std";"";"00 00 00 00 00 01"
"00:04:00.036";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.038";"262";"Std";"";"00 00 00 00 69"
"00:04:00.038";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:04:00.039";"2D5";"Std";"";"00 00"
"00:04:00.045";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.045";"B0";"Std";"";"00 00 00 00 00 02"
"00:04:00.046";"B2";"Std";"";"00 00 00 00 00 02"
"00:04:00.046";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.048";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.051";"2C4";"Std";"";"07 23 00 20 00 00 62 7A"
"00:04:00.054";"2C1";"Std";"";"00 00 00 03 C9 C3 1B 75"
"00:04:00.055";"B2";"Std";"";"00 00 00 00 00 03"
"00:04:00.055";"B0";"Std";"";"00 00 00 00 00 03"
"00:04:00.056";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.058";"262";"Std";"";"00 00 00 00 69"
"00:04:00.062";"2D5";"Std";"";"00 00"
"00:04:00.064";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.065";"B2";"Std";"";"00 00 00 00 00 04"
"00:04:00.065";"B0";"Std";"";"00 00 00 00 00 04"
"00:04:00.068";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.074";"2C4";"Std";"";"07 5D 00 20 00 00 62 B4"
"00:04:00.075";"4C3";"Std";"";"04 00 30 05 00 00 00 00"
"00:04:00.075";"B0";"Std";"";"00 00 00 00 00 05"
"00:04:00.076";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.076";"B2";"Std";"";"00 00 00 00 00 05"
"00:04:00.076";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.076";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.078";"262";"Std";"";"00 00 00 00 69"
"00:04:00.085";"B2";"Std";"";"00 00 00 00 00 06"
"00:04:00.085";"B0";"Std";"";"00 00 00 00 00 06"
"00:04:00.086";"2C1";"Std";"";"00 00 00 03 C6 C2 1C 72"
"00:04:00.086";"2D5";"Std";"";"00 00"
"00:04:00.087";"3A0";"Std";"";"00 A8 00 00 07 00 00 35"
"00:04:00.088";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.095";"B2";"Std";"";"00 00 00 00 00 07"
"00:04:00.095";"B0";"Std";"";"00 00 00 00 00 07"
"00:04:00.096";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.096";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.098";"262";"Std";"";"00 00 00 00 69"
"00:04:00.098";"2C4";"Std";"";"07 A1 00 20 00 00 62 F8"
"00:04:00.105";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.105";"B0";"Std";"";"00 00 00 00 00 08"
"00:04:00.106";"B2";"Std";"";"00 00 00 00 00 08"
"00:04:00.106";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.108";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.109";"2D5";"Std";"";"00 00"
"00:04:00.115";"B2";"Std";"";"00 00 00 00 00 09"
"00:04:00.115";"B0";"Std";"";"00 00 00 00 00 09"
"00:04:00.115";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.117";"4DC";"Std";"";"1D 00 01 09 00 00 00 00"
"00:04:00.117";"2C1";"Std";"";"00 00 00 03 BE C0 1C 68"
"00:04:00.118";"262";"Std";"";"00 00 00 00 69"
"00:04:00.121";"2C4";"Std";"";"07 E3 00 20 00 00 62 3A"
"00:04:00.125";"B2";"Std";"";"00 00 00 00 00 0A"
"00:04:00.125";"B0";"Std";"";"00 00 00 00 00 0A"
"00:04:00.128";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.128";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.128";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:04:00.133";"2D5";"Std";"";"00 00"
"00:04:00.135";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.135";"B0";"Std";"";"00 00 00 00 00 0B"
"00:04:00.135";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.136";"B2";"Std";"";"00 00 00 00 00 0B"
"00:04:00.136";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.138";"262";"Std";"";"00 00 00 00 69"
"00:04:00.145";"B2";"Std";"";"00 00 00 00 00 0C"
"00:04:00.145";"B0";"Std";"";"00 00 00 00 00 0C"
"00:04:00.145";"2C4";"Std";"";"08 20 00 20 00 00 62 78"
"00:04:00.148";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.149";"2C1";"Std";"";"00 00 00 03 B0 BF 1C 59"
"00:04:00.155";"B2";"Std";"";"00 00 00 00 00 0D"
"00:04:00.155";"B0";"Std";"";"00 00 00 00 00 0D"
"00:04:00.156";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.156";"2D5";"Std";"";"00 00"
"00:04:00.158";"3B0";"Std";"";"00 00 00 47 00"
"00:04:00.158";"262";"Std";"";"00 00 00 00 69"
"00:04:00.159";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.165";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.165";"B0";"Std";"";"00 00 00 00 00 0E"
"00:04:00.165";"B2";"Std";"";"00 00 00 00 00 0E"
"00:04:00.166";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.168";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:04:00.169";"2C4";"Std";"";"08 47 00 20 00 00 62 9F"
"00:04:00.175";"B2";"Std";"";"00 00 00 00 00 0F"
"00:04:00.175";"B0";"Std";"";"00 00 00 00 00 0F"
"00:04:00.175";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.178";"262";"Std";"";"00 00 00 00 69"
"00:04:00.180";"2D5";"Std";"";"00 00"
"00:04:00.181";"2C1";"Std";"";"00 00 00 03 AA BE 1C 52"
"00:04:00.185";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.185";"B0";"Std";"";"00 00 00 00 00 00"
"00:04:00.185";"B2";"Std";"";"00 00 00 00 00 00"
"00:04:00.187";"3A0";"Std";"";"00 A8 00 00 07 00 00 35"
"00:04:00.188";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.191";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.192";"2C4";"Std";"";"08 80 00 20 00 00 62 D8"
"00:04:00.195";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.195";"B0";"Std";"";"00 00 00 00 00 01"
"00:04:00.195";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.196";"B2";"Std";"";"00 00 00 00 00 01"
"00:04:00.196";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.198";"262";"Std";"";"00 00 00 00 69"
"00:04:00.203";"2D5";"Std";"";"00 00"
"00:04:00.205";"B2";"Std";"";"00 00 00 00 00 02"
"00:04:00.205";"B0";"Std";"";"00 00 00 00 00 02"
"00:04:00.208";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.213";"2C1";"Std";"";"00 00 00 03 9A BC 1D 41"
"00:04:00.215";"B2";"Std";"";"00 00 00 00 00 03"
"00:04:00.215";"B0";"Std";"";"00 00 00 00 00 03"
"00:04:00.215";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.216";"2C4";"Std";"";"08 BB 00 20 00 00 62 13"
"00:04:00.217";"380";"Std";"";"00 20 00 00 00 00 27 00"
"00:04:00.218";"262";"Std";"";"00 00 00 00 69"
"00:04:00.222";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:04:00.223";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.225";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.225";"B0";"Std";"";"00 00 00 00 00 04"
"00:04:00.225";"B2";"Std";"";"00 00 00 00 00 04"
"00:04:00.226";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.227";"2D5";"Std";"";"00 00"
"00:04:00.228";"260";"Std";"";"08 00 04 00 00 00 00 76"
"00:04:00.228";"394";"Std";"";"00"
"00:04:00.235";"B2";"Std";"";"00 00 00 00 00 05"
"00:04:00.235";"B0";"Std";"";"00 00 00 00 00 05"
"00:04:00.235";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.238";"262";"Std";"";"00 00 00 00 69"
"00:04:00.239";"2C4";"Std";"";"08 F6 00 20 00 00 62 4E"
"00:04:00.244";"2C1";"Std";"";"00 00 00 03 86 BA 1D 2B"
"00:04:00.245";"B2";"Std";"";"00 00 00 00 00 06"
"00:04:00.245";"B0";"Std";"";"00 00 00 00 00 06"
"00:04:00.247";"3A1";"Std";"";"00 00 00 00 00 8A 00 00"
"00:04:00.248";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.250";"2D5";"Std";"";"00 00"
"00:04:00.254";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.255";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.255";"B0";"Std";"";"00 00 00 00 00 07"
"00:04:00.255";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.256";"B2";"Std";"";"00 00 00 00 00 07"
"00:04:00.256";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.258";"262";"Std";"";"00 00 00 00 69"
"00:04:00.263";"2C4";"Std";"";"09 2C 00 20 00 00 62 85"
"00:04:00.265";"B2";"Std";"";"00 00 00 00 00 08"
"00:04:00.265";"B0";"Std";"";"00 00 00 00 00 08"
"00:04:00.268";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.274";"2D5";"Std";"";"00 00"
"00:04:00.275";"B2";"Std";"";"00 00 00 00 00 09"
"00:04:00.275";"B0";"Std";"";"00 00 00 00 00 09"
"00:04:00.275";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.276";"2C1";"Std";"";"00 00 00 03 71 B8 1D 14"
"00:04:00.278";"262";"Std";"";"00 00 00 00 69"
"00:04:00.285";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.285";"B0";"Std";"";"00 00 00 00 00 0A"
"00:04:00.285";"B2";"Std";"";"00 00 00 00 00 0A"
"00:04:00.286";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.286";"4DD";"Std";"";"1E 00 00 05 00 00 00 00"
"00:04:00.286";"2C4";"Std";"";"09 61 00 20 00 00 62 BA"
"00:04:00.286";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.287";"3A0";"Std";"";"00 A8 00 00 07 00 00 35"
"00:04:00.288";"260";"Std";"";"08 00 04 00 00 00 00 76"
"00:04:00.295";"B2";"Std";"";"00 00 00 00 00 0B"
"00:04:00.295";"B0";"Std";"";"00 00 00 00 00 0B"
"00:04:00.295";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.297";"2D5";"Std";"";"00 00"
"00:04:00.298";"262";"Std";"";"00 00 00 00 69"
"00:04:00.305";"B2";"Std";"";"00 00 00 00 00 0C"
"00:04:00.305";"B0";"Std";"";"00 00 00 00 00 0C"
"00:04:00.308";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:04:00.308";"2C1";"Std";"";"00 00 00 03 5E B7 1E 01"
"00:04:00.310";"2C4";"Std";"";"09 93 00 20 00 00 62 EC"
"00:04:00.315";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.315";"B0";"Std";"";"00 00 00 00 00 0D"
"00:04:00.315";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.316";"B2";"Std";"";"00 00 00 00 00 0D"
"00:04:00.316";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.318";"262";"Std";"";"00 00 00 00 69"
"00:04:00.318";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.318";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:04:00.321";"2D5";"Std";"";"00 00"
"00:04:00.322";"398";"Std";"";"02 1A"
"00:04:00.325";"B2";"Std";"";"00 00 00 00 00 0E"
"00:04:00.325";"B0";"Std";"";"00 00 00 00 00 0E"
"00:04:00.328";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.329";"4C1";"Std";"";"01 00 09 09 00 00 00 00"
"00:04:00.333";"2C4";"Std";"";"09 CD 00 20 00 00 62 26"
"00:04:00.335";"B2";"Std";"";"00 00 00 00 00 0F"
"00:04:00.335";"B0";"Std";"";"00 00 00 00 00 0F"
"00:04:00.335";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.338";"262";"Std";"";"00 00 00 00 69"
"00:04:00.338";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:04:00.339";"2C1";"Std";"";"00 00 00 03 43 B5 1E E4"
"00:04:00.344";"2D5";"Std";"";"00 00"
"00:04:00.345";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.345";"B0";"Std";"";"00 00 00 00 00 00"
"00:04:00.345";"B2";"Std";"";"00 00 00 00 00 00"
"00:04:00.346";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.348";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.350";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.355";"B2";"Std";"";"00 00 00 00 00 01"
"00:04:00.355";"B0";"Std";"";"00 00 00 00 00 01"
"00:04:00.355";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.357";"2C4";"Std";"";"09 F3 00 20 00 00 62 4C"
"00:04:00.357";"262";"Std";"";"00 00 00 00 69"
"00:04:00.365";"B2";"Std";"";"00 00 00 00 00 02"
"00:04:00.365";"B0";"Std";"";"00 00 00 00 00 02"
"00:04:00.367";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.368";"2D5";"Std";"";"00 00"
"00:04:00.371";"2C1";"Std";"";"00 00 00 03 27 B3 1E C6"
"00:04:00.375";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.375";"B0";"Std";"";"00 00 00 00 00 03"
"00:04:00.375";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.376";"B2";"Std";"";"00 00 00 00 00 03"
"00:04:00.376";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.377";"262";"Std";"";"00 00 00 00 69"
"00:04:00.380";"2C4";"Std";"";"0A 22 00 20 00 00 62 7C"
"00:04:00.381";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.385";"B2";"Std";"";"00 00 00 00 00 04"
"00:04:00.385";"B0";"Std";"";"00 00 00 00 00 04"
"00:04:00.387";"3A0";"Std";"";"00 A8 00 00 07 00 00 35"
"00:04:00.387";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.391";"2D5";"Std";"";"00 00"
"00:04:00.395";"B2";"Std";"";"00 00 00 00 00 05"
"00:04:00.395";"B0";"Std";"";"00 00 00 00 00 05"
"00:04:00.395";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.397";"262";"Std";"";"00 00 00 00 69"
"00:04:00.399";"3B4";"Std";"";"00 00 AE A8 00 00 00 00"
"00:04:00.403";"2C1";"Std";"";"00 00 00 03 15 B3 1E B4"
"00:04:00.404";"2C4";"Std";"";"0A 5A 00 20 00 00 62 B4"
"00:04:00.405";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.405";"B0";"Std";"";"00 00 00 00 00 06"
"00:04:00.405";"B2";"Std";"";"00 00 00 00 00 06"
"00:04:00.406";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.408";"260";"Std";"";"08 00 06 00 00 00 00 78"
"00:04:00.413";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.415";"B2";"Std";"";"00 00 00 00 00 07"
"00:04:00.415";"B0";"Std";"";"00 00 00 00 00 07"
"00:04:00.415";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.415";"2D5";"Std";"";"00 00"
"00:04:00.415";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:04:00.417";"262";"Std";"";"00 00 00 00 69"
"00:04:00.423";"4C8";"Std";"";"09 00 01 07 00 00 00 00"
"00:04:00.425";"B2";"Std";"";"00 00 00 00 00 08"
"00:04:00.425";"B0";"Std";"";"00 00 00 00 00 08"
"00:04:00.427";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.428";"2C4";"Std";"";"0A 8A 00 20 00 00 62 E4"
"00:04:00.435";"2C1";"Std";"";"00 00 00 02 FB B2 1E 98"
"00:04:00.435";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.435";"B0";"Std";"";"00 00 00 00 00 09"
"00:04:00.435";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.435";"B2";"Std";"";"00 00 00 00 00 09"
"00:04:00.436";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.438";"262";"Std";"";"00 00 00 00 69"
"00:04:00.439";"2D5";"Std";"";"00 00"
"00:04:00.445";"B2";"Std";"";"00 00 00 00 00 0A"
"00:04:00.445";"B0";"Std";"";"00 00 00 00 00 0A"
"00:04:00.445";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.445";"3B3";"Std";"";"0A AA 3C"
"00:04:00.447";"260";"Std";"";"08 00 06 00 00 00 00 78"
"00:04:00.451";"2C4";"Std";"";"0A BB 00 20 00 00 62 15"
"00:04:00.455";"B2";"Std";"";"00 00 00 00 00 0B"
"00:04:00.455";"B0";"Std";"";"00 00 00 00 00 0B"
"00:04:00.455";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.457";"262";"Std";"";"00 00 00 00 69"
"00:04:00.462";"2D5";"Std";"";"00 00"
"00:04:00.465";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.465";"B0";"Std";"";"00 00 00 00 00 0C"
"00:04:00.465";"B2";"Std";"";"00 00 00 00 00 0C"
"00:04:00.465";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.466";"2C1";"Std";"";"00 00 00 02 E1 B1 1E 7D"
"00:04:00.467";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.474";"2C4";"Std";"";"0A F0 00 20 00 00 62 4A"
"00:04:00.475";"B2";"Std";"";"00 00 00 00 00 0D"
"00:04:00.475";"B0";"Std";"";"00 00 00 00 00 0D"
"00:04:00.475";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.477";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:00.477";"262";"Std";"";"00 00 00 00 69"
"00:04:00.485";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.485";"B0";"Std";"";"00 00 00 00 00 0E"
"00:04:00.485";"B2";"Std";"";"00 00 00 00 00 0E"
"00:04:00.486";"2D5";"Std";"";"00 00"
"00:04:00.486";"3A0";"Std";"";"00 A8 00 00 07 00 00 35"
"00:04:00.487";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:00.492";"610";"Std";"";"20 00 00 64 00 00 00 00"
"00:04:00.495";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:00.495";"B0";"Std";"";"00 00 00 00 00 0F"
"00:04:00.495";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:00.495";"B2";"Std";"";"00 00 00 00 00 0F"
"00:04:00.495";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:00.497";"262";"Std";"";"00 00 00 00 69"
