ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 12:57:20
Stop time: 12:57:37
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:06:31.513";"578";"Std";"";"00 00 00 00 00 00"
"00:06:31.514";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:06:31.515";"56E";"Std";"";"F0 20 00 00 00 00"
"00:06:31.516";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:06:31.517";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.518";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.518";"228";"Std";"";"32 00 00 0A 00 04 00 00"
"00:06:31.518";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.519";"34D";"Std";"";"00 23 FA FA 00 0B 00 1E"
"00:06:31.519";"305";"Std";"";"FF C4 00 07 78 00 20"
"00:06:31.519";"40D";"Std";"";"00 00 00 00 00 00 00 0B"
"00:06:31.519";"48E";"Std";"";"00 00 00 00"
"00:06:31.519";"54E";"Std";"";"00 00 00 00 00 00 02 00"
"00:06:31.523";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:31.524";"50E";"Std";"";"00 00 00 02 00 00 FF 03"
"00:06:31.524";"572";"Std";"";"50 80 5A 80 00 00 00 00"
"00:06:31.526";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:06:31.527";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:31.528";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.528";"228";"Std";"";"32 00 00 19 00 04 00 00"
"00:06:31.528";"2ED";"Std";"";"C6 00 00 00 00 00 00"
"00:06:31.529";"305";"Std";"";"FF C4 00 07 69 00 20"
"00:06:31.529";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:31.529";"38D";"Std";"";"00 00 00 00 AF 6E 46 00"
"00:06:31.530";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.533";"3C8";"Std";"";"08 00"
"00:06:31.533";"408";"Std";"";"00 00 00 00 00 00"
"00:06:31.536";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:06:31.537";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.538";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.538";"228";"Std";"";"32 00 00 28 00 04 00 00"
"00:06:31.538";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.538";"34D";"Std";"";"00 23 FA FA 00 0C 00 1E"
"00:06:31.539";"305";"Std";"";"FF C4 00 07 5A 00 20"
"00:06:31.539";"40D";"Std";"";"00 00 00 00 00 00 00 0C"
"00:06:31.543";"3B8";"Std";"";"FF FF CD FF CD CD 50 04"
"00:06:31.544";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.544";"432";"Std";"";"81 1A 40 00 00 0C 39 12"
"00:06:31.544";"592";"Std";"";"14 58 00 2A 2C 11 4B 69"
"00:06:31.546";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:06:31.546";"50D";"Std";"";"00 00 00 00 00 5A 8C DC"
"00:06:31.547";"32D";"Std";"";"7F B0 01 00 80 00 00 00"
"00:06:31.548";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.548";"228";"Std";"";"32 00 00 37 00 04 00 00"
"00:06:31.548";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:31.548";"305";"Std";"";"FF C4 00 07 4B 00 20"
"00:06:31.553";"3C8";"Std";"";"08 00"
"00:06:31.554";"452";"Std";"";"00 00 00 03 00 00"
"00:06:31.556";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:06:31.556";"42D";"Std";"";"1E 00 79 FE"
"00:06:31.557";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.558";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.558";"228";"Std";"";"32 00 00 46 00 04 00 00"
"00:06:31.558";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.558";"34D";"Std";"";"00 23 FA FA 00 0D 00 1E"
"00:06:31.559";"305";"Std";"";"FF C4 00 07 3C 00 20"
"00:06:31.559";"40D";"Std";"";"00 00 00 00 00 00 00 0D"
"00:06:31.563";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:31.563";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:06:31.564";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:06:31.566";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:06:31.567";"32D";"Std";"";"7F B0 01 00 80 00 00 00"
"00:06:31.568";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.568";"228";"Std";"";"32 00 00 55 00 04 00 00"
"00:06:31.568";"2ED";"Std";"";"B7 00 00 00 00 00 00"
"00:06:31.568";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:31.569";"305";"Std";"";"FF C4 00 07 2D 00 20"
"00:06:31.569";"38D";"Std";"";"00 00 00 00 AF 7D 46 00"
"00:06:31.569";"58E";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.570";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.572";"3C8";"Std";"";"08 00"
"00:06:31.573";"408";"Std";"";"00 00 00 00 00 00"
"00:06:31.574";"495";"Std";"";"7F 00 20 7F"
"00:06:31.574";"4F2";"Std";"";"30 C0 94 10 5F 44 C0 14"
"00:06:31.574";"532";"Std";"";"81 A6 34 00 00"
"00:06:31.576";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:06:31.577";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.578";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.578";"228";"Std";"";"32 00 00 64 00 04 00 00"
"00:06:31.578";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.578";"34D";"Std";"";"00 23 FA FA 00 0E 00 1E"
"00:06:31.579";"305";"Std";"";"FF C4 00 07 1E 00 20"
"00:06:31.579";"40D";"Std";"";"00 00 00 00 00 00 00 0E"
"00:06:31.583";"3B8";"Std";"";"FF FF CD FF CD CD 60 04"
"00:06:31.586";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:06:31.586";"5ED";"Std";"";"FC FC E0"
"00:06:31.587";"32D";"Std";"";"7F B0 01 00 80 00 00 00"
"00:06:31.588";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.588";"228";"Std";"";"32 00 00 73 00 04 00 00"
"00:06:31.588";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:31.588";"72";"Std";"";"02 00 00 00 00"
"00:06:31.589";"305";"Std";"";"FF C4 00 07 0F 00 20"
"00:06:31.592";"3C8";"Std";"";"08 00"
"00:06:31.594";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.595";"432";"Std";"";"81 1B 40 00 00 0C 39 12"
"00:06:31.595";"612";"Std";"";"00 20 02 06 01 52 00 10"
"00:06:31.596";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:06:31.597";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.598";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.598";"228";"Std";"";"32 00 00 82 00 04 00 00"
"00:06:31.598";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.598";"34D";"Std";"";"00 23 FA FA 00 0F 00 1E"
"00:06:31.599";"305";"Std";"";"FF C4 00 07 F0 00 20"
"00:06:31.599";"40D";"Std";"";"00 00 00 00 00 00 00 0F"
"00:06:31.599";"5EE";"Std";"";"FC FF A4 08"
"00:06:31.603";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:31.604";"452";"Std";"";"00 00 00 03 00 00"
"00:06:31.606";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:06:31.606";"42D";"Std";"";"1E 00 6A FE"
"00:06:31.607";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:31.608";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.608";"228";"Std";"";"32 00 00 91 00 04 00 00"
"00:06:31.608";"2ED";"Std";"";"A8 00 00 00 00 00 00"
"00:06:31.608";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:31.609";"305";"Std";"";"FF C4 00 07 E1 00 20"
"00:06:31.609";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:06:31.609";"38D";"Std";"";"00 00 00 00 AF 8C 46 00"
"00:06:31.610";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.612";"3C8";"Std";"";"08 00"
"00:06:31.613";"408";"Std";"";"00 00 00 00 00 00"
"00:06:31.613";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:06:31.613";"488";"Std";"";"3B 00 66 00 00 3A 00 00"
"00:06:31.613";"578";"Std";"";"00 00 00 00 00 00"
"00:06:31.614";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:06:31.615";"56E";"Std";"";"F0 20 00 00 00 00"
"00:06:31.616";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:06:31.617";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.618";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.618";"228";"Std";"";"32 00 00 A0 00 04 00 00"
"00:06:31.618";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.618";"34D";"Std";"";"00 23 FA FA 00 00 00 1E"
"00:06:31.619";"305";"Std";"";"FF C4 00 07 D2 00 20"
"00:06:31.619";"40D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.619";"48E";"Std";"";"00 00 00 00"
"00:06:31.623";"3B8";"Std";"";"FF FF CD FF CD CD 70 04"
"00:06:31.624";"50E";"Std";"";"00 00 00 02 00 00 FF 05"
"00:06:31.624";"572";"Std";"";"50 80 5A 80 00 00 00 00"
"00:06:31.626";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:06:31.627";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:31.628";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.628";"228";"Std";"";"32 00 00 BF 00 04 00 00"
"00:06:31.628";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:31.628";"305";"Std";"";"FF C4 00 07 C3 00 20"
"00:06:31.632";"3C8";"Std";"";"08 00"
"00:06:31.636";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:06:31.637";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.638";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.638";"228";"Std";"";"32 00 00 CE 00 04 00 00"
"00:06:31.638";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.638";"34D";"Std";"";"00 23 FA FA 00 01 00 1E"
"00:06:31.639";"305";"Std";"";"FF C4 00 07 B4 00 20"
"00:06:31.639";"40D";"Std";"";"00 00 00 00 00 00 00 01"
"00:06:31.643";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:31.644";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.644";"432";"Std";"";"81 1C 40 00 00 0C 39 12"
"00:06:31.644";"592";"Std";"";"14 58 00 2A 2C 11 4B 8D"
"00:06:31.646";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:06:31.646";"50D";"Std";"";"00 00 00 00 00 5A 8C EB"
"00:06:31.647";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:06:31.648";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.648";"228";"Std";"";"32 00 00 DD 00 04 00 00"
"00:06:31.648";"2ED";"Std";"";"99 00 00 00 00 00 00"
"00:06:31.648";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:31.649";"305";"Std";"";"FF C4 00 07 A5 00 20"
"00:06:31.649";"38D";"Std";"";"00 00 00 00 AF 9B 46 00"
"00:06:31.650";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.652";"3C8";"Std";"";"08 00"
"00:06:31.653";"408";"Std";"";"00 00 00 00 00 00"
"00:06:31.654";"452";"Std";"";"00 00 00 03 00 00"
"00:06:31.654";"552";"Std";"";"06 2B 49 AC 00 00 0B FE"
"00:06:31.656";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:06:31.656";"42D";"Std";"";"1E 00 5B FE"
"00:06:31.657";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.658";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.658";"228";"Std";"";"32 00 00 EC 00 04 00 00"
"00:06:31.658";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.658";"34D";"Std";"";"00 23 FA FA 00 02 00 1E"
"00:06:31.659";"305";"Std";"";"FF C4 00 07 96 00 20"
"00:06:31.659";"40D";"Std";"";"00 00 00 00 00 00 00 02"
"00:06:31.663";"3B8";"Std";"";"FF FF CD FF CD CD 80 04"
"00:06:31.663";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:06:31.664";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:06:31.666";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:06:31.667";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:31.668";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.668";"228";"Std";"";"32 00 00 FB 00 04 00 00"
"00:06:31.668";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:31.668";"305";"Std";"";"FF C4 00 07 87 00 20"
"00:06:31.672";"3C8";"Std";"";"08 00"
"00:06:31.674";"495";"Std";"";"7F 00 20 7F"
"00:06:31.674";"4F2";"Std";"";"30 C0 94 10 5F 44 C0 14"
"00:06:31.674";"532";"Std";"";"81 A6 34 00 00"
"00:06:31.674";"795";"Std";"";"00 00 00 00 00 80"
"00:06:31.676";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:06:31.677";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.678";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.678";"228";"Std";"";"32 00 00 0A 00 04 00 00"
"00:06:31.678";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.678";"34D";"Std";"";"00 23 FA FA 00 03 00 1E"
"00:06:31.679";"305";"Std";"";"FF C4 00 07 78 00 20"
"00:06:31.679";"40D";"Std";"";"00 00 00 00 00 00 00 03"
"00:06:31.683";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:31.686";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:06:31.687";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:31.688";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.688";"228";"Std";"";"32 00 00 19 00 04 00 00"
"00:06:31.688";"2ED";"Std";"";"8A 00 00 00 00 00 00"
"00:06:31.688";"72";"Std";"";"02 00 00 00 00"
"00:06:31.688";"305";"Std";"";"FF C4 00 07 69 00 20"
"00:06:31.689";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:31.689";"38D";"Std";"";"00 00 00 00 AF AA 46 00"
"00:06:31.690";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.692";"3C8";"Std";"";"08 00"
"00:06:31.693";"408";"Std";"";"00 00 00 00 00 00"
"00:06:31.694";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.694";"432";"Std";"";"81 1D 40 00 00 0C 39 12"
"00:06:31.695";"612";"Std";"";"00 20 02 06 01 52 00 10"
"00:06:31.696";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:06:31.697";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.698";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.698";"228";"Std";"";"32 00 00 28 00 04 00 00"
"00:06:31.698";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.698";"34D";"Std";"";"00 23 FA FA 00 04 00 1E"
"00:06:31.699";"305";"Std";"";"FF C4 00 07 5A 00 20"
"00:06:31.699";"40D";"Std";"";"00 00 00 00 00 00 00 04"
"00:06:31.699";"5AE";"Std";"";"00 00 00 00 00"
"00:06:31.702";"3B8";"Std";"";"FF FF CD FF CD CD 90 04"
"00:06:31.704";"452";"Std";"";"00 00 00 03 00 00"
"00:06:31.706";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:06:31.706";"42D";"Std";"";"1E 00 4C FE"
"00:06:31.707";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:31.708";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.708";"228";"Std";"";"32 00 00 37 00 04 00 00"
"00:06:31.708";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:31.708";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:06:31.709";"305";"Std";"";"FF C4 00 07 4B 00 20"
"00:06:31.712";"3C8";"Std";"";"08 00"
"00:06:31.713";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:06:31.713";"488";"Std";"";"3B 00 66 00 00 3A 00 00"
"00:06:31.713";"578";"Std";"";"00 00 00 00 00 00"
"00:06:31.715";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:06:31.715";"56E";"Std";"";"F0 20 00 00 00 00"
"00:06:31.716";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:06:31.717";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.718";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.718";"228";"Std";"";"32 00 00 46 00 04 00 00"
"00:06:31.718";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.718";"34D";"Std";"";"00 23 FA FA 00 05 00 1E"
"00:06:31.719";"305";"Std";"";"FF C4 00 07 3C 00 20"
"00:06:31.719";"40D";"Std";"";"00 00 00 00 00 00 00 05"
"00:06:31.719";"48E";"Std";"";"00 00 00 00"
"00:06:31.723";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:31.724";"50E";"Std";"";"00 00 00 02 00 00 FF 07"
"00:06:31.724";"572";"Std";"";"50 80 5A 80 00 00 00 00"
"00:06:31.726";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:06:31.727";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:31.728";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.728";"228";"Std";"";"32 00 00 55 00 04 00 00"
"00:06:31.728";"2ED";"Std";"";"7B 00 00 00 00 00 00"
"00:06:31.728";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:31.729";"305";"Std";"";"FF C4 00 07 2D 00 20"
"00:06:31.729";"38D";"Std";"";"00 00 00 00 AF B9 46 00"
"00:06:31.730";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.732";"3C8";"Std";"";"08 00"
"00:06:31.733";"408";"Std";"";"00 00 00 00 00 00"
"00:06:31.736";"3CD";"Std";"";"FF FE 00 00 0B 22 60 7C"
"00:06:31.737";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.738";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.738";"228";"Std";"";"32 00 00 64 00 04 00 00"
"00:06:31.738";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.738";"34D";"Std";"";"00 23 FA FA 00 06 00 1E"
"00:06:31.739";"305";"Std";"";"FF C4 00 07 1E 00 20"
"00:06:31.739";"40D";"Std";"";"00 00 00 00 00 00 00 06"
"00:06:31.742";"3B8";"Std";"";"FF FF CD FF CD CD A0 04"
"00:06:31.744";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.744";"432";"Std";"";"81 1E 40 00 00 0C 39 12"
"00:06:31.744";"592";"Std";"";"14 58 00 2A 30 11 4B A7"
"00:06:31.746";"3CD";"Std";"";"FF FE 00 00 0B 22 60 6D"
"00:06:31.746";"50D";"Std";"";"00 00 00 00 00 5A 8C FA"
"00:06:31.747";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:06:31.748";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.748";"228";"Std";"";"32 00 00 73 00 04 00 00"
"00:06:31.748";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:31.748";"305";"Std";"";"FF C4 00 07 0F 00 20"
"00:06:31.752";"3C8";"Std";"";"08 00"
"00:06:31.754";"452";"Std";"";"00 00 00 03 00 00"
"00:06:31.756";"3CD";"Std";"";"FF FE 00 00 0B 22 60 5E"
"00:06:31.756";"42D";"Std";"";"1E 00 3D FE"
"00:06:31.757";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.758";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.758";"228";"Std";"";"32 00 00 82 00 04 00 00"
"00:06:31.758";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.758";"34D";"Std";"";"00 23 FA FA 00 07 00 1E"
"00:06:31.758";"305";"Std";"";"FF C4 00 07 F0 00 20"
"00:06:31.759";"40D";"Std";"";"00 00 00 00 00 00 00 07"
"00:06:31.762";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:31.763";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:06:31.764";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:06:31.766";"3CD";"Std";"";"FF FE 00 00 0B 22 60 4F"
"00:06:31.767";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:06:31.768";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.768";"228";"Std";"";"32 00 00 91 00 04 00 00"
"00:06:31.768";"2ED";"Std";"";"6C 00 00 00 00 00 00"
"00:06:31.768";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:31.768";"305";"Std";"";"FF C4 00 07 E1 00 20"
"00:06:31.769";"38D";"Std";"";"00 00 00 00 AF C8 46 00"
"00:06:31.770";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.772";"3C8";"Std";"";"08 00"
"00:06:31.773";"408";"Std";"";"00 00 00 00 00 00"
"00:06:31.773";"495";"Std";"";"7F 00 20 7F"
"00:06:31.774";"4F2";"Std";"";"30 C0 94 10 5F 44 C0 14"
"00:06:31.774";"532";"Std";"";"81 A6 34 00 00"
"00:06:31.776";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:06:31.777";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.778";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.778";"228";"Std";"";"32 00 00 A0 00 04 00 00"
"00:06:31.778";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.778";"34D";"Std";"";"00 23 FA FA 00 08 00 1E"
"00:06:31.778";"305";"Std";"";"FF C4 00 07 D2 00 20"
"00:06:31.779";"40D";"Std";"";"00 00 00 00 00 00 00 08"
"00:06:31.782";"3B8";"Std";"";"FF FF CD FF CD CD B0 04"
"00:06:31.784";"4B2";"Std";"";"52 41 30 30 30 38 37 39"
"00:06:31.786";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:06:31.786";"78D";"Std";"";"38 00 00 00 00 00 00 00"
"00:06:31.787";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:31.787";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.788";"228";"Std";"";"32 00 00 BF 00 04 00 00"
"00:06:31.788";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:31.788";"72";"Std";"";"02 00 00 00 00"
"00:06:31.788";"305";"Std";"";"FF C4 00 07 C3 00 20"
"00:06:31.792";"3C8";"Std";"";"08 00"
"00:06:31.794";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.794";"432";"Std";"";"81 1F 40 00 00 0C 39 12"
"00:06:31.794";"612";"Std";"";"00 20 02 06 01 52 00 10"
"00:06:31.796";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:06:31.797";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.797";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.798";"228";"Std";"";"32 00 00 CE 00 04 00 00"
"00:06:31.798";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.798";"34D";"Std";"";"00 23 FA FA 00 09 00 1E"
"00:06:31.798";"305";"Std";"";"FF C4 00 07 B4 00 20"
"00:06:31.799";"40D";"Std";"";"00 00 00 00 00 00 00 09"
"00:06:31.802";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:31.803";"1E8";"Std";"";"40 00 02 18 3B 2A C4 00"
"00:06:31.803";"5A8";"Std";"";"27 10 1B 80 FE 98 20 00"
"00:06:31.803";"5F8";"Std";"";"00 00 01 00 80"
"00:06:31.803";"788";"Std";"";"B8 00 00 00 00 00 00 00"
"00:06:31.803";"7A8";"Std";"";"9A 61 20 08"
"00:06:31.804";"452";"Std";"";"00 00 00 03 00 00"
"00:06:31.806";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:06:31.806";"42D";"Std";"";"1E 00 2E FE"
"00:06:31.807";"32D";"Std";"";"7F B0 01 00 80 00 00 00"
"00:06:31.807";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.808";"228";"Std";"";"32 00 00 DD 00 04 00 00"
"00:06:31.808";"2ED";"Std";"";"5D 00 00 00 00 00 00"
"00:06:31.808";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:31.808";"305";"Std";"";"FF C4 00 07 A5 00 20"
"00:06:31.809";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:06:31.809";"38D";"Std";"";"00 00 00 00 AF D7 46 00"
"00:06:31.810";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.812";"3C8";"Std";"";"08 00"
"00:06:31.812";"408";"Std";"";"00 00 00 00 00 00"
"00:06:31.813";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:06:31.813";"488";"Std";"";"3B 00 66 00 00 3A 00 00"
"00:06:31.813";"578";"Std";"";"00 00 00 00 00 00"
"00:06:31.814";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:06:31.814";"56E";"Std";"";"F0 20 00 00 00 00"
"00:06:31.816";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:06:31.817";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:31.817";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:31.818";"228";"Std";"";"32 00 00 EC 00 04 00 00"
"00:06:31.818";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:31.818";"34D";"Std";"";"00 23 FA FA 00 0A 00 1E"
"00:06:31.818";"305";"Std";"";"FF C4 00 07 96 00 20"
"00:06:31.819";"5B8";"Std";"";"99 AA AA 9A AA A0 00 00"
"00:06:31.819";"40D";"Std";"";"00 00 00 00 00 00 00 0A"
"00:06:31.819";"48E";"Std";"";"00 00 00 00"
"00:06:31.822";"3B8";"Std";"";"FF FF CD FF CD CD C0 04"
"00:06:31.823";"598";"Std";"";"90 00 00 00"
"00:06:31.823";"5D8";"Std";"";"F0 81 50 00 00 00 00"
