ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 21/11/2016
Start time: 10:42:06
Stop time: 10:42:55
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:12:06.332";"F1";"Std";"";"B4 00 00 40"
"00:12:06.332";"1E1";"Std";"";"40 C0 00"
"00:12:06.337";"C9";"Std";"";"84 0F 86 0A 00 00 08"
"00:12:06.337";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.342";"F1";"Std";"";"80 00 00 40"
"00:12:06.350";"C9";"Std";"";"84 0F 7F 0D 00 00 08"
"00:12:06.350";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.350";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.350";"1C1";"Std";"";"02 F5 02 F3"
"00:12:06.351";"F1";"Std";"";"9C 00 00 40"
"00:12:06.352";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:12:06.361";"F1";"Std";"";"A8 00 00 40"
"00:12:06.362";"1E1";"Std";"";"40 BF 01"
"00:12:06.362";"C9";"Std";"";"84 0F 6A 00 00 00 08"
"00:12:06.363";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.363";"2C5";"Std";"";"04 7A 03 20 03 20"
"00:12:06.363";"3D1";"Std";"";"01 19 80 00 00 3B 00 00"
"00:12:06.363";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:06.368";"1C1";"Std";"";"02 F5 02 F5"
"00:12:06.368";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.371";"F1";"Std";"";"B4 00 00 40"
"00:12:06.375";"C9";"Std";"";"84 0F 55 07 00 00 08"
"00:12:06.375";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.381";"F1";"Std";"";"80 00 00 40"
"00:12:06.387";"C9";"Std";"";"84 0F 3D 0A 00 00 08"
"00:12:06.387";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.387";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.388";"1C1";"Std";"";"02 F4 02 F4"
"00:12:06.391";"F1";"Std";"";"9C 00 00 40"
"00:12:06.392";"1E1";"Std";"";"40 BE 02"
"00:12:06.399";"C9";"Std";"";"84 0F 31 0D 00 00 08"
"00:12:06.400";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.401";"F1";"Std";"";"A8 00 00 40"
"00:12:06.402";"160";"Std";"";"00 00 00 00 00"
"00:12:06.402";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:06.403";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:06.403";"460";"Std";"";"51 C1 80 B0 85"
"00:12:06.406";"1C1";"Std";"";"02 F9 02 F9"
"00:12:06.406";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.411";"F1";"Std";"";"B4 00 00 40"
"00:12:06.412";"C9";"Std";"";"84 0F 2E 00 00 00 08"
"00:12:06.412";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.412";"2C5";"Std";"";"04 79 03 20 03 20"
"00:12:06.421";"F1";"Std";"";"80 00 00 40"
"00:12:06.422";"1E1";"Std";"";"40 BD 03"
"00:12:06.425";"C9";"Std";"";"84 0F 24 07 00 00 08"
"00:12:06.425";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.425";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.425";"1C1";"Std";"";"02 FA 02 FF"
"00:12:06.431";"F1";"Std";"";"9C 00 00 40"
"00:12:06.437";"C9";"Std";"";"84 0F 23 0A 00 00 08"
"00:12:06.437";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.441";"F1";"Std";"";"A8 00 00 40"
"00:12:06.443";"1C1";"Std";"";"03 00 02 FF"
"00:12:06.443";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.449";"C9";"Std";"";"84 0F 22 0D 00 00 08"
"00:12:06.450";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.451";"F1";"Std";"";"B4 00 00 40"
"00:12:06.452";"1E1";"Std";"";"40 C0 00"
"00:12:06.461";"F1";"Std";"";"80 00 00 40"
"00:12:06.462";"C9";"Std";"";"84 0F 29 00 00 00 08"
"00:12:06.462";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.462";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.463";"3F9";"Std";"";"00 04 6A 00 FF 30 00 00"
"00:12:06.463";"1C1";"Std";"";"03 03 03 03"
"00:12:06.463";"4C1";"Std";"";"00 C7 5B 48 29"
"00:12:06.463";"2C5";"Std";"";"04 78 03 20 03 20"
"00:12:06.463";"4D1";"Std";"";"08 00 00 01 C0 AE 00 C4"
"00:12:06.464";"3D1";"Std";"";"01 19 80 00 00 2D 00 00"
"00:12:06.464";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:06.471";"F1";"Std";"";"9C 00 00 40"
"00:12:06.474";"C9";"Std";"";"84 0F 2F 07 00 00 08"
"00:12:06.475";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.481";"1C1";"Std";"";"03 04 03 03"
"00:12:06.481";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.481";"F1";"Std";"";"A8 00 00 40"
"00:12:06.482";"1E1";"Std";"";"40 BF 01"
"00:12:06.487";"C9";"Std";"";"84 0F 2C 0A 00 00 08"
"00:12:06.487";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.491";"F1";"Std";"";"B4 00 00 40"
"00:12:06.499";"C9";"Std";"";"84 0F 2C 0D 00 00 08"
"00:12:06.500";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.500";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.500";"1C1";"Std";"";"03 04 03 04"
"00:12:06.501";"F1";"Std";"";"80 00 00 40"
"00:12:06.502";"160";"Std";"";"00 00 00 00 00"
"00:12:06.502";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:06.502";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:06.503";"460";"Std";"";"51 C1 80 B0 85"
"00:12:06.511";"F1";"Std";"";"9C 00 00 40"
"00:12:06.512";"1E1";"Std";"";"40 BE 02"
"00:12:06.512";"C9";"Std";"";"84 0F 2B 00 00 00 08"
"00:12:06.512";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.512";"2C5";"Std";"";"04 79 03 20 03 20"
"00:12:06.518";"1C1";"Std";"";"03 05 03 04"
"00:12:06.518";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.521";"F1";"Std";"";"A8 00 00 40"
"00:12:06.524";"C9";"Std";"";"84 0F 35 07 00 00 08"
"00:12:06.525";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.531";"F1";"Std";"";"B4 00 00 40"
"00:12:06.537";"C9";"Std";"";"84 0F 43 0A 00 00 08"
"00:12:06.537";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.537";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.538";"1C1";"Std";"";"03 06 03 04"
"00:12:06.541";"F1";"Std";"";"80 00 00 40"
"00:12:06.542";"1E1";"Std";"";"40 BD 03"
"00:12:06.549";"C9";"Std";"";"84 0F 40 0D 00 00 08"
"00:12:06.550";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.551";"F1";"Std";"";"9C 00 00 40"
"00:12:06.556";"1C1";"Std";"";"03 06 03 05"
"00:12:06.556";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.561";"F1";"Std";"";"A8 00 00 40"
"00:12:06.562";"C9";"Std";"";"84 0F 46 00 00 00 08"
"00:12:06.562";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.562";"2C5";"Std";"";"04 79 03 20 03 20"
"00:12:06.562";"3D1";"Std";"";"01 19 80 00 00 2F 00 00"
"00:12:06.563";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:06.571";"F1";"Std";"";"B4 00 00 40"
"00:12:06.571";"1E1";"Std";"";"40 C0 00"
"00:12:06.574";"C9";"Std";"";"84 0F 4A 07 00 00 08"
"00:12:06.574";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.575";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.575";"1C1";"Std";"";"03 07 03 03"
"00:12:06.581";"F1";"Std";"";"80 00 00 40"
"00:12:06.587";"C9";"Std";"";"84 0F 51 0A 00 00 08"
"00:12:06.587";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.591";"F1";"Std";"";"9C 00 00 40"
"00:12:06.593";"1C1";"Std";"";"03 04 03 04"
"00:12:06.593";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.599";"C9";"Std";"";"84 0F 55 0D 00 00 08"
"00:12:06.599";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.601";"F1";"Std";"";"A8 00 00 40"
"00:12:06.602";"160";"Std";"";"00 00 00 00 00"
"00:12:06.602";"1E1";"Std";"";"40 BF 01"
"00:12:06.602";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:06.603";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:06.603";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:12:06.603";"460";"Std";"";"51 C1 80 B0 85"
"00:12:06.611";"F1";"Std";"";"B4 00 00 40"
"00:12:06.612";"C9";"Std";"";"84 0F 4B 00 00 00 08"
"00:12:06.612";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.612";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.612";"1C1";"Std";"";"03 05 03 03"
"00:12:06.613";"2C5";"Std";"";"04 7A 03 20 03 20"
"00:12:06.621";"F1";"Std";"";"80 00 00 40"
"00:12:06.624";"C9";"Std";"";"84 0F 56 07 00 00 08"
"00:12:06.624";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.630";"1C1";"Std";"";"03 03 03 03"
"00:12:06.631";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.631";"F1";"Std";"";"9C 00 00 40"
"00:12:06.631";"1E1";"Std";"";"40 BE 02"
"00:12:06.637";"C9";"Std";"";"84 0F 5B 0A 00 00 08"
"00:12:06.637";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.641";"F1";"Std";"";"A8 00 00 40"
"00:12:06.649";"C9";"Std";"";"84 0F 68 0D 00 00 08"
"00:12:06.649";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.650";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.650";"1C1";"Std";"";"03 02 03 02"
"00:12:06.651";"F1";"Std";"";"B4 00 00 40"
"00:12:06.661";"F1";"Std";"";"80 00 00 40"
"00:12:06.662";"C9";"Std";"";"84 0F 78 00 00 00 08"
"00:12:06.662";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.662";"1E1";"Std";"";"40 BD 03"
"00:12:06.662";"2C5";"Std";"";"04 7B 03 20 03 20"
"00:12:06.663";"3D1";"Std";"";"01 19 80 00 00 30 00 00"
"00:12:06.663";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:06.668";"1C1";"Std";"";"03 03 03 02"
"00:12:06.668";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.671";"F1";"Std";"";"9C 00 00 40"
"00:12:06.674";"C9";"Std";"";"84 0F 80 07 00 00 08"
"00:12:06.674";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.681";"F1";"Std";"";"A8 00 00 40"
"00:12:06.687";"C9";"Std";"";"84 0F 82 0A 00 00 08"
"00:12:06.687";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.687";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.687";"1C1";"Std";"";"03 02 03 02"
"00:12:06.691";"F1";"Std";"";"B4 00 00 40"
"00:12:06.691";"1E1";"Std";"";"40 C0 00"
"00:12:06.699";"C9";"Std";"";"84 0F 8E 0D 00 00 08"
"00:12:06.700";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.701";"F1";"Std";"";"80 00 00 40"
"00:12:06.702";"160";"Std";"";"00 00 00 00 00"
"00:12:06.702";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:06.702";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:06.703";"460";"Std";"";"51 C1 80 B0 85"
"00:12:06.705";"1C1";"Std";"";"03 02 02 FF"
"00:12:06.706";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.711";"F1";"Std";"";"9C 00 00 40"
"00:12:06.712";"C9";"Std";"";"84 0F 93 00 00 00 08"
"00:12:06.712";"3F9";"Std";"";"00 04 6D 00 FF 30 00 00"
"00:12:06.712";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.712";"2C5";"Std";"";"04 7B 03 20 03 20"
"00:12:06.721";"F1";"Std";"";"A8 00 00 40"
"00:12:06.722";"1E1";"Std";"";"40 BF 01"
"00:12:06.724";"C9";"Std";"";"84 0F 99 07 00 00 08"
"00:12:06.724";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.725";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.725";"1C1";"Std";"";"02 FF 02 FF"
"00:12:06.731";"F1";"Std";"";"B4 00 00 40"
"00:12:06.737";"C9";"Std";"";"84 0F 96 0A 00 00 08"
"00:12:06.737";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.741";"F1";"Std";"";"80 00 00 40"
"00:12:06.743";"1C1";"Std";"";"02 FD 02 FD"
"00:12:06.743";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.749";"C9";"Std";"";"84 0F 8F 0D 00 00 08"
"00:12:06.749";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.751";"F1";"Std";"";"9C 00 00 40"
"00:12:06.751";"1E1";"Std";"";"40 BE 02"
"00:12:06.761";"F1";"Std";"";"A8 00 00 40"
"00:12:06.762";"C9";"Std";"";"84 0F 95 00 00 00 08"
"00:12:06.762";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.762";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.762";"1C1";"Std";"";"02 FD 02 FC"
"00:12:06.762";"2C5";"Std";"";"04 7B 03 20 03 20"
"00:12:06.763";"3D1";"Std";"";"01 19 80 00 00 41 00 00"
"00:12:06.763";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:06.771";"F1";"Std";"";"B4 00 00 40"
"00:12:06.774";"C9";"Std";"";"84 0F 90 07 00 00 08"
"00:12:06.774";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.780";"1C1";"Std";"";"02 FC 02 FC"
"00:12:06.780";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.781";"F1";"Std";"";"80 00 00 40"
"00:12:06.782";"1E1";"Std";"";"40 BD 03"
"00:12:06.787";"C9";"Std";"";"84 0F 90 0A 00 00 08"
"00:12:06.787";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.791";"F1";"Std";"";"9C 00 00 40"
"00:12:06.799";"C9";"Std";"";"84 0F 8C 0D 00 00 08"
"00:12:06.799";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.800";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.800";"1C1";"Std";"";"02 FC 02 FC"
"00:12:06.801";"F1";"Std";"";"A8 00 00 40"
"00:12:06.802";"160";"Std";"";"00 00 00 00 00"
"00:12:06.802";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:06.802";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:06.802";"460";"Std";"";"51 C1 80 B0 85"
"00:12:06.811";"F1";"Std";"";"B4 00 00 40"
"00:12:06.811";"1E1";"Std";"";"40 C0 00"
"00:12:06.811";"C9";"Std";"";"84 0F 87 00 00 00 08"
"00:12:06.812";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.812";"2C5";"Std";"";"04 7B 03 20 03 20"
"00:12:06.818";"1C1";"Std";"";"02 FB 02 FC"
"00:12:06.818";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.821";"F1";"Std";"";"80 00 00 40"
"00:12:06.824";"C9";"Std";"";"84 0F 8A 07 00 00 08"
"00:12:06.824";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.831";"F1";"Std";"";"9C 00 00 40"
"00:12:06.837";"C9";"Std";"";"84 0F 8B 0A 00 00 08"
"00:12:06.837";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.837";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.838";"1C1";"Std";"";"02 FA 02 FB"
"00:12:06.841";"F1";"Std";"";"A8 00 00 40"
"00:12:06.842";"1E1";"Std";"";"40 BF 01"
"00:12:06.849";"C9";"Std";"";"84 0F 85 0D 00 00 08"
"00:12:06.849";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.851";"F1";"Std";"";"B4 00 00 40"
"00:12:06.851";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:12:06.855";"1C1";"Std";"";"02 FA 02 FB"
"00:12:06.855";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.861";"F1";"Std";"";"80 00 00 40"
"00:12:06.861";"C9";"Std";"";"84 0F 7D 00 00 00 08"
"00:12:06.862";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.862";"2C5";"Std";"";"04 7B 03 20 03 20"
"00:12:06.862";"3D1";"Std";"";"01 19 80 00 00 30 00 00"
"00:12:06.862";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:06.871";"F1";"Std";"";"9C 00 00 40"
"00:12:06.871";"1E1";"Std";"";"40 BE 02"
"00:12:06.874";"C9";"Std";"";"84 0F 73 07 00 00 08"
"00:12:06.874";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.874";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.875";"1C1";"Std";"";"02 F9 02 FA"
"00:12:06.881";"F1";"Std";"";"A8 00 00 40"
"00:12:06.886";"C9";"Std";"";"84 0F 72 0A 00 00 08"
"00:12:06.887";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.891";"F1";"Std";"";"B4 00 00 40"
"00:12:06.893";"1C1";"Std";"";"02 FA 02 FA"
"00:12:06.893";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.899";"C9";"Std";"";"84 0F 72 0D 00 00 08"
"00:12:06.899";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.901";"F1";"Std";"";"80 00 00 40"
"00:12:06.902";"160";"Std";"";"00 00 00 00 00"
"00:12:06.902";"1E1";"Std";"";"40 BD 03"
"00:12:06.902";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:06.902";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:06.903";"460";"Std";"";"51 C1 80 B0 85"
"00:12:06.911";"F1";"Std";"";"9C 00 00 40"
"00:12:06.911";"C9";"Std";"";"84 0F 67 00 00 00 08"
"00:12:06.912";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.912";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.912";"1C1";"Std";"";"02 F9 02 FB"
"00:12:06.912";"2C5";"Std";"";"04 7A 03 20 03 20"
"00:12:06.921";"F1";"Std";"";"A8 00 00 40"
"00:12:06.924";"C9";"Std";"";"84 0F 64 07 00 00 08"
"00:12:06.924";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.930";"1C1";"Std";"";"02 FA 02 FA"
"00:12:06.930";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.931";"F1";"Std";"";"B4 00 00 40"
"00:12:06.931";"1E1";"Std";"";"40 C0 00"
"00:12:06.936";"C9";"Std";"";"84 0F 5D 0A 00 00 08"
"00:12:06.937";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.941";"F1";"Std";"";"80 00 00 40"
"00:12:06.949";"C9";"Std";"";"84 0F 59 0D 00 00 08"
"00:12:06.949";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.949";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.949";"1C1";"Std";"";"02 FB 02 FB"
"00:12:06.951";"F1";"Std";"";"9C 00 00 40"
"00:12:06.961";"F1";"Std";"";"A8 00 00 40"
"00:12:06.961";"C9";"Std";"";"84 0F 52 00 00 00 08"
"00:12:06.961";"1E1";"Std";"";"40 BF 01"
"00:12:06.962";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.962";"3F9";"Std";"";"00 04 70 00 FF 30 00 00"
"00:12:06.962";"2C5";"Std";"";"04 7A 03 20 03 20"
"00:12:06.962";"4C1";"Std";"";"00 C7 5B 48 29"
"00:12:06.963";"3D1";"Std";"";"01 18 80 00 00 30 00 00"
"00:12:06.963";"4D1";"Std";"";"08 00 00 01 C0 AE 00 C4"
"00:12:06.963";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:06.963";"772";"Std";"";"00 00 00 00 00 00 00"
"00:12:06.968";"1C1";"Std";"";"02 FB 02 FB"
"00:12:06.968";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.971";"F1";"Std";"";"B4 00 00 40"
"00:12:06.974";"C9";"Std";"";"84 0F 40 07 00 00 08"
"00:12:06.974";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.981";"F1";"Std";"";"80 00 00 40"
"00:12:06.986";"C9";"Std";"";"84 0F 3D 0A 00 00 08"
"00:12:06.986";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:06.987";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:06.987";"1C1";"Std";"";"02 FD 02 FD"
"00:12:06.991";"F1";"Std";"";"9C 00 00 40"
"00:12:06.991";"1E1";"Std";"";"40 BE 02"
"00:12:06.999";"C9";"Std";"";"84 0F 35 0D 00 00 08"
"00:12:06.999";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:07.001";"F1";"Std";"";"A8 00 00 40"
"00:12:07.001";"160";"Std";"";"00 00 00 00 00"
"00:12:07.002";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:07.002";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:07.002";"460";"Std";"";"51 C1 80 B0 85"
"00:12:07.005";"1C1";"Std";"";"02 FC 02 FF"
"00:12:07.005";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:07.011";"F1";"Std";"";"B4 00 00 40"
"00:12:07.011";"C9";"Std";"";"84 0F 37 00 00 00 08"
"00:12:07.011";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:07.012";"2C5";"Std";"";"04 79 03 20 03 20"
"00:12:07.021";"F1";"Std";"";"80 00 00 40"
"00:12:07.021";"1E1";"Std";"";"40 BD 03"
"00:12:07.024";"C9";"Std";"";"84 0F 3C 07 00 00 08"
"00:12:07.024";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:07.024";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:07.024";"1C1";"Std";"";"02 FE 02 FE"
"00:12:07.031";"F1";"Std";"";"9C 00 00 40"
"00:12:07.036";"C9";"Std";"";"84 0F 33 0A 00 00 08"
"00:12:07.036";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:07.041";"F1";"Std";"";"A8 00 00 40"
"00:12:07.042";"1C1";"Std";"";"02 FE 03 00"
"00:12:07.043";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:07.049";"C9";"Std";"";"84 0F 3F 0D 00 00 08"
"00:12:07.049";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:07.051";"F1";"Std";"";"B4 00 00 40"
"00:12:07.051";"1E1";"Std";"";"40 C0 00"
"00:12:07.061";"F1";"Std";"";"80 00 00 40"
"00:12:07.061";"C9";"Std";"";"84 0F 44 00 00 00 08"
"00:12:07.061";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:07.062";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:07.062";"1C1";"Std";"";"03 00 03 00"
"00:12:07.062";"2C5";"Std";"";"04 79 03 20 03 20"
"00:12:07.062";"3D1";"Std";"";"01 18 80 00 00 2E 00 00"
"00:12:07.062";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:07.071";"F1";"Std";"";"9C 00 00 40"
"00:12:07.074";"C9";"Std";"";"84 0F 44 07 00 00 08"
"00:12:07.074";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:07.080";"1C1";"Std";"";"02 FF 03 00"
"00:12:07.080";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:07.081";"F1";"Std";"";"A8 00 00 40"
"00:12:07.081";"1E1";"Std";"";"40 BF 01"
"00:12:07.086";"C9";"Std";"";"84 0F 43 0A 00 00 08"
"00:12:07.086";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:07.091";"F1";"Std";"";"B4 00 00 40"
"00:12:07.099";"C9";"Std";"";"84 0F 34 0D 00 00 08"
"00:12:07.099";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:07.099";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:07.099";"1C1";"Std";"";"03 00 02 FF"
"00:12:07.101";"F1";"Std";"";"80 00 00 40"
"00:12:07.101";"130";"Std";"";"00"
"00:12:07.102";"160";"Std";"";"00 00 00 00 00"
"00:12:07.102";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:07.102";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:07.102";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:12:07.103";"440";"Std";"";"00 00 3C 4C 40"
"00:12:07.103";"460";"Std";"";"51 C1 80 B0 85"
"00:12:07.103";"4E1";"Std";"";"42 42 32 37 30 38 32 31"
"00:12:07.103";"4E9";"Std";"";"01 20 00 00 00 00"
"00:12:07.103";"514";"Std";"";"42 47 43 41 38 30 58 30"
"00:12:07.111";"F1";"Std";"";"9C 00 00 40"
"00:12:07.111";"1E1";"Std";"";"40 BE 02"
"00:12:07.111";"C9";"Std";"";"84 0F 41 00 00 00 08"
"00:12:07.111";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:07.112";"2C5";"Std";"";"04 79 03 20 03 20"
"00:12:07.117";"1C1";"Std";"";"02 FF 02 FF"
"00:12:07.118";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:07.121";"F1";"Std";"";"A8 00 00 40"
"00:12:07.124";"C9";"Std";"";"84 0F 45 07 00 00 08"
"00:12:07.124";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:07.131";"F1";"Std";"";"B4 00 00 40"
"00:12:07.136";"C9";"Std";"";"84 0F 47 0A 00 00 08"
"00:12:07.136";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:07.137";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:07.137";"1C1";"Std";"";"02 FE 02 FE"
"00:12:07.141";"F1";"Std";"";"80 00 00 40"
"00:12:07.141";"1E1";"Std";"";"40 BD 03"
"00:12:07.149";"C9";"Std";"";"84 0F 48 0D 00 00 08"
"00:12:07.149";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:07.151";"F1";"Std";"";"9C 00 00 40"
"00:12:07.155";"1C1";"Std";"";"02 FD 02 FF"
