ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 21/11/2016
Start time: 10:46:17
Stop time: 10:46:36
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:15:54.465";"160";"Std";"";"00 00 00 00 00"
"00:15:54.466";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:54.466";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:54.466";"460";"Std";"";"51 C1 80 B0 86"
"00:15:54.475";"F1";"Std";"";"9C 00 00 40"
"00:15:54.477";"C9";"Std";"";"84 0E AE 00 00 00 08"
"00:15:54.478";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.478";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.478";"1C1";"Std";"";"02 FA 02 FA"
"00:15:54.478";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:54.479";"3D1";"Std";"";"01 14 80 00 00 25 00 00"
"00:15:54.479";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:54.485";"F1";"Std";"";"A8 00 00 40"
"00:15:54.485";"1E1";"Std";"";"40 BF 01"
"00:15:54.490";"C9";"Std";"";"84 0E AB 07 00 00 08"
"00:15:54.490";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.495";"F1";"Std";"";"B4 00 00 40"
"00:15:54.496";"1C1";"Std";"";"02 FA 02 FA"
"00:15:54.496";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.502";"C9";"Std";"";"84 0E AB 0A 00 00 08"
"00:15:54.503";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.505";"F1";"Std";"";"80 00 00 40"
"00:15:54.515";"F1";"Std";"";"9C 00 00 40"
"00:15:54.515";"1E1";"Std";"";"40 BE 02"
"00:15:54.515";"C9";"Std";"";"84 0E 9B 0D 00 00 08"
"00:15:54.515";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.515";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.516";"1C1";"Std";"";"02 F8 02 F8"
"00:15:54.525";"F1";"Std";"";"A8 00 00 40"
"00:15:54.527";"C9";"Std";"";"84 0E 8D 00 00 00 08"
"00:15:54.528";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.528";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:54.534";"1C1";"Std";"";"02 F7 02 F8"
"00:15:54.534";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.535";"F1";"Std";"";"B4 00 00 40"
"00:15:54.540";"C9";"Std";"";"84 0E 7E 07 00 00 08"
"00:15:54.540";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.545";"F1";"Std";"";"80 00 00 40"
"00:15:54.545";"1E1";"Std";"";"40 BD 03"
"00:15:54.553";"C9";"Std";"";"84 0E 73 0A 00 00 08"
"00:15:54.553";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.553";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.553";"1C1";"Std";"";"02 F8 02 F8"
"00:15:54.555";"F1";"Std";"";"9C 00 00 40"
"00:15:54.564";"F1";"Std";"";"A8 00 00 40"
"00:15:54.565";"C9";"Std";"";"84 0E 6D 0D 00 00 08"
"00:15:54.565";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.565";"160";"Std";"";"00 00 00 00 00"
"00:15:54.566";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:54.566";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:54.566";"460";"Std";"";"51 C1 80 B0 86"
"00:15:54.571";"1C1";"Std";"";"02 F8 02 FC"
"00:15:54.571";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.575";"F1";"Std";"";"B4 00 00 40"
"00:15:54.575";"1E1";"Std";"";"40 C0 00"
"00:15:54.578";"C9";"Std";"";"84 0E 63 00 00 00 08"
"00:15:54.578";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.578";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:54.578";"3D1";"Std";"";"01 14 80 00 00 25 00 00"
"00:15:54.578";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:54.584";"F1";"Std";"";"80 00 00 40"
"00:15:54.590";"C9";"Std";"";"84 0E 56 07 00 00 08"
"00:15:54.590";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.590";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.590";"1C1";"Std";"";"02 FB 02 FC"
"00:15:54.594";"F1";"Std";"";"9C 00 00 40"
"00:15:54.602";"C9";"Std";"";"84 0E 42 0A 00 00 08"
"00:15:54.603";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.604";"F1";"Std";"";"A8 00 00 40"
"00:15:54.605";"1E1";"Std";"";"40 BF 01"
"00:15:54.609";"1C1";"Std";"";"02 FC 03 00"
"00:15:54.609";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.614";"F1";"Std";"";"B4 00 00 40"
"00:15:54.615";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:15:54.615";"C9";"Std";"";"84 0E 46 0D 00 00 08"
"00:15:54.615";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.624";"F1";"Std";"";"80 00 00 40"
"00:15:54.627";"C9";"Std";"";"84 0E 45 00 00 00 08"
"00:15:54.628";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.628";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.628";"1C1";"Std";"";"03 00 03 01"
"00:15:54.628";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:54.634";"F1";"Std";"";"9C 00 00 40"
"00:15:54.635";"1E1";"Std";"";"40 BE 02"
"00:15:54.640";"C9";"Std";"";"84 0E 46 07 00 00 08"
"00:15:54.640";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.644";"F1";"Std";"";"A8 00 00 40"
"00:15:54.646";"1C1";"Std";"";"03 04 03 01"
"00:15:54.646";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.652";"C9";"Std";"";"84 0E 46 0A 00 00 08"
"00:15:54.652";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.654";"F1";"Std";"";"B4 00 00 40"
"00:15:54.664";"F1";"Std";"";"80 00 00 40"
"00:15:54.665";"C9";"Std";"";"84 0E 3E 0D 00 00 08"
"00:15:54.665";"160";"Std";"";"00 00 00 00 00"
"00:15:54.666";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.666";"1E1";"Std";"";"40 BD 03"
"00:15:54.666";"1C1";"Std";"";"03 04 03 01"
"00:15:54.666";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:54.666";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.666";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:54.667";"460";"Std";"";"51 C1 80 B0 86"
"00:15:54.674";"F1";"Std";"";"9C 00 00 40"
"00:15:54.677";"C9";"Std";"";"84 0E 37 00 00 00 08"
"00:15:54.677";"3F9";"Std";"";"00 0D 99 00 FF 30 00 00"
"00:15:54.678";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.678";"4C1";"Std";"";"00 C8 6F 4A 29"
"00:15:54.678";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:54.678";"4D1";"Std";"";"08 00 00 01 C0 AC 00 C4"
"00:15:54.679";"3D1";"Std";"";"01 14 80 00 00 25 00 00"
"00:15:54.679";"772";"Std";"";"00 00 00 00 00 00 00"
"00:15:54.679";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:54.684";"1C1";"Std";"";"03 05 03 01"
"00:15:54.684";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.684";"F1";"Std";"";"A8 00 00 40"
"00:15:54.690";"C9";"Std";"";"84 0E 2E 07 00 00 08"
"00:15:54.690";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.694";"F1";"Std";"";"B4 00 00 40"
"00:15:54.695";"1E1";"Std";"";"40 C0 00"
"00:15:54.702";"C9";"Std";"";"84 0E 39 0A 00 00 08"
"00:15:54.702";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.703";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.703";"1C1";"Std";"";"03 05 03 01"
"00:15:54.704";"F1";"Std";"";"80 00 00 40"
"00:15:54.714";"F1";"Std";"";"9C 00 00 40"
"00:15:54.715";"C9";"Std";"";"84 0E 4B 0D 00 00 08"
"00:15:54.715";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.721";"1C1";"Std";"";"03 07 03 01"
"00:15:54.721";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.724";"F1";"Std";"";"A8 00 00 40"
"00:15:54.725";"1E1";"Std";"";"40 BF 01"
"00:15:54.727";"C9";"Std";"";"84 0E 5B 00 00 00 08"
"00:15:54.727";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.728";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:54.734";"F1";"Std";"";"B4 00 00 40"
"00:15:54.740";"C9";"Std";"";"84 0E 67 07 00 00 08"
"00:15:54.740";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.740";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.740";"1C1";"Std";"";"03 07 03 02"
"00:15:54.744";"F1";"Std";"";"80 00 00 40"
"00:15:54.752";"C9";"Std";"";"84 0E 71 0A 00 00 08"
"00:15:54.752";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.754";"F1";"Std";"";"9C 00 00 40"
"00:15:54.754";"1E1";"Std";"";"40 BE 02"
"00:15:54.758";"1C1";"Std";"";"03 08 03 02"
"00:15:54.759";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.764";"F1";"Std";"";"A8 00 00 40"
"00:15:54.765";"C9";"Std";"";"84 0E 7A 0D 00 00 08"
"00:15:54.765";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.765";"160";"Std";"";"00 00 00 00 00"
"00:15:54.765";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:54.766";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:54.766";"460";"Std";"";"51 C1 80 B0 86"
"00:15:54.774";"F1";"Std";"";"B4 00 00 40"
"00:15:54.777";"C9";"Std";"";"84 0E 6C 00 00 00 08"
"00:15:54.777";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.778";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.778";"1C1";"Std";"";"03 03 03 03"
"00:15:54.778";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:54.778";"3D1";"Std";"";"01 14 80 00 00 25 00 00"
"00:15:54.778";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:54.784";"F1";"Std";"";"80 00 00 40"
"00:15:54.785";"1E1";"Std";"";"40 BD 03"
"00:15:54.790";"C9";"Std";"";"84 0E 63 07 00 00 08"
"00:15:54.790";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.794";"F1";"Std";"";"9C 00 00 40"
"00:15:54.796";"1C1";"Std";"";"03 03 03 03"
"00:15:54.796";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.802";"C9";"Std";"";"84 0E 5F 0A 00 00 08"
"00:15:54.802";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.804";"F1";"Std";"";"A8 00 00 40"
"00:15:54.814";"F1";"Std";"";"B4 00 00 40"
"00:15:54.814";"1E1";"Std";"";"40 C0 00"
"00:15:54.815";"C9";"Std";"";"84 0E 5C 0D 00 00 08"
"00:15:54.815";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.815";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.815";"1C1";"Std";"";"03 00 03 00"
"00:15:54.824";"F1";"Std";"";"80 00 00 40"
"00:15:54.827";"C9";"Std";"";"84 0E 5E 00 00 00 08"
"00:15:54.827";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.827";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:54.833";"1C1";"Std";"";"03 00 03 01"
"00:15:54.833";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.834";"F1";"Std";"";"9C 00 00 40"
"00:15:54.840";"C9";"Std";"";"84 0E 5B 07 00 00 08"
"00:15:54.840";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.844";"F1";"Std";"";"A8 00 00 40"
"00:15:54.845";"1E1";"Std";"";"40 BF 01"
"00:15:54.852";"C9";"Std";"";"84 0E 5B 0A 00 00 08"
"00:15:54.852";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.852";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.853";"1C1";"Std";"";"03 01 03 01"
"00:15:54.854";"F1";"Std";"";"B4 00 00 40"
"00:15:54.864";"F1";"Std";"";"80 00 00 40"
"00:15:54.865";"C9";"Std";"";"84 0E 4F 0D 00 00 08"
"00:15:54.865";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.865";"130";"Std";"";"00"
"00:15:54.865";"160";"Std";"";"00 00 00 00 00"
"00:15:54.865";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:54.866";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:54.866";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:15:54.866";"440";"Std";"";"00 00 3C 4C 40"
"00:15:54.866";"460";"Std";"";"51 C1 80 B0 86"
"00:15:54.866";"4E1";"Std";"";"42 42 32 37 30 38 32 31"
"00:15:54.867";"4E9";"Std";"";"01 20 00 00 00 00"
"00:15:54.867";"514";"Std";"";"42 47 43 41 38 30 58 30"
"00:15:54.871";"1C1";"Std";"";"03 01 03 02"
"00:15:54.871";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.874";"F1";"Std";"";"9C 00 00 40"
"00:15:54.874";"1E1";"Std";"";"40 BE 02"
"00:15:54.877";"C9";"Std";"";"84 0E 5D 00 00 00 08"
"00:15:54.877";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.877";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:54.878";"3D1";"Std";"";"01 14 80 00 00 26 00 00"
"00:15:54.878";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:54.884";"F1";"Std";"";"A8 00 00 40"
"00:15:54.889";"C9";"Std";"";"84 0E 62 07 00 00 08"
"00:15:54.890";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.890";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.890";"1C1";"Std";"";"03 02 03 02"
"00:15:54.894";"F1";"Std";"";"B4 00 00 40"
"00:15:54.902";"C9";"Std";"";"84 0E 63 0A 00 00 08"
"00:15:54.902";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.904";"F1";"Std";"";"80 00 00 40"
"00:15:54.905";"1E1";"Std";"";"40 BD 03"
"00:15:54.908";"1C1";"Std";"";"03 02 03 02"
"00:15:54.908";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.914";"F1";"Std";"";"9C 00 00 40"
"00:15:54.914";"C9";"Std";"";"84 0E 62 0D 00 00 08"
"00:15:54.915";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.924";"F1";"Std";"";"A8 00 00 40"
"00:15:54.927";"C9";"Std";"";"84 0E 58 00 00 00 08"
"00:15:54.927";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.927";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.928";"3F9";"Std";"";"00 0D 9C 00 FF 30 00 00"
"00:15:54.928";"1C1";"Std";"";"03 03 03 02"
"00:15:54.928";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:54.934";"F1";"Std";"";"B4 00 00 40"
"00:15:54.934";"1E1";"Std";"";"40 C0 00"
"00:15:54.939";"C9";"Std";"";"84 0E 50 07 00 00 08"
"00:15:54.940";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.944";"F1";"Std";"";"80 00 00 40"
"00:15:54.946";"1C1";"Std";"";"03 02 03 02"
"00:15:54.946";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.952";"C9";"Std";"";"84 0E 47 0A 00 00 08"
"00:15:54.952";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.954";"F1";"Std";"";"9C 00 00 40"
"00:15:54.964";"F1";"Std";"";"A8 00 00 40"
"00:15:54.964";"C9";"Std";"";"84 0E 4B 0D 00 00 08"
"00:15:54.965";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.965";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.965";"160";"Std";"";"00 00 00 00 00"
"00:15:54.965";"1C1";"Std";"";"03 03 03 01"
"00:15:54.965";"1E1";"Std";"";"40 BF 01"
"00:15:54.966";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:54.966";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:54.966";"460";"Std";"";"51 C1 80 B0 86"
"00:15:54.974";"F1";"Std";"";"B4 00 00 40"
"00:15:54.977";"C9";"Std";"";"84 0E 56 00 00 00 08"
"00:15:54.978";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.978";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:54.978";"3D1";"Std";"";"01 14 80 00 00 26 00 00"
"00:15:54.978";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:54.983";"1C1";"Std";"";"03 03 03 01"
"00:15:54.983";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:54.984";"F1";"Std";"";"80 00 00 40"
"00:15:54.989";"C9";"Std";"";"84 0E 5C 07 00 00 08"
"00:15:54.990";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:54.994";"F1";"Std";"";"9C 00 00 40"
"00:15:54.994";"1E1";"Std";"";"40 BE 02"
"00:15:55.002";"C9";"Std";"";"84 0E 63 0A 00 00 08"
"00:15:55.002";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:55.003";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.003";"1C1";"Std";"";"03 04 03 02"
"00:15:55.004";"F1";"Std";"";"A8 00 00 40"
"00:15:55.014";"F1";"Std";"";"B4 00 00 40"
"00:15:55.014";"C9";"Std";"";"84 0E 69 0D 00 00 08"
"00:15:55.015";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.021";"1C1";"Std";"";"03 05 03 02"
"00:15:55.021";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:55.024";"F1";"Std";"";"80 00 00 40"
"00:15:55.025";"1E1";"Std";"";"40 BD 03"
"00:15:55.027";"C9";"Std";"";"84 0E 72 00 00 00 08"
"00:15:55.027";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.027";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:55.034";"F1";"Std";"";"9C 00 00 40"
"00:15:55.039";"C9";"Std";"";"84 0E 70 07 00 00 08"
"00:15:55.039";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:55.040";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.040";"1C1";"Std";"";"03 03 03 03"
"00:15:55.044";"F1";"Std";"";"A8 00 00 40"
"00:15:55.052";"C9";"Std";"";"84 0E 70 0A 00 00 08"
"00:15:55.052";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.054";"F1";"Std";"";"B4 00 00 40"
"00:15:55.054";"1E1";"Std";"";"40 C0 00"
"00:15:55.058";"1C1";"Std";"";"03 03 03 01"
"00:15:55.058";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:55.064";"F1";"Std";"";"80 00 00 40"
"00:15:55.064";"C9";"Std";"";"84 0E 73 0D 00 00 08"
"00:15:55.064";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.065";"160";"Std";"";"00 00 00 00 00"
"00:15:55.065";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:55.065";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:55.065";"460";"Std";"";"51 C1 80 B0 86"
"00:15:55.074";"F1";"Std";"";"9C 00 00 40"
"00:15:55.077";"C9";"Std";"";"84 0E 78 00 00 00 08"
"00:15:55.077";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:55.077";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.077";"1C1";"Std";"";"03 01 03 01"
"00:15:55.078";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:55.078";"3D1";"Std";"";"01 14 80 00 00 26 00 00"
"00:15:55.078";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:55.084";"F1";"Std";"";"A8 00 00 40"
"00:15:55.085";"1E1";"Std";"";"40 BF 01"
"00:15:55.089";"C9";"Std";"";"84 0E 83 07 00 00 08"
"00:15:55.089";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.094";"F1";"Std";"";"B4 00 00 40"
"00:15:55.095";"1C1";"Std";"";"03 01 03 00"
"00:15:55.096";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:55.102";"C9";"Std";"";"84 0E 85 0A 00 00 08"
"00:15:55.102";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.104";"F1";"Std";"";"80 00 00 40"
"00:15:55.114";"F1";"Std";"";"9C 00 00 40"
"00:15:55.114";"C9";"Std";"";"84 0E 8B 0D 00 00 08"
"00:15:55.114";"1E1";"Std";"";"40 BE 02"
"00:15:55.115";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.115";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:55.115";"1C1";"Std";"";"03 00 03 00"
"00:15:55.115";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:15:55.124";"F1";"Std";"";"A8 00 00 40"
"00:15:55.127";"C9";"Std";"";"84 0E 8E 00 00 00 08"
"00:15:55.127";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.127";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:55.133";"1C1";"Std";"";"02 FF 02 FF"
"00:15:55.133";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:55.134";"F1";"Std";"";"B4 00 00 40"
"00:15:55.139";"C9";"Std";"";"84 0E 8F 07 00 00 08"
"00:15:55.139";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.144";"F1";"Std";"";"80 00 00 40"
"00:15:55.144";"1E1";"Std";"";"40 BD 03"
"00:15:55.152";"C9";"Std";"";"84 0E 94 0A 00 00 08"
"00:15:55.152";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:55.152";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.152";"1C1";"Std";"";"02 FF 02 FD"
"00:15:55.154";"F1";"Std";"";"9C 00 00 40"
"00:15:55.164";"F1";"Std";"";"A8 00 00 40"
"00:15:55.164";"C9";"Std";"";"84 0E 8A 0D 00 00 08"
"00:15:55.164";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.165";"160";"Std";"";"00 00 00 00 00"
"00:15:55.165";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:55.165";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:55.165";"460";"Std";"";"51 C1 80 B0 86"
"00:15:55.170";"1C1";"Std";"";"02 FD 02 FD"
"00:15:55.171";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:55.174";"F1";"Std";"";"B4 00 00 40"
"00:15:55.174";"1E1";"Std";"";"40 C0 00"
"00:15:55.177";"C9";"Std";"";"84 0E 81 00 00 00 08"
"00:15:55.177";"3F9";"Std";"";"00 0D 9E 00 FF 30 00 00"
"00:15:55.177";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.177";"4C1";"Std";"";"00 C8 6F 4A 29"
"00:15:55.177";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:55.178";"4D1";"Std";"";"08 00 00 01 C0 AC 00 C4"
"00:15:55.178";"3D1";"Std";"";"01 14 80 00 00 26 00 00"
"00:15:55.178";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:55.184";"F1";"Std";"";"80 00 00 40"
"00:15:55.189";"C9";"Std";"";"84 0E 62 07 00 00 08"
"00:15:55.189";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:55.190";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.190";"1C1";"Std";"";"02 FC 02 FC"
"00:15:55.194";"F1";"Std";"";"9C 00 00 40"
"00:15:55.202";"C9";"Std";"";"84 0E 56 0A 00 00 08"
"00:15:55.202";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.204";"F1";"Std";"";"A8 00 00 40"
"00:15:55.204";"1E1";"Std";"";"40 BF 01"
"00:15:55.208";"1C1";"Std";"";"02 FB 02 FC"
"00:15:55.208";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:55.214";"F1";"Std";"";"B4 00 00 40"
"00:15:55.214";"C9";"Std";"";"84 0E 3E 0D 00 00 08"
"00:15:55.214";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.224";"F1";"Std";"";"80 00 00 40"
"00:15:55.227";"C9";"Std";"";"84 0E 3C 00 00 00 08"
"00:15:55.227";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:55.227";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.227";"1C1";"Std";"";"02 FF 02 FF"
"00:15:55.227";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:55.234";"F1";"Std";"";"9C 00 00 40"
"00:15:55.234";"1E1";"Std";"";"40 BE 02"
"00:15:55.239";"C9";"Std";"";"84 0E 42 07 00 00 08"
"00:15:55.239";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.244";"F1";"Std";"";"A8 00 00 40"
"00:15:55.245";"1C1";"Std";"";"02 FF 02 FF"
"00:15:55.245";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:55.251";"C9";"Std";"";"84 0E 41 0A 00 00 08"
"00:15:55.252";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.254";"F1";"Std";"";"B4 00 00 40"
"00:15:55.264";"F1";"Std";"";"80 00 00 40"
"00:15:55.264";"C9";"Std";"";"84 0E 46 0D 00 00 08"
"00:15:55.264";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:55.264";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.265";"160";"Std";"";"00 00 00 00 00"
"00:15:55.265";"1C1";"Std";"";"03 04 03 01"
"00:15:55.265";"1E1";"Std";"";"40 BD 03"
"00:15:55.265";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:55.265";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:55.266";"460";"Std";"";"51 C1 80 B0 86"
"00:15:55.274";"F1";"Std";"";"9C 00 00 40"
"00:15:55.276";"C9";"Std";"";"84 0E 4A 00 00 00 08"
"00:15:55.277";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:55.277";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:55.277";"3D1";"Std";"";"01 14 80 00 00 34 00 00"
"00:15:55.277";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
