ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 21/11/2016
Start time: 10:45:36
Stop time: 10:45:57
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:15:12.788";"F1";"Std";"";"80 00 00 40"
"00:15:12.792";"C9";"Std";"";"84 0E 5B 07 00 00 08"
"00:15:12.792";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:12.792";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.793";"1C1";"Std";"";"02 F2 02 F2"
"00:15:12.798";"F1";"Std";"";"9C 00 00 40"
"00:15:12.798";"1E1";"Std";"";"40 BE 02"
"00:15:12.804";"C9";"Std";"";"84 0E 47 0A 00 00 08"
"00:15:12.805";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.808";"F1";"Std";"";"A8 00 00 40"
"00:15:12.809";"160";"Std";"";"00 00 00 00 00"
"00:15:12.809";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:12.809";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:12.809";"460";"Std";"";"51 C1 80 B0 86"
"00:15:12.811";"1C1";"Std";"";"02 F2 02 F4"
"00:15:12.811";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:12.817";"C9";"Std";"";"84 0E 3B 0D 00 00 08"
"00:15:12.817";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.818";"F1";"Std";"";"B4 00 00 40"
"00:15:12.828";"F1";"Std";"";"80 00 00 40"
"00:15:12.828";"1E1";"Std";"";"40 BD 03"
"00:15:12.829";"C9";"Std";"";"84 0E 2D 00 00 00 08"
"00:15:12.830";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:12.830";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.830";"1C1";"Std";"";"02 F3 02 F4"
"00:15:12.830";"2C5";"Std";"";"04 6C 03 20 03 20"
"00:15:12.831";"3D1";"Std";"";"01 12 80 00 00 26 00 00"
"00:15:12.831";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:12.838";"F1";"Std";"";"9C 00 00 40"
"00:15:12.842";"C9";"Std";"";"84 0E 36 07 00 00 08"
"00:15:12.842";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.848";"F1";"Std";"";"A8 00 00 40"
"00:15:12.848";"1C1";"Std";"";"02 F8 02 F4"
"00:15:12.848";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:12.854";"C9";"Std";"";"84 0E 49 0A 00 00 08"
"00:15:12.855";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.858";"F1";"Std";"";"B4 00 00 40"
"00:15:12.858";"1E1";"Std";"";"40 C0 00"
"00:15:12.867";"C9";"Std";"";"84 0E 54 0D 00 00 08"
"00:15:12.867";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:12.867";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.867";"1C1";"Std";"";"02 F8 02 F5"
"00:15:12.868";"F1";"Std";"";"80 00 00 40"
"00:15:12.878";"F1";"Std";"";"9C 00 00 40"
"00:15:12.879";"C9";"Std";"";"84 0E 5F 00 00 00 08"
"00:15:12.880";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.880";"2C5";"Std";"";"04 6C 03 20 03 20"
"00:15:12.886";"1C1";"Std";"";"02 FA 02 F5"
"00:15:12.886";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:12.888";"F1";"Std";"";"A8 00 00 40"
"00:15:12.888";"1E1";"Std";"";"40 BF 01"
"00:15:12.892";"C9";"Std";"";"84 0E 68 07 00 00 08"
"00:15:12.892";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.898";"F1";"Std";"";"B4 00 00 40"
"00:15:12.904";"C9";"Std";"";"84 0E 74 0A 00 00 08"
"00:15:12.905";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:12.905";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.905";"1C1";"Std";"";"02 FB 02 F6"
"00:15:12.908";"F1";"Std";"";"80 00 00 40"
"00:15:12.908";"130";"Std";"";"00"
"00:15:12.909";"160";"Std";"";"00 00 00 00 00"
"00:15:12.909";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:12.909";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:12.909";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:15:12.910";"440";"Std";"";"00 00 3C 4C 40"
"00:15:12.910";"460";"Std";"";"51 C1 80 B0 86"
"00:15:12.910";"4E1";"Std";"";"42 42 32 37 30 38 32 31"
"00:15:12.910";"4E9";"Std";"";"01 20 00 00 00 00"
"00:15:12.911";"514";"Std";"";"42 47 43 41 38 30 58 30"
"00:15:12.917";"C9";"Std";"";"84 0E 7E 0D 00 00 08"
"00:15:12.917";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.918";"F1";"Std";"";"9C 00 00 40"
"00:15:12.918";"1E1";"Std";"";"40 BE 02"
"00:15:12.923";"1C1";"Std";"";"02 F9 02 F6"
"00:15:12.923";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:12.928";"F1";"Std";"";"A8 00 00 40"
"00:15:12.929";"C9";"Std";"";"84 0E 86 00 00 00 08"
"00:15:12.930";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.930";"2C5";"Std";"";"04 6D 03 20 03 20"
"00:15:12.930";"3D1";"Std";"";"01 12 80 00 00 25 00 00"
"00:15:12.930";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:12.938";"F1";"Std";"";"B4 00 00 40"
"00:15:12.942";"C9";"Std";"";"84 0E 87 07 00 00 08"
"00:15:12.942";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:12.942";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.942";"1C1";"Std";"";"02 F4 02 F4"
"00:15:12.948";"F1";"Std";"";"80 00 00 40"
"00:15:12.948";"1E1";"Std";"";"40 BD 03"
"00:15:12.954";"C9";"Std";"";"84 0E 86 0A 00 00 08"
"00:15:12.955";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.958";"F1";"Std";"";"9C 00 00 40"
"00:15:12.960";"1C1";"Std";"";"02 F3 02 F4"
"00:15:12.961";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:12.967";"C9";"Std";"";"84 0E 8F 0D 00 00 08"
"00:15:12.967";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.968";"F1";"Std";"";"A8 00 00 40"
"00:15:12.978";"F1";"Std";"";"B4 00 00 40"
"00:15:12.978";"1E1";"Std";"";"40 C0 00"
"00:15:12.979";"C9";"Std";"";"84 0E 8C 00 00 00 08"
"00:15:12.979";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:12.980";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.980";"3F9";"Std";"";"00 0C 28 00 FF 30 00 00"
"00:15:12.980";"1C1";"Std";"";"02 F0 02 F0"
"00:15:12.980";"2C5";"Std";"";"04 6D 03 20 03 20"
"00:15:12.988";"F1";"Std";"";"80 00 00 40"
"00:15:12.992";"C9";"Std";"";"84 0E 8E 07 00 00 08"
"00:15:12.992";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:12.998";"F1";"Std";"";"9C 00 00 40"
"00:15:12.998";"1C1";"Std";"";"02 EF 02 EF"
"00:15:12.998";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.004";"C9";"Std";"";"84 0E 87 0A 00 00 08"
"00:15:13.004";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.008";"F1";"Std";"";"A8 00 00 40"
"00:15:13.008";"160";"Std";"";"00 00 00 00 00"
"00:15:13.008";"1E1";"Std";"";"40 BF 01"
"00:15:13.009";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:13.009";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:13.009";"460";"Std";"";"51 C1 80 B0 86"
"00:15:13.017";"C9";"Std";"";"84 0E 7E 0D 00 00 08"
"00:15:13.017";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.017";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.017";"1C1";"Std";"";"02 EE 02 EE"
"00:15:13.018";"F1";"Std";"";"B4 00 00 40"
"00:15:13.028";"F1";"Std";"";"80 00 00 40"
"00:15:13.030";"C9";"Std";"";"84 0E 7B 00 00 00 08"
"00:15:13.030";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.030";"2C5";"Std";"";"04 6D 03 20 03 20"
"00:15:13.030";"3D1";"Std";"";"01 12 80 00 00 26 00 00"
"00:15:13.030";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:13.035";"1C1";"Std";"";"02 EE 02 EE"
"00:15:13.036";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.038";"F1";"Std";"";"9C 00 00 40"
"00:15:13.038";"1E1";"Std";"";"40 BE 02"
"00:15:13.042";"C9";"Std";"";"84 0E 75 07 00 00 08"
"00:15:13.042";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.048";"F1";"Std";"";"A8 00 00 40"
"00:15:13.054";"C9";"Std";"";"84 0E 70 0A 00 00 08"
"00:15:13.054";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.055";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.055";"1C1";"Std";"";"02 EE 02 EE"
"00:15:13.058";"F1";"Std";"";"B4 00 00 40"
"00:15:13.067";"C9";"Std";"";"84 0E 69 0D 00 00 08"
"00:15:13.067";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.068";"F1";"Std";"";"80 00 00 40"
"00:15:13.068";"1E1";"Std";"";"40 BD 03"
"00:15:13.073";"1C1";"Std";"";"02 EE 02 F0"
"00:15:13.073";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.078";"F1";"Std";"";"9C 00 00 40"
"00:15:13.079";"C9";"Std";"";"84 0E 60 00 00 00 08"
"00:15:13.079";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.080";"2C5";"Std";"";"04 6D 03 20 03 20"
"00:15:13.088";"F1";"Std";"";"A8 00 00 40"
"00:15:13.092";"C9";"Std";"";"84 0E 5E 07 00 00 08"
"00:15:13.092";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.092";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.092";"1C1";"Std";"";"02 F0 02 F3"
"00:15:13.098";"F1";"Std";"";"B4 00 00 40"
"00:15:13.098";"1E1";"Std";"";"40 C0 00"
"00:15:13.104";"C9";"Std";"";"84 0E 65 0A 00 00 08"
"00:15:13.104";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.108";"F1";"Std";"";"80 00 00 40"
"00:15:13.108";"160";"Std";"";"00 00 00 00 00"
"00:15:13.108";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:13.109";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:13.109";"460";"Std";"";"51 C1 80 B0 86"
"00:15:13.110";"1C1";"Std";"";"02 F3 02 F3"
"00:15:13.111";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.117";"C9";"Std";"";"84 0E 6E 0D 00 00 08"
"00:15:13.117";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.118";"F1";"Std";"";"9C 00 00 40"
"00:15:13.128";"F1";"Std";"";"A8 00 00 40"
"00:15:13.128";"1E1";"Std";"";"40 BF 01"
"00:15:13.129";"C9";"Std";"";"84 0E 68 00 00 00 08"
"00:15:13.129";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.130";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.130";"1C1";"Std";"";"02 F3 02 F4"
"00:15:13.130";"2C5";"Std";"";"04 6D 03 20 03 20"
"00:15:13.130";"3D1";"Std";"";"01 12 80 00 00 26 00 00"
"00:15:13.130";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:13.138";"F1";"Std";"";"B4 00 00 40"
"00:15:13.142";"C9";"Std";"";"84 0E 6A 07 00 00 08"
"00:15:13.142";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.148";"F1";"Std";"";"80 00 00 40"
"00:15:13.148";"1C1";"Std";"";"02 F4 02 F4"
"00:15:13.148";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.154";"C9";"Std";"";"84 0E 69 0A 00 00 08"
"00:15:13.154";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.157";"F1";"Std";"";"9C 00 00 40"
"00:15:13.158";"1E1";"Std";"";"40 BE 02"
"00:15:13.158";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:15:13.167";"C9";"Std";"";"84 0E 65 0D 00 00 08"
"00:15:13.167";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.167";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.167";"1C1";"Std";"";"02 F3 02 F3"
"00:15:13.167";"F1";"Std";"";"A8 00 00 40"
"00:15:13.177";"F1";"Std";"";"B4 00 00 40"
"00:15:13.179";"C9";"Std";"";"84 0E 61 00 00 00 08"
"00:15:13.179";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.179";"2C5";"Std";"";"04 6D 03 20 03 20"
"00:15:13.185";"1C1";"Std";"";"02 F3 02 F3"
"00:15:13.185";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.187";"F1";"Std";"";"80 00 00 40"
"00:15:13.188";"1E1";"Std";"";"40 BD 03"
"00:15:13.192";"C9";"Std";"";"84 0E 58 07 00 00 08"
"00:15:13.192";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.197";"F1";"Std";"";"9C 00 00 40"
"00:15:13.204";"C9";"Std";"";"84 0E 57 0A 00 00 08"
"00:15:13.204";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.204";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.205";"1C1";"Std";"";"02 F4 02 F4"
"00:15:13.207";"F1";"Std";"";"A8 00 00 40"
"00:15:13.208";"160";"Std";"";"00 00 00 00 00"
"00:15:13.208";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:13.209";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:13.209";"460";"Std";"";"51 C1 80 B0 86"
"00:15:13.216";"C9";"Std";"";"84 0E 52 0D 00 00 08"
"00:15:13.217";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.217";"F1";"Std";"";"B4 00 00 40"
"00:15:13.218";"1E1";"Std";"";"40 C0 00"
"00:15:13.223";"1C1";"Std";"";"02 F4 02 F4"
"00:15:13.223";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.227";"F1";"Std";"";"80 00 00 40"
"00:15:13.229";"C9";"Std";"";"84 0E 48 00 00 00 08"
"00:15:13.229";"3F9";"Std";"";"00 0C 2A 00 FF 30 00 00"
"00:15:13.229";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.230";"4C1";"Std";"";"00 C8 6C 4A 29"
"00:15:13.230";"2C5";"Std";"";"04 6D 03 20 03 20"
"00:15:13.230";"4D1";"Std";"";"08 00 00 01 C0 AD 00 C4"
"00:15:13.230";"3D1";"Std";"";"01 12 80 00 00 23 00 00"
"00:15:13.231";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:13.237";"F1";"Std";"";"9C 00 00 40"
"00:15:13.241";"C9";"Std";"";"84 0E 35 07 00 00 08"
"00:15:13.242";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.242";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.242";"1C1";"Std";"";"02 F5 02 F5"
"00:15:13.247";"F1";"Std";"";"A8 00 00 40"
"00:15:13.248";"1E1";"Std";"";"40 BF 01"
"00:15:13.254";"C9";"Std";"";"84 0E 22 0A 00 00 08"
"00:15:13.254";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.257";"F1";"Std";"";"B4 00 00 40"
"00:15:13.260";"1C1";"Std";"";"02 F5 02 F4"
"00:15:13.260";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.266";"C9";"Std";"";"84 0E 1A 0D 00 00 08"
"00:15:13.267";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.267";"F1";"Std";"";"80 00 00 40"
"00:15:13.277";"F1";"Std";"";"9C 00 00 40"
"00:15:13.278";"1E1";"Std";"";"40 BE 02"
"00:15:13.279";"C9";"Std";"";"84 0E 14 00 00 00 08"
"00:15:13.279";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.279";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.280";"1C1";"Std";"";"02 F8 02 F4"
"00:15:13.280";"2C5";"Std";"";"04 6C 03 20 03 20"
"00:15:13.287";"F1";"Std";"";"A8 00 00 40"
"00:15:13.292";"C9";"Std";"";"84 0E 15 07 00 00 08"
"00:15:13.292";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.297";"F1";"Std";"";"B4 00 00 40"
"00:15:13.298";"1C1";"Std";"";"02 F9 02 F3"
"00:15:13.298";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.304";"C9";"Std";"";"84 0E 13 0A 00 00 08"
"00:15:13.304";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.307";"F1";"Std";"";"80 00 00 40"
"00:15:13.308";"160";"Std";"";"00 00 00 00 00"
"00:15:13.308";"1E1";"Std";"";"40 BD 03"
"00:15:13.308";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:13.309";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:13.309";"460";"Std";"";"51 C1 80 B0 86"
"00:15:13.316";"C9";"Std";"";"84 0E 13 0D 00 00 08"
"00:15:13.317";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.317";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.317";"1C1";"Std";"";"02 FD 02 F3"
"00:15:13.317";"F1";"Std";"";"9C 00 00 40"
"00:15:13.327";"F1";"Std";"";"A8 00 00 40"
"00:15:13.329";"C9";"Std";"";"84 0E 01 00 00 00 08"
"00:15:13.329";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.329";"2C5";"Std";"";"04 6C 03 20 03 20"
"00:15:13.330";"3D1";"Std";"";"01 12 80 00 00 23 00 00"
"00:15:13.330";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:13.335";"1C1";"Std";"";"02 FD 02 F3"
"00:15:13.335";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.337";"F1";"Std";"";"B4 00 00 40"
"00:15:13.337";"1E1";"Std";"";"40 C0 00"
"00:15:13.341";"C9";"Std";"";"84 0E 04 07 00 00 08"
"00:15:13.342";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.347";"F1";"Std";"";"80 00 00 40"
"00:15:13.354";"C9";"Std";"";"84 0D FE 0A 00 00 08"
"00:15:13.354";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.354";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.354";"1C1";"Std";"";"03 00 02 F3"
"00:15:13.357";"F1";"Std";"";"9C 00 00 40"
"00:15:13.366";"C9";"Std";"";"84 0E 0F 0D 00 00 08"
"00:15:13.367";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.367";"F1";"Std";"";"A8 00 00 40"
"00:15:13.368";"1E1";"Std";"";"40 BF 01"
"00:15:13.372";"1C1";"Std";"";"03 01 02 F3"
"00:15:13.373";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.377";"F1";"Std";"";"B4 00 00 40"
"00:15:13.379";"C9";"Std";"";"84 0E 21 00 00 00 08"
"00:15:13.379";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.379";"2C5";"Std";"";"04 6C 03 20 03 20"
"00:15:13.387";"F1";"Std";"";"80 00 00 40"
"00:15:13.392";"C9";"Std";"";"84 0E 2C 07 00 00 08"
"00:15:13.392";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.392";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.392";"1C1";"Std";"";"03 02 02 F4"
"00:15:13.397";"F1";"Std";"";"9C 00 00 40"
"00:15:13.397";"1E1";"Std";"";"40 BE 02"
"00:15:13.404";"C9";"Std";"";"84 0E 37 0A 00 00 08"
"00:15:13.404";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.407";"F1";"Std";"";"A8 00 00 40"
"00:15:13.408";"160";"Std";"";"00 00 00 00 00"
"00:15:13.408";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:13.408";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:13.409";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:15:13.409";"460";"Std";"";"51 C1 80 B0 86"
"00:15:13.410";"1C1";"Std";"";"03 01 02 F4"
"00:15:13.410";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.416";"C9";"Std";"";"84 0E 3F 0D 00 00 08"
"00:15:13.416";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.417";"F1";"Std";"";"B4 00 00 40"
"00:15:13.427";"F1";"Std";"";"80 00 00 40"
"00:15:13.428";"1E1";"Std";"";"40 BD 03"
"00:15:13.429";"C9";"Std";"";"84 0E 3D 00 00 00 08"
"00:15:13.429";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.429";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.429";"1C1";"Std";"";"03 02 02 F5"
"00:15:13.430";"2C5";"Std";"";"04 6C 03 20 03 20"
"00:15:13.430";"3D1";"Std";"";"01 12 80 00 00 23 00 00"
"00:15:13.430";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:13.437";"F1";"Std";"";"9C 00 00 40"
"00:15:13.441";"C9";"Std";"";"84 0E 3E 07 00 00 08"
"00:15:13.441";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.447";"F1";"Std";"";"A8 00 00 40"
"00:15:13.447";"1C1";"Std";"";"02 FE 02 F5"
"00:15:13.448";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.454";"C9";"Std";"";"84 0E 3B 0A 00 00 08"
"00:15:13.454";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.457";"F1";"Std";"";"B4 00 00 40"
"00:15:13.457";"1E1";"Std";"";"40 C0 00"
"00:15:13.466";"C9";"Std";"";"84 0E 3C 0D 00 00 08"
"00:15:13.466";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.467";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.467";"1C1";"Std";"";"02 FB 02 F5"
"00:15:13.467";"F1";"Std";"";"80 00 00 40"
"00:15:13.477";"F1";"Std";"";"9C 00 00 40"
"00:15:13.479";"C9";"Std";"";"84 0E 3C 00 00 00 08"
"00:15:13.479";"3F9";"Std";"";"00 0C 2D 00 FF 30 00 00"
"00:15:13.479";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.479";"2C5";"Std";"";"04 6C 03 20 03 20"
"00:15:13.485";"1C1";"Std";"";"02 FB 02 F5"
"00:15:13.485";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.487";"F1";"Std";"";"A8 00 00 40"
"00:15:13.488";"1E1";"Std";"";"40 BF 01"
"00:15:13.491";"C9";"Std";"";"84 0E 48 07 00 00 08"
"00:15:13.491";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.497";"F1";"Std";"";"B4 00 00 40"
"00:15:13.504";"C9";"Std";"";"84 0E 45 0A 00 00 08"
"00:15:13.504";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.504";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.504";"1C1";"Std";"";"02 FB 02 F5"
"00:15:13.507";"F1";"Std";"";"80 00 00 40"
"00:15:13.508";"160";"Std";"";"00 00 00 00 00"
"00:15:13.508";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:13.508";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:13.508";"460";"Std";"";"51 C1 80 B0 86"
"00:15:13.516";"C9";"Std";"";"84 0E 48 0D 00 00 08"
"00:15:13.516";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.517";"F1";"Std";"";"9C 00 00 40"
"00:15:13.517";"1E1";"Std";"";"40 BE 02"
"00:15:13.523";"1C1";"Std";"";"02 FB 02 F5"
"00:15:13.523";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.527";"F1";"Std";"";"A8 00 00 40"
"00:15:13.529";"C9";"Std";"";"84 0E 46 00 00 00 08"
"00:15:13.529";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.529";"2C5";"Std";"";"04 6C 03 20 03 20"
"00:15:13.529";"3D1";"Std";"";"01 12 80 00 00 23 00 00"
"00:15:13.530";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:13.537";"F1";"Std";"";"B4 00 00 40"
"00:15:13.541";"C9";"Std";"";"84 0E 45 07 00 00 08"
"00:15:13.542";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.542";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.542";"1C1";"Std";"";"02 FB 02 F6"
"00:15:13.547";"F1";"Std";"";"80 00 00 40"
"00:15:13.548";"1E1";"Std";"";"40 BD 03"
"00:15:13.554";"C9";"Std";"";"84 0E 49 0A 00 00 08"
"00:15:13.554";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.557";"F1";"Std";"";"9C 00 00 40"
"00:15:13.560";"1C1";"Std";"";"02 FB 02 F6"
"00:15:13.560";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.566";"C9";"Std";"";"84 0E 46 0D 00 00 08"
"00:15:13.567";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.567";"F1";"Std";"";"A8 00 00 40"
"00:15:13.577";"F1";"Std";"";"B4 00 00 40"
"00:15:13.577";"1E1";"Std";"";"40 C0 00"
"00:15:13.579";"C9";"Std";"";"84 0E 44 00 00 00 08"
"00:15:13.579";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.579";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.579";"1C1";"Std";"";"02 FA 02 F6"
"00:15:13.579";"2C5";"Std";"";"04 6C 03 20 03 20"
"00:15:13.587";"F1";"Std";"";"80 00 00 40"
"00:15:13.591";"C9";"Std";"";"84 0E 32 07 00 00 08"
"00:15:13.591";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.597";"F1";"Std";"";"9C 00 00 40"
"00:15:13.597";"1C1";"Std";"";"02 FA 02 F6"
"00:15:13.597";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:13.603";"C9";"Std";"";"84 0E 2F 0A 00 00 08"
"00:15:13.604";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:13.607";"F1";"Std";"";"A8 00 00 40"
"00:15:13.608";"160";"Std";"";"00 00 00 00 00"
"00:15:13.608";"1E1";"Std";"";"40 BF 01"
"00:15:13.608";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
