ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 21/11/2016
Start time: 10:47:13
Stop time: 10:47:38
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:16:49.627";"F1";"Std";"";"A8 00 00 40"
"00:16:49.627";"1C1";"Std";"";"03 01 02 FF"
"00:16:49.628";"1F5";"Std";"";"ED 40 00 0F 38 00"
"00:16:49.628";"1E1";"Std";"";"40 BF 01"
"00:16:49.634";"C9";"Std";"";"84 0E 70 0A 00 00 08"
"00:16:49.634";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.637";"F1";"Std";"";"B4 00 00 40"
"00:16:49.646";"C9";"Std";"";"84 0E 69 0D 00 00 08"
"00:16:49.646";"1F5";"Std";"";"ED 40 00 0F 38 00"
"00:16:49.647";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.647";"1C1";"Std";"";"03 01 02 FF"
"00:16:49.647";"F1";"Std";"";"80 00 00 40"
"00:16:49.657";"F1";"Std";"";"9C 00 00 40"
"00:16:49.657";"1E1";"Std";"";"40 BE 02"
"00:16:49.659";"C9";"Std";"";"84 0E 4E 00 00 00 08"
"00:16:49.659";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.659";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:16:49.665";"1C1";"Std";"";"02 FF 02 FF"
"00:16:49.665";"1F5";"Std";"";"ED 40 00 0F 38 00"
"00:16:49.667";"F1";"Std";"";"A8 00 00 40"
"00:16:49.671";"C9";"Std";"";"84 0E 33 07 00 00 08"
"00:16:49.671";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.677";"F1";"Std";"";"B4 00 00 40"
"00:16:49.684";"C9";"Std";"";"84 0E 35 0A 00 00 08"
"00:16:49.684";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:16:49.684";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.684";"1C1";"Std";"";"02 FD 02 FC"
"00:16:49.687";"F1";"Std";"";"80 00 00 40"
"00:16:49.688";"1E1";"Std";"";"40 BD 03"
"00:16:49.696";"C9";"Std";"";"84 0E 3C 0D 00 00 08"
"00:16:49.696";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.697";"F1";"Std";"";"9C 00 00 40"
"00:16:49.702";"1C1";"Std";"";"02 FB 02 F9"
"00:16:49.702";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:16:49.707";"F1";"Std";"";"A8 00 00 40"
"00:16:49.708";"160";"Std";"";"00 00 00 00 00"
"00:16:49.708";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:16:49.708";"361";"Std";"";"02 18 00 00 12 80 00"
"00:16:49.709";"C9";"Std";"";"84 0E 46 00 00 00 08"
"00:16:49.709";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.709";"2C5";"Std";"";"04 6D 03 20 03 20"
"00:16:49.709";"3D1";"Std";"";"01 14 80 00 00 31 00 00"
"00:16:49.710";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:16:49.710";"460";"Std";"";"51 C1 80 B0 86"
"00:16:49.717";"F1";"Std";"";"B4 00 00 40"
"00:16:49.717";"1E1";"Std";"";"40 C0 00"
"00:16:49.721";"C9";"Std";"";"84 0E 44 07 00 00 08"
"00:16:49.721";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:49.721";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.722";"1C1";"Std";"";"02 FD 02 F7"
"00:16:49.727";"F1";"Std";"";"80 00 00 40"
"00:16:49.734";"C9";"Std";"";"84 0E 3B 0A 00 00 08"
"00:16:49.734";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.737";"F1";"Std";"";"9C 00 00 40"
"00:16:49.740";"1C1";"Std";"";"02 FF 02 F7"
"00:16:49.740";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:49.746";"C9";"Std";"";"84 0E 39 0D 00 00 08"
"00:16:49.746";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.747";"F1";"Std";"";"A8 00 00 40"
"00:16:49.748";"1E1";"Std";"";"40 BF 01"
"00:16:49.757";"F1";"Std";"";"B4 00 00 40"
"00:16:49.759";"C9";"Std";"";"84 0E 38 00 00 00 08"
"00:16:49.759";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:49.759";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.759";"1C1";"Std";"";"02 FF 02 F9"
"00:16:49.759";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:16:49.767";"F1";"Std";"";"80 00 00 40"
"00:16:49.771";"C9";"Std";"";"84 0E 39 07 00 00 08"
"00:16:49.771";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.777";"1C1";"Std";"";"03 00 02 F9"
"00:16:49.777";"F1";"Std";"";"9C 00 00 40"
"00:16:49.778";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:49.778";"1E1";"Std";"";"40 BE 02"
"00:16:49.783";"C9";"Std";"";"84 0E 2D 0A 00 00 08"
"00:16:49.784";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.787";"F1";"Std";"";"A8 00 00 40"
"00:16:49.796";"C9";"Std";"";"84 0E 2C 0D 00 00 08"
"00:16:49.796";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:49.796";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.797";"1C1";"Std";"";"03 01 02 FB"
"00:16:49.797";"F1";"Std";"";"B4 00 00 40"
"00:16:49.807";"F1";"Std";"";"80 00 00 40"
"00:16:49.808";"130";"Std";"";"00"
"00:16:49.808";"160";"Std";"";"00 00 00 00 00"
"00:16:49.808";"1E1";"Std";"";"40 BD 03"
"00:16:49.808";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:16:49.809";"C9";"Std";"";"84 0E 24 00 00 00 08"
"00:16:49.809";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.809";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:16:49.809";"361";"Std";"";"02 18 00 00 12 80 00"
"00:16:49.810";"3D1";"Std";"";"01 16 80 00 00 24 00 00"
"00:16:49.810";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:16:49.810";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:16:49.810";"440";"Std";"";"00 00 3C 4C 40"
"00:16:49.810";"460";"Std";"";"51 C1 80 B0 86"
"00:16:49.811";"4E1";"Std";"";"42 42 32 37 30 38 32 31"
"00:16:49.811";"4E9";"Std";"";"01 20 00 00 00 00"
"00:16:49.811";"514";"Std";"";"42 47 43 41 38 30 58 30"
"00:16:49.815";"1C1";"Std";"";"03 01 02 FB"
"00:16:49.815";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:49.817";"F1";"Std";"";"9C 00 00 40"
"00:16:49.821";"C9";"Std";"";"84 0E 23 07 00 00 08"
"00:16:49.821";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.827";"F1";"Std";"";"A8 00 00 40"
"00:16:49.834";"C9";"Std";"";"84 0E 23 0A 00 00 08"
"00:16:49.834";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:49.834";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.834";"1C1";"Std";"";"03 04 02 FB"
"00:16:49.837";"F1";"Std";"";"B4 00 00 40"
"00:16:49.837";"1E1";"Std";"";"40 C0 00"
"00:16:49.846";"C9";"Std";"";"84 0E 1F 0D 00 00 08"
"00:16:49.846";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.847";"F1";"Std";"";"80 00 00 40"
"00:16:49.852";"1C1";"Std";"";"03 04 02 FC"
"00:16:49.852";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:49.857";"F1";"Std";"";"9C 00 00 40"
"00:16:49.858";"C9";"Std";"";"84 0E 18 00 00 00 08"
"00:16:49.859";"3F9";"Std";"";"00 0F 7D 00 FF 30 00 00"
"00:16:49.859";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.859";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:16:49.867";"F1";"Std";"";"A8 00 00 40"
"00:16:49.868";"1E1";"Std";"";"40 BF 01"
"00:16:49.871";"C9";"Std";"";"84 0E 0F 07 00 00 08"
"00:16:49.871";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:49.871";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.871";"1C1";"Std";"";"03 07 02 FD"
"00:16:49.877";"F1";"Std";"";"B4 00 00 40"
"00:16:49.883";"C9";"Std";"";"84 0E 13 0A 00 00 08"
"00:16:49.884";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.887";"F1";"Std";"";"80 00 00 40"
"00:16:49.890";"1C1";"Std";"";"03 07 02 FD"
"00:16:49.890";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:49.896";"C9";"Std";"";"84 0E 10 0D 00 00 08"
"00:16:49.896";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.897";"F1";"Std";"";"9C 00 00 40"
"00:16:49.897";"1E1";"Std";"";"40 BE 02"
"00:16:49.907";"F1";"Std";"";"A8 00 00 40"
"00:16:49.908";"160";"Std";"";"00 00 00 00 00"
"00:16:49.908";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:16:49.908";"361";"Std";"";"02 18 00 00 12 80 00"
"00:16:49.908";"C9";"Std";"";"84 0E 11 00 00 00 08"
"00:16:49.909";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:49.909";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.909";"1C1";"Std";"";"03 0A 02 FD"
"00:16:49.909";"2C5";"Std";"";"04 6D 03 20 03 20"
"00:16:49.909";"3D1";"Std";"";"01 16 80 00 00 25 00 00"
"00:16:49.910";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:16:49.910";"460";"Std";"";"51 C1 80 B0 86"
"00:16:49.917";"F1";"Std";"";"B4 00 00 40"
"00:16:49.921";"C9";"Std";"";"84 0E 0D 07 00 00 08"
"00:16:49.921";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.927";"1C1";"Std";"";"03 0B 02 FE"
"00:16:49.927";"F1";"Std";"";"80 00 00 40"
"00:16:49.927";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:49.928";"1E1";"Std";"";"40 BD 03"
"00:16:49.933";"C9";"Std";"";"84 0E 03 0A 00 00 08"
"00:16:49.934";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.937";"F1";"Std";"";"9C 00 00 40"
"00:16:49.946";"C9";"Std";"";"84 0E 06 0D 00 00 08"
"00:16:49.946";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:49.946";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.946";"1C1";"Std";"";"03 0C 02 FF"
"00:16:49.947";"F1";"Std";"";"A8 00 00 40"
"00:16:49.957";"F1";"Std";"";"B4 00 00 40"
"00:16:49.957";"1E1";"Std";"";"40 C0 00"
"00:16:49.958";"C9";"Std";"";"84 0E 1F 00 00 00 08"
"00:16:49.959";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.959";"2C5";"Std";"";"04 6D 03 20 03 20"
"00:16:49.964";"1C1";"Std";"";"03 0D 02 FF"
"00:16:49.965";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:49.967";"F1";"Std";"";"80 00 00 40"
"00:16:49.971";"C9";"Std";"";"84 0E 3E 07 00 00 08"
"00:16:49.971";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.977";"F1";"Std";"";"9C 00 00 40"
"00:16:49.983";"C9";"Std";"";"84 0E 49 0A 00 00 08"
"00:16:49.983";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:49.984";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.984";"1C1";"Std";"";"03 0F 03 02"
"00:16:49.987";"F1";"Std";"";"A8 00 00 40"
"00:16:49.988";"1E1";"Std";"";"40 BF 01"
"00:16:49.996";"C9";"Std";"";"84 0E 60 0D 00 00 08"
"00:16:49.996";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:49.997";"F1";"Std";"";"B4 00 00 40"
"00:16:50.002";"1C1";"Std";"";"03 0E 03 02"
"00:16:50.002";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.007";"F1";"Std";"";"80 00 00 40"
"00:16:50.008";"160";"Std";"";"00 00 00 00 00"
"00:16:50.008";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:16:50.008";"361";"Std";"";"02 18 00 00 12 80 00"
"00:16:50.008";"C9";"Std";"";"84 0E 73 00 00 00 08"
"00:16:50.009";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.009";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:16:50.009";"3D1";"Std";"";"01 16 80 00 00 28 00 00"
"00:16:50.009";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:16:50.009";"460";"Std";"";"51 C1 80 B0 86"
"00:16:50.017";"F1";"Std";"";"9C 00 00 40"
"00:16:50.017";"1E1";"Std";"";"40 BE 02"
"00:16:50.021";"C9";"Std";"";"84 0E 86 07 00 00 08"
"00:16:50.021";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.021";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.021";"1C1";"Std";"";"03 08 03 05"
"00:16:50.027";"F1";"Std";"";"A8 00 00 40"
"00:16:50.033";"C9";"Std";"";"84 0E 9D 0A 00 00 08"
"00:16:50.033";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.037";"F1";"Std";"";"B4 00 00 40"
"00:16:50.039";"1C1";"Std";"";"03 0A 03 05"
"00:16:50.040";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.046";"C9";"Std";"";"84 0E AC 0D 00 00 08"
"00:16:50.046";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.047";"F1";"Std";"";"80 00 00 40"
"00:16:50.047";"1E1";"Std";"";"40 BD 03"
"00:16:50.057";"F1";"Std";"";"9C 00 00 40"
"00:16:50.057";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:16:50.058";"C9";"Std";"";"84 0E BF 00 00 00 08"
"00:16:50.058";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.059";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.059";"1C1";"Std";"";"03 02 03 02"
"00:16:50.059";"2C5";"Std";"";"04 70 03 20 03 20"
"00:16:50.067";"F1";"Std";"";"A8 00 00 40"
"00:16:50.071";"C9";"Std";"";"84 0E CE 07 00 00 08"
"00:16:50.071";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.077";"1C1";"Std";"";"03 03 03 02"
"00:16:50.077";"F1";"Std";"";"B4 00 00 40"
"00:16:50.077";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.077";"1E1";"Std";"";"40 C0 00"
"00:16:50.083";"C9";"Std";"";"84 0E D4 0A 00 00 08"
"00:16:50.083";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.087";"F1";"Std";"";"80 00 00 40"
"00:16:50.096";"C9";"Std";"";"84 0E DA 0D 00 00 08"
"00:16:50.096";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.096";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.096";"1C1";"Std";"";"02 FD 02 FD"
"00:16:50.097";"F1";"Std";"";"9C 00 00 40"
"00:16:50.107";"F1";"Std";"";"A8 00 00 40"
"00:16:50.107";"160";"Std";"";"00 00 00 00 00"
"00:16:50.108";"1E1";"Std";"";"40 BF 01"
"00:16:50.108";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:16:50.108";"361";"Std";"";"02 18 00 00 12 80 00"
"00:16:50.108";"C9";"Std";"";"84 0E D5 00 00 00 08"
"00:16:50.109";"3F9";"Std";"";"00 0F 7F 00 FF 30 00 00"
"00:16:50.109";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.109";"460";"Std";"";"51 C1 80 B0 86"
"00:16:50.109";"2C5";"Std";"";"04 71 03 20 03 20"
"00:16:50.109";"4C1";"Std";"";"01 C8 72 4B 29"
"00:16:50.110";"3D1";"Std";"";"01 16 80 00 00 29 00 00"
"00:16:50.110";"4D1";"Std";"";"08 00 00 01 C0 AC 00 C4"
"00:16:50.110";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:16:50.114";"1C1";"Std";"";"02 FD 02 F8"
"00:16:50.114";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.117";"F1";"Std";"";"B4 00 00 40"
"00:16:50.121";"C9";"Std";"";"84 0E CF 07 00 00 08"
"00:16:50.121";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.127";"F1";"Std";"";"80 00 00 40"
"00:16:50.133";"C9";"Std";"";"84 0E C7 0A 00 00 08"
"00:16:50.133";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.133";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.134";"1C1";"Std";"";"02 F8 02 F9"
"00:16:50.137";"F1";"Std";"";"9C 00 00 40"
"00:16:50.137";"1E1";"Std";"";"40 BE 02"
"00:16:50.145";"C9";"Std";"";"84 0E BE 0D 00 00 08"
"00:16:50.146";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.147";"F1";"Std";"";"A8 00 00 40"
"00:16:50.152";"1C1";"Std";"";"02 F8 02 F8"
"00:16:50.152";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.157";"F1";"Std";"";"B4 00 00 40"
"00:16:50.158";"C9";"Std";"";"84 0E B1 00 00 00 08"
"00:16:50.158";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.159";"2C5";"Std";"";"04 71 03 20 03 20"
"00:16:50.167";"F1";"Std";"";"80 00 00 40"
"00:16:50.167";"1E1";"Std";"";"40 BD 03"
"00:16:50.171";"C9";"Std";"";"84 0E 9F 07 00 00 08"
"00:16:50.171";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.171";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.171";"1C1";"Std";"";"02 F7 02 FA"
"00:16:50.177";"F1";"Std";"";"9C 00 00 40"
"00:16:50.183";"C9";"Std";"";"84 0E 9A 0A 00 00 08"
"00:16:50.183";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.187";"F1";"Std";"";"A8 00 00 40"
"00:16:50.189";"1C1";"Std";"";"02 FA 02 FA"
"00:16:50.189";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.195";"C9";"Std";"";"84 0E 96 0D 00 00 08"
"00:16:50.196";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.197";"F1";"Std";"";"B4 00 00 40"
"00:16:50.197";"1E1";"Std";"";"40 C0 00"
"00:16:50.207";"F1";"Std";"";"80 00 00 40"
"00:16:50.207";"160";"Std";"";"00 00 00 00 00"
"00:16:50.208";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:16:50.208";"361";"Std";"";"02 18 00 00 12 80 00"
"00:16:50.208";"C9";"Std";"";"84 0E 96 00 00 00 08"
"00:16:50.208";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.209";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.209";"1C1";"Std";"";"02 F9 02 FD"
"00:16:50.209";"2C5";"Std";"";"04 70 03 20 03 20"
"00:16:50.209";"3D1";"Std";"";"01 16 80 00 00 2A 00 00"
"00:16:50.209";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:16:50.210";"460";"Std";"";"51 C1 80 B0 86"
"00:16:50.217";"F1";"Std";"";"9C 00 00 40"
"00:16:50.220";"C9";"Std";"";"84 0E 95 07 00 00 08"
"00:16:50.221";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.227";"1C1";"Std";"";"02 FD 02 FD"
"00:16:50.227";"F1";"Std";"";"A8 00 00 40"
"00:16:50.227";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.227";"1E1";"Std";"";"40 BF 01"
"00:16:50.233";"C9";"Std";"";"84 0E 93 0A 00 00 08"
"00:16:50.233";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.237";"F1";"Std";"";"B4 00 00 40"
"00:16:50.245";"C9";"Std";"";"84 0E 91 0D 00 00 08"
"00:16:50.246";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.246";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.246";"1C1";"Std";"";"02 FF 02 FF"
"00:16:50.247";"F1";"Std";"";"80 00 00 40"
"00:16:50.257";"F1";"Std";"";"9C 00 00 40"
"00:16:50.257";"1E1";"Std";"";"40 BE 02"
"00:16:50.258";"C9";"Std";"";"84 0E 8E 00 00 00 08"
"00:16:50.258";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.258";"2C5";"Std";"";"04 70 03 20 03 20"
"00:16:50.264";"1C1";"Std";"";"02 FF 02 FF"
"00:16:50.264";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.267";"F1";"Std";"";"A8 00 00 40"
"00:16:50.270";"C9";"Std";"";"84 0E 9A 07 00 00 08"
"00:16:50.271";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.277";"F1";"Std";"";"B4 00 00 40"
"00:16:50.283";"C9";"Std";"";"84 0E A1 0A 00 00 08"
"00:16:50.283";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.283";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.283";"1C1";"Std";"";"03 01 03 01"
"00:16:50.287";"F1";"Std";"";"80 00 00 40"
"00:16:50.287";"1E1";"Std";"";"40 BD 03"
"00:16:50.295";"C9";"Std";"";"84 0E AD 0D 00 00 08"
"00:16:50.296";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.297";"F1";"Std";"";"9C 00 00 40"
"00:16:50.302";"1C1";"Std";"";"03 00 02 FF"
"00:16:50.302";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.307";"F1";"Std";"";"A8 00 00 40"
"00:16:50.307";"160";"Std";"";"00 00 00 00 00"
"00:16:50.308";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:16:50.308";"361";"Std";"";"02 18 00 00 12 80 00"
"00:16:50.308";"C9";"Std";"";"84 0E B5 00 00 00 08"
"00:16:50.308";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.308";"2C5";"Std";"";"04 70 03 20 03 20"
"00:16:50.309";"3D1";"Std";"";"01 15 80 00 00 29 00 00"
"00:16:50.309";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:16:50.309";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:16:50.309";"460";"Std";"";"51 C1 80 B0 86"
"00:16:50.317";"F1";"Std";"";"B4 00 00 40"
"00:16:50.317";"1E1";"Std";"";"40 C0 00"
"00:16:50.320";"C9";"Std";"";"84 0E BC 07 00 00 08"
"00:16:50.320";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.321";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.321";"1C1";"Std";"";"02 FF 03 00"
"00:16:50.327";"F1";"Std";"";"80 00 00 40"
"00:16:50.333";"C9";"Std";"";"84 0E C8 0A 00 00 08"
"00:16:50.333";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.337";"F1";"Std";"";"9C 00 00 40"
"00:16:50.339";"1C1";"Std";"";"02 FE 02 FC"
"00:16:50.339";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.345";"C9";"Std";"";"84 0E C7 0D 00 00 08"
"00:16:50.345";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.347";"F1";"Std";"";"A8 00 00 40"
"00:16:50.347";"1E1";"Std";"";"40 BF 01"
"00:16:50.357";"F1";"Std";"";"B4 00 00 40"
"00:16:50.358";"C9";"Std";"";"84 0E CB 00 00 00 08"
"00:16:50.358";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.358";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.358";"3F9";"Std";"";"00 0F 82 00 FF 30 00 00"
"00:16:50.359";"1C1";"Std";"";"02 FC 02 FC"
"00:16:50.359";"2C5";"Std";"";"04 70 03 20 03 20"
"00:16:50.367";"F1";"Std";"";"80 00 00 40"
"00:16:50.370";"C9";"Std";"";"84 0E D3 07 00 00 08"
"00:16:50.371";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.376";"1C1";"Std";"";"02 FA 02 FA"
"00:16:50.377";"F1";"Std";"";"9C 00 00 40"
"00:16:50.377";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.377";"1E1";"Std";"";"40 BE 02"
"00:16:50.383";"C9";"Std";"";"84 0E DD 0A 00 00 08"
"00:16:50.383";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.387";"F1";"Std";"";"A8 00 00 40"
"00:16:50.395";"C9";"Std";"";"84 0E E9 0D 00 00 08"
"00:16:50.395";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.396";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.396";"1C1";"Std";"";"02 F9 02 F8"
"00:16:50.397";"F1";"Std";"";"B4 00 00 40"
"00:16:50.407";"F1";"Std";"";"80 00 00 40"
"00:16:50.407";"160";"Std";"";"00 00 00 00 00"
"00:16:50.407";"1E1";"Std";"";"40 BD 03"
"00:16:50.408";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:16:50.408";"C9";"Std";"";"84 0E DF 00 00 00 08"
"00:16:50.408";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.408";"2C5";"Std";"";"04 71 03 20 03 20"
"00:16:50.409";"361";"Std";"";"02 18 00 00 12 80 00"
"00:16:50.409";"3D1";"Std";"";"01 14 80 00 00 29 00 00"
"00:16:50.409";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:16:50.409";"460";"Std";"";"51 C1 80 B0 86"
"00:16:50.414";"1C1";"Std";"";"02 F8 02 F8"
"00:16:50.414";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.417";"F1";"Std";"";"9C 00 00 40"
"00:16:50.420";"C9";"Std";"";"84 0E D8 07 00 00 08"
"00:16:50.420";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.426";"F1";"Std";"";"A8 00 00 40"
"00:16:50.433";"C9";"Std";"";"84 0E CA 0A 00 00 08"
"00:16:50.433";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.433";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.433";"1C1";"Std";"";"02 F5 02 F6"
"00:16:50.436";"F1";"Std";"";"B4 00 00 40"
"00:16:50.437";"1E1";"Std";"";"40 C0 00"
"00:16:50.445";"C9";"Std";"";"84 0E BB 0D 00 00 08"
"00:16:50.445";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:16:50.446";"F1";"Std";"";"80 00 00 40"
"00:16:50.451";"1C1";"Std";"";"02 F4 02 F6"
"00:16:50.452";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:16:50.456";"F1";"Std";"";"9C 00 00 40"
