ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 21/11/2016
Start time: 10:44:37
Stop time: 10:45:04
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:14:18.148";"2C5";"Std";"";"04 71 03 20 03 20"
"00:14:18.155";"F1";"Std";"";"B4 00 00 40"
"00:14:18.160";"C9";"Std";"";"84 0E 6B 07 00 00 08"
"00:14:18.160";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.165";"F1";"Std";"";"80 00 00 40"
"00:14:18.165";"160";"Std";"";"00 00 00 00 00"
"00:14:18.165";"1E1";"Std";"";"40 BD 03"
"00:14:18.166";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:14:18.166";"361";"Std";"";"02 14 00 00 12 80 00"
"00:14:18.166";"460";"Std";"";"51 C1 80 B0 85"
"00:14:18.166";"1C1";"Std";"";"03 05 03 06"
"00:14:18.167";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.173";"C9";"Std";"";"84 0E 65 0A 00 00 08"
"00:14:18.173";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.175";"F1";"Std";"";"9C 00 00 40"
"00:14:18.185";"F1";"Std";"";"A8 00 00 40"
"00:14:18.185";"C9";"Std";"";"84 0E 6A 0D 00 00 08"
"00:14:18.185";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.186";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.186";"1C1";"Std";"";"03 05 03 05"
"00:14:18.195";"F1";"Std";"";"B4 00 00 40"
"00:14:18.195";"1E1";"Std";"";"40 C0 00"
"00:14:18.198";"C9";"Std";"";"84 0E 61 00 00 00 08"
"00:14:18.198";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.198";"2C5";"Std";"";"04 71 03 20 03 20"
"00:14:18.198";"3D1";"Std";"";"01 15 80 00 00 27 00 00"
"00:14:18.199";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:18.204";"1C1";"Std";"";"03 05 03 05"
"00:14:18.204";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.205";"F1";"Std";"";"80 00 00 40"
"00:14:18.210";"C9";"Std";"";"84 0E 60 07 00 00 08"
"00:14:18.210";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.215";"F1";"Std";"";"9C 00 00 40"
"00:14:18.215";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:14:18.223";"C9";"Std";"";"84 0E 5D 0A 00 00 08"
"00:14:18.223";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.223";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.223";"1C1";"Std";"";"03 06 03 06"
"00:14:18.225";"F1";"Std";"";"A8 00 00 40"
"00:14:18.225";"1E1";"Std";"";"40 BF 01"
"00:14:18.235";"F1";"Std";"";"B4 00 00 40"
"00:14:18.235";"C9";"Std";"";"84 0E 59 0D 00 00 08"
"00:14:18.235";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.241";"1C1";"Std";"";"03 05 03 06"
"00:14:18.241";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.245";"F1";"Std";"";"80 00 00 40"
"00:14:18.248";"C9";"Std";"";"84 0E 5A 00 00 00 08"
"00:14:18.248";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.248";"2C5";"Std";"";"04 70 03 20 03 20"
"00:14:18.255";"F1";"Std";"";"9C 00 00 40"
"00:14:18.255";"1E1";"Std";"";"40 BE 02"
"00:14:18.260";"C9";"Std";"";"84 0E 59 07 00 00 08"
"00:14:18.260";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.260";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.261";"1C1";"Std";"";"03 07 03 05"
"00:14:18.265";"F1";"Std";"";"A8 00 00 40"
"00:14:18.265";"160";"Std";"";"00 00 00 00 00"
"00:14:18.265";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:14:18.266";"361";"Std";"";"02 14 00 00 12 80 00"
"00:14:18.266";"460";"Std";"";"51 C1 80 B0 85"
"00:14:18.272";"C9";"Std";"";"84 0E 59 0A 00 00 08"
"00:14:18.273";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.275";"F1";"Std";"";"B4 00 00 40"
"00:14:18.279";"1C1";"Std";"";"03 06 03 05"
"00:14:18.279";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.284";"F1";"Std";"";"80 00 00 40"
"00:14:18.285";"C9";"Std";"";"84 0E 4F 0D 00 00 08"
"00:14:18.285";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.285";"1E1";"Std";"";"40 BD 03"
"00:14:18.294";"F1";"Std";"";"9C 00 00 40"
"00:14:18.298";"C9";"Std";"";"84 0E 5B 00 00 00 08"
"00:14:18.298";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.298";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.298";"3F9";"Std";"";"00 0A 39 00 FF 30 00 00"
"00:14:18.298";"1C1";"Std";"";"03 06 03 04"
"00:14:18.299";"4C1";"Std";"";"00 C8 68 49 29"
"00:14:18.299";"2C5";"Std";"";"04 70 03 20 03 20"
"00:14:18.299";"4D1";"Std";"";"08 00 00 01 C0 AD 00 C4"
"00:14:18.299";"3D1";"Std";"";"01 15 80 00 00 27 00 00"
"00:14:18.299";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:18.304";"F1";"Std";"";"A8 00 00 40"
"00:14:18.310";"C9";"Std";"";"84 0E 5A 07 00 00 08"
"00:14:18.310";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.314";"F1";"Std";"";"B4 00 00 40"
"00:14:18.315";"1E1";"Std";"";"40 C0 00"
"00:14:18.316";"1C1";"Std";"";"03 06 03 05"
"00:14:18.316";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.322";"C9";"Std";"";"84 0E 4D 0A 00 00 08"
"00:14:18.323";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.324";"F1";"Std";"";"80 00 00 40"
"00:14:18.334";"F1";"Std";"";"9C 00 00 40"
"00:14:18.335";"C9";"Std";"";"84 0E 40 0D 00 00 08"
"00:14:18.335";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.335";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.336";"1C1";"Std";"";"03 06 03 04"
"00:14:18.344";"F1";"Std";"";"A8 00 00 40"
"00:14:18.345";"1E1";"Std";"";"40 BF 01"
"00:14:18.347";"C9";"Std";"";"84 0E 37 00 00 00 08"
"00:14:18.348";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.348";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:14:18.354";"1C1";"Std";"";"03 06 03 04"
"00:14:18.354";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.354";"F1";"Std";"";"B4 00 00 40"
"00:14:18.360";"C9";"Std";"";"84 0E 41 07 00 00 08"
"00:14:18.360";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.364";"F1";"Std";"";"80 00 00 40"
"00:14:18.365";"160";"Std";"";"00 00 00 00 00"
"00:14:18.365";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:14:18.366";"361";"Std";"";"02 14 00 00 12 80 00"
"00:14:18.366";"460";"Std";"";"51 C1 80 B0 85"
"00:14:18.372";"C9";"Std";"";"84 0E 48 0A 00 00 08"
"00:14:18.373";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.373";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.373";"1C1";"Std";"";"03 09 03 04"
"00:14:18.374";"F1";"Std";"";"9C 00 00 40"
"00:14:18.375";"1E1";"Std";"";"40 BE 02"
"00:14:18.384";"F1";"Std";"";"A8 00 00 40"
"00:14:18.385";"C9";"Std";"";"84 0E 4C 0D 00 00 08"
"00:14:18.385";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.391";"1C1";"Std";"";"03 0B 03 05"
"00:14:18.391";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.394";"F1";"Std";"";"B4 00 00 40"
"00:14:18.397";"C9";"Std";"";"84 0E 55 00 00 00 08"
"00:14:18.398";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.398";"2C5";"Std";"";"04 70 03 20 03 20"
"00:14:18.398";"3D1";"Std";"";"01 15 80 00 00 27 00 00"
"00:14:18.398";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:18.404";"F1";"Std";"";"80 00 00 40"
"00:14:18.405";"1E1";"Std";"";"40 BD 03"
"00:14:18.410";"C9";"Std";"";"84 0E 5A 07 00 00 08"
"00:14:18.410";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.410";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.410";"1C1";"Std";"";"03 0B 03 05"
"00:14:18.414";"F1";"Std";"";"9C 00 00 40"
"00:14:18.422";"C9";"Std";"";"84 0E 63 0A 00 00 08"
"00:14:18.423";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.424";"F1";"Std";"";"A8 00 00 40"
"00:14:18.429";"1C1";"Std";"";"03 09 03 05"
"00:14:18.429";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.434";"F1";"Std";"";"B4 00 00 40"
"00:14:18.435";"1E1";"Std";"";"40 C0 00"
"00:14:18.435";"C9";"Std";"";"84 0E 6B 0D 00 00 08"
"00:14:18.435";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.444";"F1";"Std";"";"80 00 00 40"
"00:14:18.447";"C9";"Std";"";"84 0E 77 00 00 00 08"
"00:14:18.448";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.448";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.448";"1C1";"Std";"";"03 09 03 06"
"00:14:18.448";"2C5";"Std";"";"04 70 03 20 03 20"
"00:14:18.454";"F1";"Std";"";"9C 00 00 40"
"00:14:18.460";"C9";"Std";"";"84 0E 7A 07 00 00 08"
"00:14:18.460";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.464";"F1";"Std";"";"A8 00 00 40"
"00:14:18.465";"160";"Std";"";"00 00 00 00 00"
"00:14:18.465";"1E1";"Std";"";"40 BF 01"
"00:14:18.465";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:14:18.466";"361";"Std";"";"02 14 00 00 12 80 00"
"00:14:18.466";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:14:18.466";"1C1";"Std";"";"03 07 03 06"
"00:14:18.466";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.466";"460";"Std";"";"51 C1 80 B0 85"
"00:14:18.472";"C9";"Std";"";"84 0E 7F 0A 00 00 08"
"00:14:18.473";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.474";"F1";"Std";"";"B4 00 00 40"
"00:14:18.484";"F1";"Std";"";"80 00 00 40"
"00:14:18.485";"C9";"Std";"";"84 0E 7A 0D 00 00 08"
"00:14:18.485";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.485";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.485";"1C1";"Std";"";"03 04 03 04"
"00:14:18.494";"F1";"Std";"";"9C 00 00 40"
"00:14:18.494";"1E1";"Std";"";"40 BE 02"
"00:14:18.497";"C9";"Std";"";"84 0E 73 00 00 00 08"
"00:14:18.497";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.498";"2C5";"Std";"";"04 71 03 20 03 20"
"00:14:18.498";"3D1";"Std";"";"01 15 80 00 00 26 00 00"
"00:14:18.498";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:18.503";"1C1";"Std";"";"03 04 03 04"
"00:14:18.504";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.504";"F1";"Std";"";"A8 00 00 40"
"00:14:18.510";"C9";"Std";"";"84 0E 70 07 00 00 08"
"00:14:18.510";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.514";"F1";"Std";"";"B4 00 00 40"
"00:14:18.522";"C9";"Std";"";"84 0E 5F 0A 00 00 08"
"00:14:18.522";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.523";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.523";"1C1";"Std";"";"03 03 03 03"
"00:14:18.524";"F1";"Std";"";"80 00 00 40"
"00:14:18.525";"1E1";"Std";"";"40 BD 03"
"00:14:18.534";"F1";"Std";"";"9C 00 00 40"
"00:14:18.535";"C9";"Std";"";"84 0E 4F 0D 00 00 08"
"00:14:18.535";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.541";"1C1";"Std";"";"03 02 03 03"
"00:14:18.541";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.544";"F1";"Std";"";"A8 00 00 40"
"00:14:18.547";"C9";"Std";"";"84 0E 4A 00 00 00 08"
"00:14:18.547";"3F9";"Std";"";"00 0A 3B 00 FF 30 00 00"
"00:14:18.548";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.548";"2C5";"Std";"";"04 70 03 20 03 20"
"00:14:18.554";"F1";"Std";"";"B4 00 00 40"
"00:14:18.554";"1E1";"Std";"";"40 C0 00"
"00:14:18.560";"C9";"Std";"";"84 0E 4B 07 00 00 08"
"00:14:18.560";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.560";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.560";"1C1";"Std";"";"03 04 03 05"
"00:14:18.564";"F1";"Std";"";"80 00 00 40"
"00:14:18.565";"160";"Std";"";"00 00 00 00 00"
"00:14:18.565";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:14:18.565";"361";"Std";"";"02 14 00 00 12 80 00"
"00:14:18.566";"460";"Std";"";"51 C1 80 B0 85"
"00:14:18.572";"C9";"Std";"";"84 0E 51 0A 00 00 08"
"00:14:18.572";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.574";"F1";"Std";"";"9C 00 00 40"
"00:14:18.578";"1C1";"Std";"";"03 04 03 04"
"00:14:18.579";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.584";"F1";"Std";"";"A8 00 00 40"
"00:14:18.585";"C9";"Std";"";"84 0E 55 0D 00 00 08"
"00:14:18.585";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.585";"1E1";"Std";"";"40 BF 01"
"00:14:18.594";"F1";"Std";"";"B4 00 00 40"
"00:14:18.597";"C9";"Std";"";"84 0E 59 00 00 00 08"
"00:14:18.597";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.598";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.598";"1C1";"Std";"";"03 08 03 04"
"00:14:18.598";"2C5";"Std";"";"04 70 03 20 03 20"
"00:14:18.598";"3D1";"Std";"";"01 15 80 00 00 26 00 00"
"00:14:18.598";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:18.604";"F1";"Std";"";"80 00 00 40"
"00:14:18.610";"C9";"Std";"";"84 0E 53 07 00 00 08"
"00:14:18.610";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.614";"F1";"Std";"";"9C 00 00 40"
"00:14:18.614";"1E1";"Std";"";"40 BE 02"
"00:14:18.616";"1C1";"Std";"";"03 08 03 05"
"00:14:18.616";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.622";"C9";"Std";"";"84 0E 5B 0A 00 00 08"
"00:14:18.622";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.624";"F1";"Std";"";"A8 00 00 40"
"00:14:18.634";"F1";"Std";"";"B4 00 00 40"
"00:14:18.635";"C9";"Std";"";"84 0E 60 0D 00 00 08"
"00:14:18.635";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.635";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.635";"1C1";"Std";"";"03 09 03 05"
"00:14:18.644";"F1";"Std";"";"80 00 00 40"
"00:14:18.645";"1E1";"Std";"";"40 BD 03"
"00:14:18.647";"C9";"Std";"";"84 0E 72 00 00 00 08"
"00:14:18.647";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.647";"2C5";"Std";"";"04 70 03 20 03 20"
"00:14:18.653";"1C1";"Std";"";"03 07 03 05"
"00:14:18.653";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.654";"F1";"Std";"";"9C 00 00 40"
"00:14:18.660";"C9";"Std";"";"84 0E 86 07 00 00 08"
"00:14:18.660";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.664";"F1";"Std";"";"A8 00 00 40"
"00:14:18.665";"160";"Std";"";"00 00 00 00 00"
"00:14:18.665";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:14:18.665";"361";"Std";"";"02 14 00 00 12 80 00"
"00:14:18.665";"460";"Std";"";"51 C1 80 B0 85"
"00:14:18.672";"C9";"Std";"";"84 0E 8D 0A 00 00 08"
"00:14:18.672";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.673";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.673";"1C1";"Std";"";"03 08 03 05"
"00:14:18.674";"F1";"Std";"";"B4 00 00 40"
"00:14:18.674";"1E1";"Std";"";"40 C0 00"
"00:14:18.684";"F1";"Std";"";"80 00 00 40"
"00:14:18.685";"C9";"Std";"";"84 0E 8C 0D 00 00 08"
"00:14:18.685";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.691";"1C1";"Std";"";"03 05 03 05"
"00:14:18.691";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.694";"F1";"Std";"";"9C 00 00 40"
"00:14:18.697";"C9";"Std";"";"84 0E 8A 00 00 00 08"
"00:14:18.697";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.697";"2C5";"Std";"";"04 71 03 20 03 20"
"00:14:18.698";"3D1";"Std";"";"01 15 80 00 00 36 00 00"
"00:14:18.698";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:18.704";"F1";"Std";"";"A8 00 00 40"
"00:14:18.705";"1E1";"Std";"";"40 BF 01"
"00:14:18.709";"C9";"Std";"";"84 0E 93 07 00 00 08"
"00:14:18.710";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.710";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.710";"1C1";"Std";"";"03 04 03 01"
"00:14:18.714";"F1";"Std";"";"B4 00 00 40"
"00:14:18.714";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:14:18.722";"C9";"Std";"";"84 0E A4 0A 00 00 08"
"00:14:18.723";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.724";"F1";"Std";"";"80 00 00 40"
"00:14:18.728";"1C1";"Std";"";"03 01 03 01"
"00:14:18.728";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.734";"F1";"Std";"";"9C 00 00 40"
"00:14:18.734";"1E1";"Std";"";"40 BE 02"
"00:14:18.734";"C9";"Std";"";"84 0E AB 0D 00 00 08"
"00:14:18.735";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.744";"F1";"Std";"";"A8 00 00 40"
"00:14:18.747";"C9";"Std";"";"84 0E AB 00 00 00 08"
"00:14:18.747";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.747";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.748";"1C1";"Std";"";"02 FE 02 FE"
"00:14:18.748";"2C5";"Std";"";"04 71 03 20 03 20"
"00:14:18.754";"F1";"Std";"";"B4 00 00 40"
"00:14:18.759";"C9";"Std";"";"84 0E A8 07 00 00 08"
"00:14:18.760";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.764";"F1";"Std";"";"80 00 00 40"
"00:14:18.765";"160";"Std";"";"00 00 00 00 00"
"00:14:18.765";"1E1";"Std";"";"40 BD 03"
"00:14:18.765";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:14:18.765";"361";"Std";"";"02 14 00 00 12 80 00"
"00:14:18.766";"460";"Std";"";"51 C1 80 B0 85"
"00:14:18.766";"1C1";"Std";"";"02 FE 02 FE"
"00:14:18.766";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.772";"C9";"Std";"";"84 0E 9F 0A 00 00 08"
"00:14:18.772";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.774";"F1";"Std";"";"9C 00 00 40"
"00:14:18.784";"F1";"Std";"";"A8 00 00 40"
"00:14:18.784";"C9";"Std";"";"84 0E 86 0D 00 00 08"
"00:14:18.785";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.785";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.785";"1C1";"Std";"";"02 FB 02 FC"
"00:14:18.794";"F1";"Std";"";"B4 00 00 40"
"00:14:18.794";"1E1";"Std";"";"40 C0 00"
"00:14:18.797";"C9";"Std";"";"84 0E 6A 00 00 00 08"
"00:14:18.797";"3F9";"Std";"";"00 0A 3D 00 FF 30 00 00"
"00:14:18.797";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.798";"4C1";"Std";"";"00 C8 68 49 29"
"00:14:18.798";"2C5";"Std";"";"04 71 03 20 03 20"
"00:14:18.798";"4D1";"Std";"";"08 00 00 01 C0 AD 00 C4"
"00:14:18.798";"3D1";"Std";"";"01 15 80 00 00 28 00 00"
"00:14:18.798";"772";"Std";"";"00 00 00 00 00 00 00"
"00:14:18.799";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:18.803";"1C1";"Std";"";"02 FB 02 FD"
"00:14:18.803";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.804";"F1";"Std";"";"80 00 00 40"
"00:14:18.809";"C9";"Std";"";"84 0E 59 07 00 00 08"
"00:14:18.810";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.814";"F1";"Std";"";"9C 00 00 40"
"00:14:18.822";"C9";"Std";"";"84 0E 4B 0A 00 00 08"
"00:14:18.822";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.822";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.822";"1C1";"Std";"";"02 FC 02 FD"
"00:14:18.824";"F1";"Std";"";"A8 00 00 40"
"00:14:18.824";"1E1";"Std";"";"40 BF 01"
"00:14:18.834";"F1";"Std";"";"B4 00 00 40"
"00:14:18.834";"C9";"Std";"";"84 0E 4B 0D 00 00 08"
"00:14:18.835";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.840";"1C1";"Std";"";"02 FC 03 03"
"00:14:18.841";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.844";"F1";"Std";"";"80 00 00 40"
"00:14:18.847";"C9";"Std";"";"84 0E 4A 00 00 00 08"
"00:14:18.847";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.847";"2C5";"Std";"";"04 70 03 20 03 20"
"00:14:18.854";"F1";"Std";"";"9C 00 00 40"
"00:14:18.854";"1E1";"Std";"";"40 BE 02"
"00:14:18.859";"C9";"Std";"";"84 0E 4E 07 00 00 08"
"00:14:18.860";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.860";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.860";"1C1";"Std";"";"03 03 03 03"
"00:14:18.864";"F1";"Std";"";"A8 00 00 40"
"00:14:18.865";"160";"Std";"";"00 00 00 00 00"
"00:14:18.865";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:14:18.865";"361";"Std";"";"02 14 00 00 12 80 00"
"00:14:18.865";"460";"Std";"";"51 C1 80 B0 85"
"00:14:18.872";"C9";"Std";"";"84 0E 51 0A 00 00 08"
"00:14:18.872";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.874";"F1";"Std";"";"B4 00 00 40"
"00:14:18.878";"1C1";"Std";"";"03 08 03 04"
"00:14:18.878";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.884";"F1";"Std";"";"80 00 00 40"
"00:14:18.884";"C9";"Std";"";"84 0E 4D 0D 00 00 08"
"00:14:18.884";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.885";"1E1";"Std";"";"40 BD 03"
"00:14:18.894";"F1";"Std";"";"9C 00 00 40"
"00:14:18.897";"C9";"Std";"";"84 0E 55 00 00 00 08"
"00:14:18.897";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.897";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.897";"1C1";"Std";"";"03 09 03 05"
"00:14:18.898";"2C5";"Std";"";"04 70 03 20 03 20"
"00:14:18.898";"3D1";"Std";"";"01 15 80 00 00 28 00 00"
"00:14:18.898";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:18.904";"F1";"Std";"";"A8 00 00 40"
"00:14:18.910";"C9";"Std";"";"84 0E 68 07 00 00 08"
"00:14:18.910";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.914";"F1";"Std";"";"B4 00 00 40"
"00:14:18.914";"1E1";"Std";"";"40 C0 00"
"00:14:18.915";"1C1";"Std";"";"03 09 03 05"
"00:14:18.916";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.922";"C9";"Std";"";"84 0E 7D 0A 00 00 08"
"00:14:18.922";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.924";"F1";"Std";"";"80 00 00 40"
"00:14:18.934";"F1";"Std";"";"9C 00 00 40"
"00:14:18.934";"C9";"Std";"";"84 0E 7B 0D 00 00 08"
"00:14:18.934";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.935";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.935";"1C1";"Std";"";"03 0A 03 06"
"00:14:18.944";"F1";"Std";"";"A8 00 00 40"
"00:14:18.944";"1E1";"Std";"";"40 BF 01"
"00:14:18.947";"C9";"Std";"";"84 0E 85 00 00 00 08"
"00:14:18.947";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.947";"2C5";"Std";"";"04 71 03 20 03 20"
"00:14:18.953";"1C1";"Std";"";"03 07 03 06"
"00:14:18.953";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:14:18.954";"F1";"Std";"";"B4 00 00 40"
"00:14:18.959";"C9";"Std";"";"84 0E 88 07 00 00 08"
"00:14:18.959";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:14:18.964";"F1";"Std";"";"80 00 00 40"
"00:14:18.964";"130";"Std";"";"00"
"00:14:18.965";"160";"Std";"";"00 00 00 00 00"
"00:14:18.965";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:14:18.965";"361";"Std";"";"02 14 00 00 12 80 00"
"00:14:18.965";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:14:18.966";"440";"Std";"";"00 00 3C 4C 40"
"00:14:18.966";"460";"Std";"";"51 C1 80 B0 85"
"00:14:18.966";"4E1";"Std";"";"42 42 32 37 30 38 32 31"
"00:14:18.966";"4E9";"Std";"";"01 20 00 00 00 00"
"00:14:18.967";"514";"Std";"";"42 47 43 41 38 30 58 30"
"00:14:18.972";"C9";"Std";"";"84 0E 97 0A 00 00 08"
