ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 21/11/2016
Start time: 10:49:44
Stop time: 10:50:23
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:19:33.227";"F1";"Std";"";"B4 00 00 40"
"00:19:33.228";"1E1";"Std";"";"40 C0 00"
"00:19:33.229";"C9";"Std";"";"80 32 04 2A 17 00 08"
"00:19:33.230";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.237";"F1";"Std";"";"80 00 00 40"
"00:19:33.238";"160";"Std";"";"00 00 00 00 00"
"00:19:33.238";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:33.239";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:33.239";"460";"Std";"";"51 C0 80 B0 85"
"00:19:33.242";"C9";"Std";"";"80 31 F5 2D 17 00 08"
"00:19:33.242";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.242";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.243";"1C1";"Std";"";"03 20 03 20"
"00:19:33.247";"F1";"Std";"";"9C 00 00 40"
"00:19:33.254";"C9";"Std";"";"80 31 D6 20 17 00 08"
"00:19:33.255";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.255";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:33.257";"F1";"Std";"";"A8 00 00 40"
"00:19:33.258";"1E1";"Std";"";"40 BF 01"
"00:19:33.261";"1C1";"Std";"";"03 21 03 20"
"00:19:33.261";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.267";"C9";"Std";"";"80 32 01 27 17 00 08"
"00:19:33.267";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.267";"F1";"Std";"";"B4 00 00 40"
"00:19:33.277";"F1";"Std";"";"80 00 00 40"
"00:19:33.279";"C9";"Std";"";"80 31 F7 2A 17 00 08"
"00:19:33.280";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.280";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.280";"1C1";"Std";"";"03 20 03 20"
"00:19:33.287";"F1";"Std";"";"9C 00 00 40"
"00:19:33.288";"1E1";"Std";"";"40 BE 02"
"00:19:33.292";"C9";"Std";"";"80 31 F3 2D 17 00 08"
"00:19:33.292";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.297";"F1";"Std";"";"A8 00 00 40"
"00:19:33.298";"1C1";"Std";"";"03 21 03 20"
"00:19:33.298";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.304";"C9";"Std";"";"80 32 18 20 17 00 08"
"00:19:33.305";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.305";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:33.305";"3D1";"Std";"";"01 37 80 00 00 74 00 00"
"00:19:33.305";"3E9";"Std";"";"09 3B 0D 1C 00 00 00 00"
"00:19:33.307";"F1";"Std";"";"B4 00 00 40"
"00:19:33.317";"C9";"Std";"";"80 32 08 27 17 00 08"
"00:19:33.317";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.317";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.317";"F1";"Std";"";"80 00 00 40"
"00:19:33.318";"1C1";"Std";"";"03 20 03 20"
"00:19:33.318";"1E1";"Std";"";"40 BD 03"
"00:19:33.327";"F1";"Std";"";"9C 00 00 40"
"00:19:33.329";"C9";"Std";"";"80 31 FF 2A 17 00 08"
"00:19:33.330";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.335";"1C1";"Std";"";"03 20 03 20"
"00:19:33.336";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.337";"F1";"Std";"";"A8 00 00 40"
"00:19:33.338";"160";"Std";"";"00 00 00 00 00"
"00:19:33.338";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:33.338";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:33.339";"460";"Std";"";"51 C0 80 B0 85"
"00:19:33.342";"C9";"Std";"";"80 32 26 2D 17 00 08"
"00:19:33.342";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.347";"F1";"Std";"";"B4 00 00 40"
"00:19:33.348";"1E1";"Std";"";"40 C0 00"
"00:19:33.354";"C9";"Std";"";"80 32 19 20 17 00 08"
"00:19:33.354";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.355";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.355";"1C1";"Std";"";"03 20 03 20"
"00:19:33.355";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:33.357";"F1";"Std";"";"80 00 00 40"
"00:19:33.367";"C9";"Std";"";"80 32 03 27 17 00 08"
"00:19:33.367";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.367";"F1";"Std";"";"9C 00 00 40"
"00:19:33.373";"1C1";"Std";"";"03 20 03 20"
"00:19:33.373";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.377";"F1";"Std";"";"A8 00 00 40"
"00:19:33.378";"1E1";"Std";"";"40 BF 01"
"00:19:33.379";"C9";"Std";"";"80 32 1F 2A 17 00 08"
"00:19:33.379";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.387";"F1";"Std";"";"B4 00 00 40"
"00:19:33.387";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:19:33.392";"C9";"Std";"";"80 32 13 2D 17 00 08"
"00:19:33.392";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.392";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.392";"1C1";"Std";"";"03 20 03 20"
"00:19:33.397";"F1";"Std";"";"80 00 00 40"
"00:19:33.404";"C9";"Std";"";"80 31 F0 20 17 00 08"
"00:19:33.405";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.405";"3F9";"Std";"";"00 1C 2A 00 FF 30 00 00"
"00:19:33.405";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:33.405";"4C1";"Std";"";"01 C8 7D 4E 29"
"00:19:33.406";"3D1";"Std";"";"01 37 80 00 00 6B 00 00"
"00:19:33.406";"4D1";"Std";"";"08 00 00 01 C0 AB 00 C4"
"00:19:33.406";"3E9";"Std";"";"09 3A 0D 24 00 00 00 00"
"00:19:33.406";"772";"Std";"";"00 00 00 00 00 00 00"
"00:19:33.407";"F1";"Std";"";"9C 00 00 40"
"00:19:33.407";"1E1";"Std";"";"40 BE 02"
"00:19:33.410";"1C1";"Std";"";"03 20 03 20"
"00:19:33.411";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.417";"C9";"Std";"";"80 32 1A 27 17 00 08"
"00:19:33.417";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.417";"F1";"Std";"";"A8 00 00 40"
"00:19:33.427";"F1";"Std";"";"B4 00 00 40"
"00:19:33.429";"C9";"Std";"";"80 32 16 2A 17 00 08"
"00:19:33.429";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.430";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.430";"1C1";"Std";"";"03 21 03 20"
"00:19:33.437";"F1";"Std";"";"80 00 00 40"
"00:19:33.438";"160";"Std";"";"00 00 00 00 00"
"00:19:33.438";"1E1";"Std";"";"40 BD 03"
"00:19:33.438";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:33.439";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:33.439";"460";"Std";"";"51 C0 80 B0 85"
"00:19:33.442";"C9";"Std";"";"80 32 04 2D 17 00 08"
"00:19:33.442";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.447";"F1";"Std";"";"9C 00 00 40"
"00:19:33.448";"1C1";"Std";"";"03 21 03 20"
"00:19:33.448";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.454";"C9";"Std";"";"80 32 27 20 17 00 08"
"00:19:33.454";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.455";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:33.457";"F1";"Std";"";"A8 00 00 40"
"00:19:33.467";"C9";"Std";"";"80 32 16 27 17 00 08"
"00:19:33.467";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.467";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.467";"F1";"Std";"";"B4 00 00 40"
"00:19:33.467";"1C1";"Std";"";"03 20 03 20"
"00:19:33.468";"1E1";"Std";"";"40 C0 00"
"00:19:33.477";"F1";"Std";"";"80 00 00 40"
"00:19:33.480";"C9";"Std";"";"80 31 F7 2A 17 00 08"
"00:19:33.480";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.485";"1C1";"Std";"";"03 20 03 20"
"00:19:33.486";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.487";"F1";"Std";"";"9C 00 00 40"
"00:19:33.492";"C9";"Std";"";"80 32 30 2D 17 00 08"
"00:19:33.492";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.497";"F1";"Std";"";"A8 00 00 40"
"00:19:33.498";"1E1";"Std";"";"40 BF 01"
"00:19:33.504";"C9";"Std";"";"80 32 26 20 17 00 08"
"00:19:33.504";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.505";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.505";"1C1";"Std";"";"03 20 03 20"
"00:19:33.505";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:33.505";"3D1";"Std";"";"01 37 80 00 00 6F 00 00"
"00:19:33.505";"3E9";"Std";"";"09 42 0D 2C 00 00 00 00"
"00:19:33.507";"F1";"Std";"";"B4 00 00 40"
"00:19:33.517";"C9";"Std";"";"80 32 0B 27 17 00 08"
"00:19:33.517";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.517";"F1";"Std";"";"80 00 00 40"
"00:19:33.523";"1C1";"Std";"";"03 20 03 20"
"00:19:33.523";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.527";"F1";"Std";"";"9C 00 00 40"
"00:19:33.527";"1E1";"Std";"";"40 BE 02"
"00:19:33.529";"C9";"Std";"";"80 32 40 2A 17 00 08"
"00:19:33.529";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.537";"F1";"Std";"";"A8 00 00 40"
"00:19:33.538";"160";"Std";"";"00 00 00 00 00"
"00:19:33.538";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:33.538";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:33.538";"460";"Std";"";"51 C0 80 B0 85"
"00:19:33.542";"C9";"Std";"";"80 32 36 2D 17 00 08"
"00:19:33.542";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.542";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.542";"1C1";"Std";"";"03 20 03 20"
"00:19:33.547";"F1";"Std";"";"B4 00 00 40"
"00:19:33.554";"C9";"Std";"";"80 32 4F 20 17 00 08"
"00:19:33.554";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.555";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:33.557";"F1";"Std";"";"80 00 00 40"
"00:19:33.558";"1E1";"Std";"";"40 BD 03"
"00:19:33.560";"1C1";"Std";"";"03 20 03 20"
"00:19:33.560";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.567";"C9";"Std";"";"80 32 4C 27 17 00 08"
"00:19:33.567";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.567";"F1";"Std";"";"9C 00 00 40"
"00:19:33.577";"F1";"Std";"";"A8 00 00 40"
"00:19:33.579";"C9";"Std";"";"80 32 37 2A 17 00 08"
"00:19:33.579";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.579";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.580";"1C1";"Std";"";"03 20 03 20"
"00:19:33.587";"F1";"Std";"";"B4 00 00 40"
"00:19:33.587";"1E1";"Std";"";"40 C0 00"
"00:19:33.591";"C9";"Std";"";"80 32 44 2D 17 00 08"
"00:19:33.592";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.597";"F1";"Std";"";"80 00 00 40"
"00:19:33.598";"1C1";"Std";"";"03 20 03 20"
"00:19:33.598";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.604";"C9";"Std";"";"80 32 49 20 17 00 08"
"00:19:33.604";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.604";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:33.605";"3D1";"Std";"";"01 37 80 00 00 6F 00 00"
"00:19:33.605";"3E9";"Std";"";"09 48 0D 34 00 00 00 00"
"00:19:33.607";"F1";"Std";"";"9C 00 00 40"
"00:19:33.616";"C9";"Std";"";"80 32 3A 27 17 00 08"
"00:19:33.617";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.617";"1C1";"Std";"";"03 20 03 20"
"00:19:33.617";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.617";"F1";"Std";"";"A8 00 00 40"
"00:19:33.618";"1E1";"Std";"";"40 BF 01"
"00:19:33.627";"F1";"Std";"";"B4 00 00 40"
"00:19:33.629";"C9";"Std";"";"80 32 49 2A 17 00 08"
"00:19:33.629";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.636";"1C1";"Std";"";"03 20 03 20"
"00:19:33.636";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.637";"F1";"Std";"";"80 00 00 40"
"00:19:33.638";"130";"Std";"";"00"
"00:19:33.638";"160";"Std";"";"00 00 00 00 00"
"00:19:33.638";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:33.638";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:33.639";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:19:33.639";"440";"Std";"";"00 00 3C 4C 80"
"00:19:33.639";"460";"Std";"";"51 C0 80 B0 85"
"00:19:33.639";"4E1";"Std";"";"42 42 32 37 30 38 32 31"
"00:19:33.640";"4E9";"Std";"";"01 20 00 00 00 00"
"00:19:33.640";"514";"Std";"";"42 47 43 41 38 30 58 30"
"00:19:33.642";"C9";"Std";"";"80 32 5E 2D 17 00 08"
"00:19:33.643";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.647";"F1";"Std";"";"9C 00 00 40"
"00:19:33.647";"1E1";"Std";"";"40 BE 02"
"00:19:33.654";"C9";"Std";"";"80 32 59 20 17 00 08"
"00:19:33.654";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.655";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.655";"3F9";"Std";"";"00 1C 32 00 FF 30 00 00"
"00:19:33.655";"1C1";"Std";"";"03 20 03 20"
"00:19:33.655";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:33.657";"F1";"Std";"";"A8 00 00 40"
"00:19:33.666";"C9";"Std";"";"80 32 65 27 17 00 08"
"00:19:33.667";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.667";"F1";"Std";"";"B4 00 00 40"
"00:19:33.673";"1C1";"Std";"";"03 20 03 20"
"00:19:33.673";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.677";"F1";"Std";"";"80 00 00 40"
"00:19:33.678";"1E1";"Std";"";"40 BD 03"
"00:19:33.679";"C9";"Std";"";"80 32 79 2A 17 00 08"
"00:19:33.680";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.687";"F1";"Std";"";"9C 00 00 40"
"00:19:33.691";"C9";"Std";"";"80 32 78 2D 17 00 08"
"00:19:33.692";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.692";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.692";"1C1";"Std";"";"03 20 03 20"
"00:19:33.697";"F1";"Std";"";"A8 00 00 40"
"00:19:33.704";"C9";"Std";"";"80 32 7F 20 17 00 08"
"00:19:33.704";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.704";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:33.705";"3D1";"Std";"";"01 37 80 00 00 63 00 00"
"00:19:33.705";"3E9";"Std";"";"09 41 0D 3C 00 00 00 00"
"00:19:33.707";"F1";"Std";"";"B4 00 00 40"
"00:19:33.707";"1E1";"Std";"";"40 C0 00"
"00:19:33.710";"1C1";"Std";"";"03 20 03 20"
"00:19:33.710";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.717";"C9";"Std";"";"80 32 92 27 17 00 08"
"00:19:33.717";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.717";"F1";"Std";"";"80 00 00 40"
"00:19:33.727";"F1";"Std";"";"9C 00 00 40"
"00:19:33.729";"C9";"Std";"";"80 32 85 2A 17 00 08"
"00:19:33.729";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.729";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.729";"1C1";"Std";"";"03 1F 03 20"
"00:19:33.737";"F1";"Std";"";"A8 00 00 40"
"00:19:33.738";"160";"Std";"";"00 00 00 00 00"
"00:19:33.738";"1E1";"Std";"";"40 BF 01"
"00:19:33.738";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:33.738";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:33.738";"460";"Std";"";"51 C0 80 B0 85"
"00:19:33.741";"C9";"Std";"";"80 32 81 2D 17 00 08"
"00:19:33.742";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.747";"F1";"Std";"";"B4 00 00 40"
"00:19:33.747";"1C1";"Std";"";"03 1F 03 20"
"00:19:33.748";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.754";"C9";"Std";"";"80 32 9A 20 17 00 08"
"00:19:33.754";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.754";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:33.757";"F1";"Std";"";"80 00 00 40"
"00:19:33.766";"C9";"Std";"";"80 32 93 27 17 00 08"
"00:19:33.766";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.767";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.767";"1C1";"Std";"";"03 1F 03 20"
"00:19:33.767";"F1";"Std";"";"9C 00 00 40"
"00:19:33.767";"1E1";"Std";"";"40 BE 02"
"00:19:33.777";"F1";"Std";"";"A8 00 00 40"
"00:19:33.779";"C9";"Std";"";"80 32 8F 2A 17 00 08"
"00:19:33.779";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.785";"1C1";"Std";"";"03 1F 03 1F"
"00:19:33.785";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.787";"F1";"Std";"";"B4 00 00 40"
"00:19:33.791";"C9";"Std";"";"80 32 A4 2D 17 00 08"
"00:19:33.791";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.797";"F1";"Std";"";"80 00 00 40"
"00:19:33.797";"1E1";"Std";"";"40 BD 03"
"00:19:33.804";"C9";"Std";"";"80 32 A0 20 17 00 08"
"00:19:33.804";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.804";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.804";"1C1";"Std";"";"03 1F 03 1F"
"00:19:33.805";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:33.805";"3D1";"Std";"";"01 37 80 00 00 73 00 00"
"00:19:33.805";"3E9";"Std";"";"09 43 0D 45 00 00 00 00"
"00:19:33.807";"F1";"Std";"";"9C 00 00 40"
"00:19:33.816";"C9";"Std";"";"80 32 94 27 17 00 08"
"00:19:33.816";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.817";"F1";"Std";"";"A8 00 00 40"
"00:19:33.822";"1C1";"Std";"";"03 1F 03 1F"
"00:19:33.823";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.827";"F1";"Std";"";"B4 00 00 40"
"00:19:33.827";"1E1";"Std";"";"40 C0 00"
"00:19:33.829";"C9";"Std";"";"80 32 AF 2A 17 00 08"
"00:19:33.829";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.837";"F1";"Std";"";"80 00 00 40"
"00:19:33.837";"160";"Std";"";"00 00 00 00 00"
"00:19:33.838";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:33.838";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:33.838";"460";"Std";"";"51 C0 80 B0 85"
"00:19:33.841";"C9";"Std";"";"80 32 AA 2D 17 00 08"
"00:19:33.841";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.842";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.842";"1C1";"Std";"";"03 1F 03 1F"
"00:19:33.847";"F1";"Std";"";"9C 00 00 40"
"00:19:33.854";"C9";"Std";"";"80 32 97 20 17 00 08"
"00:19:33.854";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.854";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:33.857";"F1";"Std";"";"A8 00 00 40"
"00:19:33.857";"1E1";"Std";"";"40 BF 01"
"00:19:33.860";"1C1";"Std";"";"03 1F 03 1F"
"00:19:33.860";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.866";"C9";"Std";"";"80 32 A7 27 17 00 08"
"00:19:33.866";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.867";"F1";"Std";"";"B4 00 00 40"
"00:19:33.877";"F1";"Std";"";"80 00 00 40"
"00:19:33.879";"C9";"Std";"";"80 32 A6 2A 17 00 08"
"00:19:33.879";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.879";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.879";"1C1";"Std";"";"03 1F 03 1F"
"00:19:33.887";"F1";"Std";"";"9C 00 00 40"
"00:19:33.887";"1E1";"Std";"";"40 BE 02"
"00:19:33.887";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:19:33.891";"C9";"Std";"";"80 32 AD 2D 17 00 08"
"00:19:33.891";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.897";"F1";"Std";"";"A8 00 00 40"
"00:19:33.897";"1C1";"Std";"";"03 1F 03 1F"
"00:19:33.898";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.904";"C9";"Std";"";"80 32 C8 20 17 00 08"
"00:19:33.904";"3F9";"Std";"";"00 1C 37 00 FF 30 00 00"
"00:19:33.904";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.904";"4C1";"Std";"";"01 C8 7D 4E 29"
"00:19:33.904";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:33.905";"4D1";"Std";"";"08 00 00 01 C0 AB 00 C4"
"00:19:33.905";"3D1";"Std";"";"01 37 80 00 00 73 00 00"
"00:19:33.905";"3E9";"Std";"";"09 4D 0D 4D 00 00 00 00"
"00:19:33.907";"F1";"Std";"";"B4 00 00 40"
"00:19:33.916";"C9";"Std";"";"80 32 C5 27 17 00 08"
"00:19:33.916";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.917";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.917";"F1";"Std";"";"80 00 00 40"
"00:19:33.917";"1C1";"Std";"";"03 1F 03 1F"
"00:19:33.917";"1E1";"Std";"";"40 BD 03"
"00:19:33.927";"F1";"Std";"";"9C 00 00 40"
"00:19:33.929";"C9";"Std";"";"80 32 C0 2A 17 00 08"
"00:19:33.929";"1BC";"Std";"";"08 00 17 00 00 00 00"
"00:19:33.935";"1C1";"Std";"";"03 1F 03 1F"
"00:19:33.935";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.937";"F1";"Std";"";"A8 00 00 40"
"00:19:33.937";"160";"Std";"";"00 00 00 00 00"
"00:19:33.938";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:33.938";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:33.938";"460";"Std";"";"51 C0 80 B0 85"
"00:19:33.941";"C9";"Std";"";"80 32 D2 2D 16 00 08"
"00:19:33.941";"1BC";"Std";"";"08 00 16 FF 00 00 00"
"00:19:33.947";"F1";"Std";"";"B4 00 00 40"
"00:19:33.947";"1E1";"Std";"";"40 C0 00"
"00:19:33.954";"C9";"Std";"";"80 32 D3 20 0C 00 08"
"00:19:33.954";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.954";"1BC";"Std";"";"08 00 0C D8 00 00 00"
"00:19:33.954";"1C1";"Std";"";"03 1D 03 17"
"00:19:33.954";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:33.957";"F1";"Std";"";"80 00 00 40"
"00:19:33.966";"C9";"Std";"";"80 32 CA 27 00 00 08"
"00:19:33.966";"1BC";"Std";"";"08 00 00 CE 00 00 00"
"00:19:33.967";"F1";"Std";"";"9C 00 00 40"
"00:19:33.972";"1C1";"Std";"";"03 18 03 12"
"00:19:33.972";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.977";"F1";"Std";"";"A8 00 00 40"
"00:19:33.977";"1E1";"Std";"";"40 BF 01"
"00:19:33.979";"C9";"Std";"";"80 32 C0 2A 00 00 08"
"00:19:33.979";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:19:33.987";"F1";"Std";"";"B4 00 00 40"
"00:19:33.991";"C9";"Std";"";"80 32 A9 2D 00 00 08"
"00:19:33.991";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:33.991";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:19:33.992";"1C1";"Std";"";"03 0D 03 09"
"00:19:33.997";"F1";"Std";"";"80 00 00 40"
"00:19:34.003";"C9";"Std";"";"80 32 7B 20 00 00 08"
"00:19:34.004";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:19:34.004";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:19:34.004";"3D1";"Std";"";"01 37 80 00 00 73 00 00"
"00:19:34.004";"3E9";"Std";"";"09 53 0D 55 00 00 00 00"
"00:19:34.007";"F1";"Std";"";"9C 00 00 40"
"00:19:34.007";"1E1";"Std";"";"40 BE 02"
"00:19:34.010";"1C1";"Std";"";"03 09 03 05"
"00:19:34.010";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:34.016";"C9";"Std";"";"80 32 54 27 00 00 08"
"00:19:34.016";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:19:34.017";"F1";"Std";"";"A8 00 00 40"
"00:19:34.027";"F1";"Std";"";"B4 00 00 40"
"00:19:34.028";"C9";"Std";"";"80 32 27 2A 00 00 08"
"00:19:34.029";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:34.029";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:19:34.029";"1C1";"Std";"";"03 01 02 FC"
"00:19:34.037";"F1";"Std";"";"80 00 00 40"
"00:19:34.037";"160";"Std";"";"00 00 00 00 00"
"00:19:34.037";"1E1";"Std";"";"40 BD 03"
"00:19:34.038";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:34.038";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:34.038";"460";"Std";"";"51 C0 80 B0 85"
"00:19:34.041";"C9";"Std";"";"80 31 E0 2D 00 00 08"
"00:19:34.041";"1BC";"Std";"";"08 00 00 00 00 00 00"
